steps-until-comeback
0
0
3
0
0
5
3
0
0
1
1
0
0
0
35
0
1
0
1
0
0
0
1
0
0
0
0
3
0
1
0
0
0
11
5
1
11
0
0
23
0
0
3
0
1
1
1
0
1
0
0
7
0
0
0
1
1
0
9
3
0
0
0
0
0
3
0
1
0
3
0
0
0
5
1
0
1
13
3
0
5
0
0
0
0
1
0
0
1
0
1
0
0
0
0
5
0
7
0
1
11
0
1
1
0
0
0
0
3
0
1
1
0
0
0
0
1
1
0
0
1
3
1
1
0
1
1
1
1
0
0
1
1
5
5
0
0
0
0
0
0
1
0
0
15
1
0
0
1
1
0
1
21
1
0
3
3
1
0
1
0
0
0
1
1
5
0
0
5
0
3
1
0
1
25
1
1
1
1
0
0
1
1
1
3
1
0
1
1
0
3
9
1
1
0
0
0
0
0
1
0
0
3
0
1
0
1
0
1
5
0
5
0
0
0
11
19
1
7
1
1
0
0
1
1
5
0
5
5
1
3
0
11
0
1
9
0
3
1
1
0
11
1
0
1
0
0
1
0
1
0
1
0
0
1
1
0
0
1
0
3
0
0
0
1
1
0
0
0
1
5
1
1
0
1
3
3
0
0
3
1
0
5
27
0
1
1
3
0
0
0
1
0
1
3
13
0
1
1
0
1
1
0
0
0
1
1
0
3
0
1
1
7
0
1
0
0
0
0
1
0
0
1
1
0
0
0
1
0
0
0
3
1
3
0
0
0
0
0
0
0
3
7
0
3
0
3
0
0
0
11
0
0
3
0
1
7
0
0
0
1
0
1
0
1
7
0
1
13
3
0
0
3
0
0
1
0
0
3
0
1
0
0
0
1
0
3
1
1
1
0
23
0
0
0
0
1
0
5
1
51
1
0
0
0
1
0
1
3
0
1
0
0
9
0
0
3
1
1
1
3
0
0
3
0
0
0
1
0
0
1
0
3
1
0
0
41
0
1
0
0
0
3
1
0
1
0
0
0
1
1
0
0
1
1
0
5
0
1
0
0
1
0
3
39
1
0
1
1
1
0
0
7
1
1
13
1
1
1
5
0
1
0
0
1
1
0
0
0
0
0
0
1
1
0
0
1
0
0
1
0
1
1
0
0
0
3
1
7
13
0
0
1
1
0
1
0
13
0
1
0
0
0
0
0
3
0
0
1
0
0
0
0
0
3
1
0
0
1
1
1
1
1
1
3
1
0
3
1
0
1
0
1
0
1
1
0
0
0
1
1
0
1
7
1
1
0
0
0
1
0
0
0
1
1
1
0
3
0
1
0
1
5
0
0
1
7
0
1
9
0
0
3
5
0
1
0
0
23
0
0
1
1
1
0
1
3
0
1
9
1
0
1
1
0
1
0
0
1
5
1
5
0
0
3
17
1
1
0
1
1
0
23
0
0
3
0
0
0
3
1
9
0
0
0
3
0
1
1
1
0
0
1
17
5
1
0
1
1
1
0
0
0
0
0
0
0
11
1
1
0
1
1
0
5
25
0
7
3
5
0
1
11
0
1
0
1
0
1
3
0
9
1
0
0
3
0
0
0
0
1
0
0
1
5
1
21
0
0
1
1
7
1
5
0
0
0
3
1
0
0
1
0
1
1
1
9
0
1
7
1
0
0
1
0
0
7
0
0
1
0
5
27
5
0
0
1
3
11
23
0
1
0
0
3
0
3
0
1
0
0
1
1
0
0
1
1
0
1
3
5
0
3
0
1
0
0
7
0
0
0
0
0
1
1
0
0
1
0
0
7
0
1
0
0
1
0
0
0
1
0
3
0
0
0
0
1
0
7
1
1
0
1
0
0
7
9
3
0
0
0
0
0
5
3
1
0
0
0
0
0
1
1
0
1
1
0
0
1
0
0
0
1
0
7
1
0
3
1
0
0
1
3
0
0
1
1
0
0
3
0
0
1
0
3
1
0
0
1
1
11
1
0
0
1
0
3
1
5
0
1
1
0
0
0
0
0
1
0
0
5
0
3
5
0
0
1
0
5
0
0
9
15
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
1
1
1
0
0
0
1
1
1
1
3
0
13
1
0
1
0
0
1
0
1
0
0
1
0
0
0
1
3
0
0
1
0
3
0
0
0
3
0
1
0
1
0
0
0
0
1
3
1
0
0
3
0
1
0
3
0
1
0
1
1
1
0
5
0
1
1
1
1
1
3
0
0
0
1
0
1
3
13
0
19
0
9
25
0
1
0
1
7
0
1
0
5
1
0
0
0
0
1
1
0
3
1
1
0
0
5
9
1
0
0
1
0
3
3
1
0
1
0
5
1
0
3
0
0
1
3
1
0
7
1
7
0
3
0
0
3
0
0
0
1
0
5
1
3
0
0
0
27
0
0
7
1
1
5
1
0
1
5
3
0
1
9
0
0
0
1
0
0
0
0
3
0
0
0
0
0
0
0
0
0
5
7
25
0
0
7
1
0
0
0
0
0
1
0
0
0
0
29
0
0
1
1
0
0
0
3
3
0
0
1
1
5
0
0
1
3
0
0
0
1
0
0
1
0
0
0
0
0
0
0
1
0
0
3
1
5
5
1
3
3
1
3
1
0
1
21
1
1
1
1
1
0
0
0
1
3
0
1
1
1
0
0
1
9
0
1
0
0
0
1
7
0
0
0
1
9
0
0
0
1
0
0
1
1
1
3
0
0
1
0
1
0
1
0
0
0
0
1
13
1
0
1
3
7
0
0
17
0
1
1
1
1
0
0
1
7
1
0
0
1
0
5
0
1
0
0
1
0
0
0
1
0
0
1
0
0
1
1
1
0
1
15
0
0
5
0
9
0
0
17
1
0
0
0
5
0
0
1
0
3
0
0
0
0
1
1
0
0
1
1
0
0
0
1
1
0
1
0
0
0
0
0
0
0
0
0
0
5
1
1
1
0
0
0
3
17
3
0
3
1
1
1
1
0
0
1
0
0
0
0
5
1
7
0
3
0
0
0
0
1
0
7
1
0
0
0
1
9
0
1
1
0
0
3
13
0
1
7
1
1
0
25
0
0
1
0
7
0
0
0
0
3
0
3
1
0
0
3
1
0
1
1
1
1
1
0
17
0
1
1
1
7
15
0
1
1
1
1
1
1
0
1
0
0
1
0
1
1
1
0
0
0
1
5
1
0
1
0
1
0
0
7
1
0
0
0
1
1
0
5
0
1
1
3
1
1
15
1
0
0
0
0
0
0
0
3
0
7
0
0
1
1
0
0
1
1
0
1
1
1
0
0
5
0
1
1
0
1
1
0
11
0
0
0
1
0
3
0
1
0
9
1
0
1
0
0
1
1
1
3
0
0
1
0
1
1
0
1
1
1
0
1
3
0
0
1
1
0
0
0
0
0
1
0
1
1
1
3
3
0
9
0
1
0
0
1
1
1
1
0
0
1
0
1
3
1
0
0
1
3
0
1
3
1
1
1
7
1
3
0
0
0
0
1
1
0
3
1
1
0
0
0
1
0
1
0
0
0
0
3
17
1
0
1
0
0
1
1
0
0
1
0
1
1
0
5
3
0
1
0
1
1
1
0
1
1
1
0
3
0
1
0
35
0
0
0
0
0
1
1
1
1
7
1
5
0
0
1
3
0
0
1
1
0
1
0
9
0
3
0
0
1
0
5
1
0
0
0
0
0
7
0
1
0
1
1
0
1
0
0
0
19
0
1
0
0
0
0
0
0
0
0
0
13
3
1
1
0
5
0
1
1
0
3
0
11
1
11
0
0
0
3
0
0
1
1
0
0
1
0
0
0
1
0
0
5
1
17
3
0
0
1
0
0
3
1
1
3
0
0
7
1
1
3
1
7
1
0
5
0
0
1
1
0
0
7
0
0
0
1
0
1
3
1
0
0
0
0
0
0
1
0
0
1
0
1
1
0
11
1
1
1
0
0
1
1
0
0
1
0
5
3
0
1
0
0
0
0
0
1
3
0
0
0
0
3
3
0
1
0
0
0
15
1
1
9
0
0
0
1
0
0
7
1
0
17
1
1
0
1
0
0
11
0
0
0
1
1
1
1
1
1
0
3
1
1
0
1
0
1
1
19
1
0
1
3
3
0
1
0
1
0
1
5
0
1
0
1
1
1
0
0
1
1
5
13
0
1
0
0
0
1
13
1
1
9
0
0
0
3
0
0
1
0
0
0
0
0
7
1
1
1
0
0
1
0
0
0
0
0
1
0
0
0
1
0
1
0
5
1
0
0
0
0
0
0
0
0
0
5
1
1
0
5
3
0
0
1
1
0
1
3
0
1
1
1
0
0
1
1
0
9
3
1
1
0
0
1
0
0
0
0
9
3
1
0
0
0
0
1
0
0
3
0
1
0
0
0
1
1
0
1
17
0
3
1
0
0
3
0
1
0
1
1
5
1
1
3
0
0
0
1
3
1
9
0
1
5
1
0
1
0
1
3
1
9
0
0
3
1
0
0
0
0
1
0
3
1
0
1
0
0
13
1
7
1
0
3
0
3
1
0
0
0
0
1
0
1
0
0
0
5
0
0
0
1
1
3
0
0
0
0
1
3
0
0
1
0
0
0
0
0
1
1
1
0
1
1
0
0
1
0
1
1
0
0
0
0
1
0
0
0
5
1
3
0
1
1
3
1
0
0
1
0
0
0
0
7
0
0
0
1
1
3
0
0
0
0
1
1
3
0
0
1
3
0
5
0
31
0
0
1
0
1
0
0
0
0
1
3
3
1
0
0
0
0
0
3
5
0
0
1
0
0
0
9
0
0
0
1
1
1
0
1
0
0
0
0
0
1
1
0
1
1
0
0
1
1
0
1
0
3
0
1
1
1
1
1
0
1
0
0
11
0
1
1
1
1
0
0
1
0
5
7
0
1
0
0
1
5
1
0
1
0
1
0
1
9
1
0
0
1
9
1
3
0
0
1
1
0
0
0
0
0
0
1
0
0
1
3
1
0
0
1
0
1
0
0
1
1
1
1
0
0
3
0
1
0
0
1
0
1
0
1
7
0
1
1
1
0
0
0
3
0
0
0
1
1
1
0
0
1
3
1
9
5
15
0
0
0
0
3
0
1
0
1
0
0
0
0
0
3
0
1
0
0
0
0
0
1
1
1
0
0
11
0
0
1
1
0
0
0
0
13
1
0
0
1
0
0
3
0
7
0
1
0
0
1
0
7
0
1
0
0
5
0
5
0
0
0
0
0
29
0
0
3
0
1
3
0
0
0
0
11
0
0
1
1
1
0
0
0
0
0
11
0
0
0
0
1
3
1
1
1
0
3
1
0
1
7
5
1
0
0
0
0
3
0
3
1
0
3
0
0
3
1
0
1
0
0
1
0
1
0
0
0
1
0
7
0
0
1
3
1
1
1
5
1
1
0
0
3
1
5
0
0
1
7
1
0
1
0
0
0
0
0
1
0
0
1
1
0
0
0
0
9
1
0
1
0
1
0
0
1
1
0
0
1
1
1
0
1
0
0
7
7
11
0
3
3
3
0
1
1
0
0
0
0
0
1
1
0
5
1
1
1
0
11
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
1
1
0
1
0
0
0
0
0
1
1
0
0
0
0
1
1
0
0
0
0
0
1
0
5
1
0
1
0
27
0
0
1
0
0
1
1
0
0
17
1
1
0
0
0
1
0
3
7
1
0
1
0
0
0
3
1
1
0
0
3
3
1
1
1
1
1
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
3
0
1
15
0
1
29
1
0
1
0
1
3
0
0
5
1
0
0
9
1
5
0
0
0
0
0
1
0
3
0
5
0
1
1
0
0
1
0
0
3
0
0
7
0
5
1
1
29
0
0
1
0
0
0
1
1
1
1
0
0
1
1
3
11
0
0
0
0
1
13
0
0
9
1
0
5
0
0
5
0
1
0
1
3
3
9
1
1
0
1
1
1
1
0
1
0
0
0
7
1
17
0
0
0
15
0
1
0
0
3
0
9
1
0
0
0
0
1
0
0
0
0
1
3
0
0
9
0
0
0
0
0
3
0
19
1
0
5
0
3
0
0
0
5
0
1
1
0
0
0
15
0
0
1
1
11
0
0
5
1
1
0
3
0
21
0
0
0
0
0
0
1
0
3
1
0
1
0
3
0
0
0
1
0
0
0
1
7
0
1
0
0
0
0
1
0
1
3
0
0
0
7
0
0
1
0
5
0
3
1
21
0
17
0
0
1
1
1
1
1
0
0
5
5
0
1
1
0
0
1
0
1
7
0
0
1
0
0
9
0
3
1
1
0
0
1
0
0
1
0
5
0
0
0
1
0
0
11
1
1
0
0
0
0
0
0
17
0
1
0
1
1
0
7
1
1
0
0
3
0
0
0
1
1
3
0
0
0
9
0
0
0
0
0
0
5
3
0
0
0
0
13
0
1
9
5
1
0
5
1
0
1
3
0
0
1
1
0
1
0
0
0
0
0
0
0
3
1
1
1
3
0
1
5
1
1
3
1
1
0
1
1
0
0
0
0
1
0
3
0
0
0
1
0
5
1
0
0
1
0
3
1
1
0
0
0
0
13
1
0
1
1
0
1
7
0
5
0
0
1
1
0
5
0
3
1
0
5
0
1
1
5
21
7
1
0
0
0
0
1
1
1
0
0
3
1
0
0
0
1
1
0
0
3
0
0
1
0
0
0
0
0
0
1
0
0
1
0
0
1
5
0
0
0
0
0
0
0
0
1
0
0
1
0
0
1
17
1
0
1
0
0
0
0
1
0
1
1
3
0
13
3
1
0
1
3
0
0
0
0
1
0
1
5
1
0
0
0
0
1
1
0
1
0
1
1
1
0
1
1
0
0
0
0
1
0
1
1
3
1
0
1
7
0
0
3
0
1
1
5
0
0
3
0
1
1
1
0
7
0
1
0
0
1
7
0
0
1
0
0
0
1
1
1
0
1
0
0
0
0
0
0
1
0
1
3
0
0
0
3
1
3
1
13
1
0
25
1
0
1
0
1
1
0
0
1
11
1
1
1
7
1
1
0
0
0
7
0
1
0
3
1
1
1
1
0
3
3
1
1
0
0
1
0
0
5
1
1
0
5
1
1
0
0
0
1
0
1
0
0
0
0
1
11
3
5
0
1
1
1
7
0
0
1
0
3
0
0
3
3
1
0
1
5
0
0
1
0
0
1
3
13
3
1
0
0
0
0
1
1
0
0
0
0
0
0
1
1
0
0
0
9
1
0
1
0
3
7
0
0
0
0
0
1
0
1
1
1
0
0
0
3
0
1
0
7
1
0
1
1
0
1
3
1
1
1
3
0
0
0
0
0
1
0
0
0
3
0
0
0
0
15
0
1
1
0
0
0
9
1
0
0
3
0
0
0
1
7
0
0
0
1
1
1
0
1
0
0
0
7
1
0
0
3
21
0
1
0
0
0
0
11
0
31
3
0
3
9
1
0
0
0
3
0
3
3
1
0
0
1
0
5
3
5
1
1
1
1
1
0
1
1
11
1
0
1
1
0
0
0
0
0
3
0
0
0
1
1
1
1
1
0
0
1
1
0
3
3
1
1
1
0
1
0
1
1
0
3
0
3
7
0
1
1
0
0
0
1
3
3
1
0
0
0
0
0
0
3
3
1
1
7
0
0
1
0
0
0
0
0
19
0
1
3
5
0
0
1
0
1
0
1
3
0
0
7
1
0
0
0
0
0
1
1
3
15
3
0
1
0
0
0
5
0
7
0
0
1
1
0
0
0
1
1
1
7
1
1
0
1
1
1
0
1
1
0
0
0
1
5
0
1
0
1
1
0
7
1
1
1
0
0
0
1
1
1
3
0
0
0
0
1
3
0
0
1
0
1
3
0
0
1
0
1
1
1
7
3
1
0
3
0
1
0
0
0
0
1
0
0
1
0
1
1
0
0
3
0
0
5
0
1
0
1
0
0
1
0
1
0
0
0
0
0
1
0
11
3
0
0
0
1
0
1
0
49
0
1
15
0
0
0
3
1
1
3
1
1
1
1
0
1
1
5
0
0
1
0
1
7
0
0
0
0
3
1
3
0
0
0
1
0
1
0
0
1
0
0
1
5
0
1
0
0
1
1
0
1
1
1
1
0
1
0
0
9
1
13
1
1
0
1
0
0
0
3
0
0
0
3
0
1
0
0
1
0
1
0
0
0
0
0
0
5
0
0
0
1
39
0
0
0
0
0
0
1
0
5
0
0
0
0
0
1
0
1
0
3
0
7
3
0
0
1
0
0
0
1
1
0
1
1
1
0
1
1
0
0
1
0
1
0
1
0
1
3
0
1
0
0
1
0
0
0
0
1
0
0
1
15
0
0
1
0
1
0
0
1
0
0
1
1
0
0
0
0
0
1
0
1
1
0
1
1
0
0
0
1
0
1
1
1
0
0
0
1
5
1
1
0
1
0
1
0
1
0
0
0
0
1
1
0
0
0
1
1
0
13
1
5
3
0
1
0
1
0
1
1
1
3
0
1
0
1
0
3
3
0
1
0
0
1
1
1
3
0
1
0
0
1
1
0
7
1
0
0
1
1
0
1
21
0
0
1
0
0
0
1
1
1
0
0
0
1
1
0
1
3
1
1
3
0
1
3
1
0
3
1
0
0
9
1
0
0
1
0
5
1
1
3
0
0
1
1
1
0
0
1
0
0
0
1
1
5
1
0
1
0
0
3
0
0
0
1
0
0
3
0
1
5
1
1
1
0
0
0
0
0
1
1
1
0
0
1
0
1
0
0
1
0
0
0
1
1
1
0
0
1
0
1
0
0
3
0
0
3
0
0
0
0
0
1
1
9
0
0
1
1
0
1
0
0
11
1
1
0
21
1
1
0
1
0
1
0
0
1
0
0
1
0
5
0
1
3
1
0
5
1
1
3
1
11
5
1
5
0
0
0
1
0
0
1
0
0
0
0
0
1
0
0
5
5
1
0
0
27
9
0
1
0
25
0
0
0
0
0
0
0
1
0
0
1
1
0
0
0
0
0
0
1
1
3
0
0
0
3
1
0
1
0
0
0
0
1
1
1
7
0
0
0
1
3
0
0
0
1
3
9
0
0
1
0
7
0
0
1
5
0
0
1
29
0
0
1
0
0
5
0
1
3
0
1
15
1
1
0
0
3
1
0
1
3
7
1
1
0
0
1
9
0
1
0
0
1
0
0
0
1
0
3
0
0
0
3
0
1
0
0
5
1
0
0
1
11
37
1
0
0
0
0
0
0
1
3
1
0
1
1
1
3
0
1
5
0
1
0
0
0
0
0
0
0
3
0
0
0
11
1
1
5
1
0
0
0
0
0
0
1
1
3
0
1
21
11
9
7
1
0
1
0
1
5
1
1
1
9
0
0
0
0
0
7
0
0
0
0
0
1
0
0
1
3
1
0
0
0
1
1
1
3
1
1
3
3
1
0
1
0
1
1
1
1
5
0
0
1
1
0
1
1
1
11
0
1
0
0
1
0
0
0
0
0
1
1
0
1
0
0
1
0
0
1
1
0
1
1
0
0
19
0
1
5
0
5
1
0
0
3
0
0
17
0
0
0
1
1
0
0
1
1
3
0
1
0
1
1
1
0
3
1
1
3
0
0
0
1
1
1
0
1
1
0
0
0
0
17
0
0
0
0
1
1
1
0
1
0
5
0
0
1
1
1
1
3
5
3
3
0
0
0
0
5
3
0
0
1
3
1
0
77
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
0
3
1
7
17
0
0
0
5
1
0
1
3
0
1
0
0
0
1
1
0
0
1
1
0
3
0
0
0
0
1
5
1
0
1
3
5
0
3
1
0
1
0
0
3
0
3
0
1
0
0
0
0
1
0
1
0
1
0
0
0
0
3
1
3
1
1
0
1
1
11
0
1
1
9
0
0
0
3
0
3
1
1
0
9
0
0
0
0
0
1
3
1
1
0
1
0
1
1
0
0
19
1
0
1
0
0
1
3
0
0
0
1
1
0
7
1
0
0
0
0
1
1
1
3
1
1
0
0
1
0
1
0
1
1
0
0
0
0
43
0
0
0
0
7
5
1
1
1
0
1
5
1
0
1
0
0
1
9
1
0
0
0
1
0
0
13
1
0
5
0
0
0
9
5
1
0
5
0
0
11
0
0
0
0
0
0
1
11
0
0
5
0
0
0
1
0
1
5
0
0
0
0
0
1
0
0
1
1
0
1
1
1
0
0
3
1
73
1
0
1
13
0
1
0
1
0
1
0
0
0
3
1
0
1
1
1
11
0
0
1
0
1
1
0
1
0
0
3
0
1
0
1
1
0
27
5
0
0
0
1
0
0
1
1
0
1
1
0
1
3
1
0
1
1
5
1
0
9
0
0
0
1
0
3
0
0
0
3
7
0
1
0
9
1
0
0
0
1
13
0
3
0
0
13
0
1
0
0
0
1
3
0
0
1
5
0
3
0
1
7
0
0
1
1
0
1
15
0
5
1
0
1
0
0
3
1
0
0
0
5
0
7
7
3
0
1
3
1
1
1
1
3
0
0
0
1
1
0
0
1
0
3
1
1
1
0
3
3
1
0
0
0
3
13
1
0
1
0
0
1
1
1
1
5
3
0
0
0
0
0
0
1
3
1
1
0
1
0
3
1
1
3
9
0
0
1
3
1
1
1
0
0
0
0
0
0
1
1
7
1
1
3
1
3
3
0
0
0
1
1
0
17
3
1
3
1
0
1
0
1
0
1
3
1
0
0
0
5
5
11
0
0
1
1
5
5
0
1
0
0
5
0
1
1
3
0
1
0
0
1
9
0
3
1
23
1
1
0
1
0
1
0
0
0
1
1
0
3
5
0
0
0
1
11
0
0
1
0
0
0
5
0
1
0
5
0
1
0
1
0
1
3
0
0
1
1
3
1
0
1
0
0
7
0
1
1
1
3
0
1
1
3
0
0
0
1
0
0
0
0
0
0
0
0
3
0
3
0
1
1
0
1
5
0
1
3
0
0
0
3
0
0
0
0
0
3
1
0
1
0
0
0
1
1
0
0
0
1
33
1
0
0
0
0
0
1
0
1
0
3
7
1
0
0
0
1
1
1
7
0
0
0
7
1
13
11
1
3
0
1
1
0
0
1
0
0
7
0
1
1
1
3
0
3
0
5
1
1
3
0
1
9
0
0
1
0
0
0
1
0
5
0
0
1
7
0
0
23
1
0
0
0
3
0
0
1
13
0
0
1
1
0
3
0
5
1
0
0
0
0
1
0
0
0
0
3
0
0
0
9
0
1
11
0
1
0
1
0
0
0
5
0
0
0
3
0
1
1
9
0
0
0
0
0
5
0
3
0
0
3
1
1
1
3
0
1
1
0
1
0
0
1
1
1
1
1
0
0
9
1
0
0
0
0
1
0
0
1
1
0
0
0
21
0
7
0
1
1
0
1
1
0
3
0
1
1
0
1
0
0
1
1
0
0
1
0
1
1
1
7
0
5
3
0
1
1
1
0
0
0
1
0
0
1
0
0
0
1
5
1
0
0
7
1
0
0
0
0
0
1
0
0
1
0
1
0
0
1
1
1
0
0
1
1
1
0
5
1
3
0
3
0
0
3
3
1
0
0
1
0
0
0
1
1
5
0
1
1
0
0
0
3
1
1
0
3
0
1
0
0
0
0
3
1
5
0
1
0
0
0
1
3
1
1
5
0
0
3
1
1
0
0
0
0
0
3
1
3
1
0
0
1
3
1
1
0
0
1
0
0
0
3
0
0
0
3
0
1
1
1
0
0
1
3
1
0
1
0
0
0
0
3
0
1
1
5
11
1
0
1
0
1
3
1
0
0
0
0
1
1
0
7
0
1
3
7
1
1
0
1
0
1
0
11
0
1
1
0
3
9
0
0
0
0
0
1
0
1
0
5
1
0
0
0
0
0
1
7
1
1
3
0
1
0
0
0
0
0
0
0
0
1
1
1
1
0
0
1
0
0
0
0
0
1
1
0
0
3
0
0
1
0
3
0
1
1
0
3
0
0
0
3
1
0
0
1
1
7
1
0
1
1
1
1
0
3
1
0
0
0
1
0
0
0
1
0
1
1
5
1
0
0
7
21
3
0
1
1
0
0
0
0
0
1
1
1
5
1
1
3
5
0
1
1
0
0
1
0
1
0
19
0
1
0
7
0
0
0
1
1
0
17
0
3
0
0
1
0
1
1
1
1
1
1
0
3
1
0
1
5
15
1
1
1
0
1
0
0
0
1
0
0
0
0
1
0
0
0
1
0
3
0
1
0
0
0
1
7
0
0
0
0
1
1
0
1
1
0
1
1
3
0
0
1
0
11
0
0
0
0
0
1
0
0
1
0
0
0
1
1
0
0
1
0
13
0
0
0
0
3
1
0
1
0
0
1
1
1
0
0
1
1
0
0
0
0
1
0
1
0
1
0
1
0
0
0
0
1
1
0
0
1
0
3
0
0
1
5
0
1
0
1
1
0
15
0
1
0
1
5
0
1
1
0
0
1
0
0
0
1
0
0
1
0
1
0
0
0
0
0
0
13
0
1
0
0
5
3
0
3
1
0
0
0
1
0
0
5
1
0
0
0
1
0
3
1
0
0
1
1
0
1
1
0
0
1
1
1
0
0
1
0
1
0
0
0
1
15
0
0
1
3
3
1
0
11
0
1
1
0
1
0
3
0
1
0
1
5
0
0
0
0
0
1
1
0
0
0
1
0
1
1
1
1
0
0
0
1
0
0
0
1
1
0
0
0
3
0
0
1
3
0
0
1
0
1
0
5
1
1
0
1
0
3
0
0
0
0
1
0
19
0
0
0
1
5
1
1
3
0
0
0
13
0
1
0
0
0
1
0
0
0
0
1
0
3
0
0
3
0
0
7
0
1
1
0
9
1
5
1
0
3
0
0
0
0
0
0
3
0
1
0
1
0
0
1
0
0
0
1
0
1
0
1
3
3
1
1
0
0
0
0
1
7
0
0
1
0
1
0
0
5
3
1
0
0
0
0
3
0
0
3
0
0
0
1
1
0
0
0
1
0
13
0
0
1
0
0
1
0
0
1
0
7
5
0
0
3
0
0
1
1
0
5
0
0
1
0
1
1
1
1
1
9
1
0
0
3
0
0
3
0
1
0
3
1
0
0
0
1
0
0
0
1
1
1
7
0
0
0
0
1
0
1
11
0
0
1
0
0
0
3
7
3
0
3
0
0
1
0
0
3
1
0
3
1
0
1
3
0
0
0
0
3
0
0
0
3
1
0
1
0
1
0
0
0
7
1
1
0
0
0
1
1
1
0
0
0
0
3
21
1
0
0
0
0
0
0
0
1
0
1
1
1
0
0
5
0
1
0
5
1
1
1
1
0
19
0
0
1
1
1
1
0
3
0
9
1
1
0
1
0
11
0
0
5
0
1
3
0
25
0
5
0
1
0
0
11
1
0
0
1
0
1
1
0
0
0
0
0
1
1
0
1
3
7
3
0
1
0
0
3
0
1
0
1
0
1
1
0
0
1
5
0
1
1
1
5
0
1
1
1
5
0
1
0
0
0
1
0
0
1
0
0
0
1
3
0
3
0
1
1
0
0
1
1
1
5
0
1
0
0
0
5
1
0
1
0
0
1
3
0
3
1
1
9
0
0
1
0
9
0
0
0
0
0
0
1
0
0
0
0
13
0
1
1
0
27
15
1
1
1
0
0
0
0
1
1
3
0
1
1
3
0
1
0
0
0
3
1
5
1
0
0
0
0
0
0
0
1
0
3
3
0
1
7
0
0
0
0
9
1
1
5
5
0
0
0
1
0
1
1
5
1
0
0
3
0
0
1
1
0
0
0
1
1
0
0
0
0
0
0
1
0
5
0
1
17
0
3
0
0
0
1
1
11
1
1
1
1
1
1
1
0
1
5
1
0
0
1
1
0
0
1
1
1
5
0
0
0
3
0
1
0
0
0
0
1
0
0
0
0
0
1
1
1
11
0
7
0
1
3
0
11
0
0
0
19
0
3
0
1
1
0
1
1
0
1
1
1
1
0
0
0
1
0
0
0
1
17
0
3
0
0
0
1
0
0
0
1
1
0
1
1
0
1
0
3
0
1
0
0
1
0
0
1
1
7
0
0
13
0
0
0
0
1
3
3
0
0
5
9
0
0
1
0
3
1
1
3
0
5
0
1
0
1
0
0
1
0
1
0
1
0
1
1
0
5
0
1
5
0
0
0
1
0
0
3
3
0
0
0
0
1
1
0
0
1
23
0
1
0
0
0
1
1
1
3
0
0
0
21
3
0
1
1
1
0
1
0
3
