steps-until-comeback
1
0
1
1
1
0
0
1
1
3
3
0
0
3
3
1
0
3
1
0
9
0
13
0
0
1
0
0
1
0
0
1
1
1
0
0
0
0
0
0
0
0
0
0
0
1
0
3
1
3
0
9
0
1
1
0
1
7
1
0
0
0
1
1
3
0
1
0
5
3
0
1
1
0
0
0
1
5
1
0
1
0
0
1
0
0
0
1
1
0
0
0
0
0
0
0
1
0
0
1
3
0
0
0
0
0
3
0
3
0
1
0
0
1
1
0
0
1
5
0
0
0
0
0
0
1
3
0
0
0
0
1
1
0
1
1
11
1
3
1
0
1
1
0
0
21
0
1
1
0
1
1
17
1
1
0
3
11
0
0
3
3
5
0
1
9
0
0
0
1
3
0
0
1
3
1
1
3
1
0
1
1
0
5
3
1
1
1
0
5
1
0
0
1
1
1
0
0
1
0
0
0
7
0
0
0
0
3
0
0
0
0
3
1
1
1
7
1
0
0
0
5
0
7
0
0
0
0
1
1
1
0
0
1
3
15
1
3
0
9
0
0
0
0
1
1
0
1
3
5
0
0
0
1
0
0
7
3
5
1
1
1
1
1
0
0
0
1
1
0
0
0
1
7
1
0
0
1
0
1
1
3
0
1
0
1
1
0
0
1
0
1
3
0
0
0
1
1
0
1
1
0
1
0
3
0
5
0
0
1
0
5
3
0
3
0
1
0
1
0
1
0
1
1
0
1
0
1
1
0
0
1
1
0
0
0
0
11
0
0
3
0
1
0
1
1
0
1
0
0
0
0
0
1
0
0
0
1
1
1
3
1
0
3
0
0
0
0
9
1
0
0
1
5
0
0
9
0
0
0
0
0
3
1
0
5
3
0
1
0
0
1
0
3
0
0
0
0
1
1
0
3
0
1
0
0
0
1
0
0
0
1
0
0
1
1
0
0
0
1
0
5
1
1
1
1
0
0
0
0
0
0
1
1
7
0
0
0
0
1
0
0
1
11
0
0
1
0
1
1
1
1
3
1
1
1
1
0
0
1
3
0
0
0
3
0
1
0
0
0
1
3
3
0
0
0
3
0
1
1
1
0
0
0
0
0
0
0
0
1
0
1
0
0
1
0
3
0
1
1
3
3
1
0
1
0
1
3
0
1
1
0
0
0
0
1
0
1
1
3
0
0
0
1
0
0
1
0
1
1
0
1
1
9
1
0
0
5
0
0
0
1
1
1
0
0
0
0
1
1
0
0
0
1
3
0
5
0
0
7
1
0
0
0
0
0
1
0
0
1
1
1
0
0
25
0
0
1
0
0
15
1
0
0
7
1
41
0
0
0
3
0
1
0
1
0
1
1
0
0
1
1
0
3
1
1
7
1
0
1
0
0
7
0
0
0
0
0
1
0
0
29
1
1
0
0
0
1
1
0
1
1
0
3
0
0
3
1
23
9
0
0
0
0
1
0
0
0
1
1
0
0
0
0
0
0
0
0
0
7
0
0
1
1
1
0
0
0
1
1
1
0
1
7
0
1
5
0
0
3
0
19
0
0
13
1
1
1
5
1
0
0
0
0
1
0
3
0
0
3
7
0
0
1
0
1
0
0
9
0
0
1
1
1
0
1
1
13
1
1
0
5
1
5
1
1
3
1
0
0
0
3
0
0
0
0
0
1
0
41
0
1
1
3
0
0
9
7
0
0
1
0
0
1
0
1
0
3
0
0
1
0
0
1
1
11
0
1
0
1
0
0
0
1
1
0
0
1
0
1
1
0
0
0
0
0
1
0
1
0
0
0
0
5
3
0
0
1
0
5
0
3
0
1
3
1
1
0
3
1
1
0
1
0
3
9
3
9
0
1
0
0
1
1
3
0
7
1
11
0
25
0
0
1
1
9
3
1
3
7
0
1
1
17
1
0
0
1
1
0
15
0
0
3
13
1
13
1
0
1
0
0
0
1
1
3
1
1
0
0
1
1
1
1
3
1
0
3
3
0
1
0
3
0
0
1
3
0
1
0
0
0
0
0
0
0
1
1
1
0
1
0
0
0
0
0
0
1
1
0
1
1
1
1
1
0
0
5
1
1
1
1
17
1
1
1
1
7
1
0
1
1
0
1
1
0
0
1
1
5
0
3
7
1
0
1
1
0
0
1
0
1
1
1
3
0
0
0
0
3
1
3
1
1
0
0
1
0
0
1
0
1
5
1
1
3
0
1
0
1
9
0
0
3
1
0
0
0
1
5
0
0
1
1
1
9
0
0
0
13
0
0
3
3
1
1
1
1
0
0
0
0
0
0
0
1
0
0
1
13
0
1
1
0
1
1
19
1
3
0
0
1
1
3
1
1
0
1
0
0
1
1
7
0
1
3
1
1
1
0
1
3
0
0
1
0
1
7
1
0
5
0
0
0
3
0
0
1
0
0
1
0
0
3
0
0
1
0
1
9
0
0
3
1
0
0
11
1
1
1
0
17
7
3
1
3
3
5
3
0
1
0
1
0
5
0
1
1
0
0
0
3
1
3
3
5
1
1
0
1
1
0
0
0
0
0
3
1
3
0
1
1
0
0
1
1
9
19
1
1
0
0
0
9
1
0
9
5
1
7
0
1
1
1
5
0
1
0
0
1
3
5
0
1
1
1
1
0
0
0
3
1
0
0
0
1
0
1
1
1
0
21
1
0
0
3
7
1
0
1
0
1
1
0
3
3
1
5
5
0
1
0
0
0
0
0
0
0
1
7
0
0
0
0
0
1
1
1
0
0
0
1
1
0
0
0
1
0
1
0
0
1
1
0
5
1
1
0
1
0
0
5
1
0
1
0
0
1
1
3
0
3
1
0
15
0
0
0
1
0
1
0
1
0
11
5
1
3
1
0
1
17
5
0
5
1
0
0
0
0
0
0
1
0
1
1
0
1
1
0
11
1
0
1
0
1
0
0
0
0
0
1
1
0
0
0
1
1
0
0
0
1
1
7
0
0
1
0
0
0
1
1
0
0
1
0
1
0
1
0
1
0
0
1
1
0
3
1
0
0
0
1
5
0
1
1
0
5
1
0
0
1
0
3
1
0
1
1
0
1
0
15
1
1
1
0
1
0
1
7
1
1
0
0
0
0
11
0
1
0
1
0
0
13
1
0
0
1
0
0
1
1
0
0
3
0
1
1
0
1
0
0
1
0
0
1
13
1
11
0
0
0
0
1
1
0
0
0
0
0
1
1
0
0
0
1
25
1
1
0
3
1
3
5
0
0
0
3
1
1
3
0
0
1
0
0
1
13
3
0
0
0
0
1
5
0
1
0
1
7
1
1
0
1
0
1
1
11
1
0
3
0
1
0
0
0
5
1
1
0
0
1
1
0
1
1
0
0
0
0
5
0
3
0
0
1
3
1
0
3
1
0
1
1
1
0
0
1
1
1
7
27
1
1
0
0
7
3
0
0
1
1
0
3
0
3
0
0
7
0
5
1
7
1
1
0
0
0
0
1
0
7
0
0
1
0
0
0
0
1
1
1
0
0
0
0
0
0
0
0
1
3
11
27
1
3
5
0
1
3
1
0
0
0
0
0
13
0
0
0
0
0
0
0
0
1
1
1
0
3
0
3
1
0
0
7
1
0
1
0
0
1
0
1
0
1
0
0
1
0
3
3
1
0
0
1
1
0
0
0
1
0
0
0
0
1
7
0
0
1
1
3
0
0
0
0
0
3
0
0
0
0
3
1
0
1
1
0
3
3
1
0
0
0
1
1
15
0
0
0
0
1
0
1
1
0
1
1
0
1
0
0
15
0
0
0
1
1
0
1
0
0
0
0
0
5
0
0
1
0
9
0
0
0
0
3
0
1
9
1
1
1
1
0
0
0
1
1
3
0
0
1
1
0
0
1
1
0
1
0
1
0
0
0
0
7
0
1
1
3
1
0
0
0
0
0
0
0
1
1
0
1
0
0
1
1
0
9
0
3
0
1
1
1
3
1
0
1
1
0
0
0
1
3
3
0
1
0
0
0
1
0
0
0
0
15
0
0
0
5
1
0
1
13
0
0
0
0
1
0
0
0
1
3
0
0
0
1
0
3
1
1
1
1
1
3
0
0
1
1
0
0
0
0
1
0
0
0
1
0
0
0
1
0
5
1
1
0
0
1
1
0
0
3
1
15
0
0
1
1
13
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
7
5
1
21
3
0
0
0
0
5
0
0
1
1
0
1
1
9
0
0
1
0
0
0
0
7
0
1
0
7
1
0
3
3
0
0
0
0
0
0
3
1
0
0
0
1
1
3
3
1
0
0
0
1
1
1
0
1
3
0
1
1
9
0
1
0
5
1
0
7
1
0
1
3
0
3
7
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
5
5
5
0
1
5
0
1
0
0
0
0
1
1
0
0
0
0
1
0
1
1
0
0
0
0
0
0
0
1
1
0
0
0
0
1
1
0
1
0
1
7
1
1
5
0
1
0
0
0
1
1
0
5
1
1
0
0
0
0
1
0
3
1
0
0
3
1
0
1
0
0
1
0
0
1
0
0
7
0
0
0
0
1
7
0
0
1
3
0
0
1
1
0
1
5
0
1
1
1
5
1
0
0
0
1
1
0
0
0
0
0
0
1
0
0
3
0
15
0
1
0
3
0
0
0
1
0
1
1
0
0
1
0
0
0
0
0
1
0
0
0
0
13
0
0
0
3
0
0
5
0
0
0
0
0
0
1
0
0
5
3
0
0
3
0
0
1
5
0
0
1
15
1
0
0
1
0
0
0
5
1
1
1
0
1
0
1
7
3
0
1
1
1
1
0
9
0
3
1
0
1
5
1
1
0
0
0
0
1
0
1
25
0
0
0
0
3
1
3
15
1
0
31
1
1
0
0
5
0
0
1
0
0
3
0
0
0
1
1
0
1
3
1
3
13
0
0
0
0
0
0
0
0
0
0
0
21
5
0
3
0
0
0
1
0
0
3
5
0
0
0
0
1
0
0
1
1
1
0
0
1
1
3
0
3
7
0
0
13
3
0
0
0
0
1
0
1
3
5
3
1
0
1
0
1
5
1
1
1
0
1
0
1
0
3
1
0
1
0
0
0
0
7
0
1
0
0
0
0
1
19
0
0
0
0
1
0
0
3
0
1
3
0
1
0
0
1
0
1
1
1
15
1
3
0
0
0
1
7
0
0
0
1
1
1
0
1
1
1
1
0
0
3
1
1
1
0
0
3
13
0
0
0
0
1
0
0
0
0
0
3
27
0
0
0
3
0
1
0
0
0
0
0
0
1
0
1
0
0
0
1
0
1
11
7
5
1
1
0
1
0
1
0
5
1
0
0
1
0
0
0
0
0
0
0
1
0
3
1
11
0
0
1
1
1
0
1
0
0
0
5
9
0
0
1
1
1
1
1
21
0
0
3
1
0
0
0
1
1
0
1
0
7
1
0
3
5
0
1
0
1
0
0
0
0
0
0
1
0
1
1
0
0
0
7
0
0
0
0
0
0
0
1
0
1
0
1
1
1
1
3
1
1
1
1
0
0
3
0
0
0
1
0
3
0
1
0
1
1
0
0
0
0
0
3
7
3
3
1
0
0
0
11
0
0
1
0
0
0
3
3
1
1
17
0
1
1
3
0
9
0
3
0
0
0
0
7
1
1
1
1
5
5
0
1
1
1
3
0
1
0
1
3
5
0
0
1
0
5
0
5
0
1
1
1
1
0
0
15
0
0
0
0
0
17
1
17
0
0
0
0
1
3
0
0
0
15
0
7
1
0
1
3
1
9
0
0
0
3
1
5
1
0
0
0
0
3
1
0
0
0
0
0
0
1
0
0
11
5
0
1
9
1
0
0
3
3
0
0
0
0
1
7
5
0
1
1
0
1
3
1
0
0
0
0
0
0
0
1
1
0
0
1
1
1
13
0
0
0
0
0
0
0
0
1
1
0
1
0
0
0
0
0
0
0
0
1
0
1
0
0
3
0
1
0
0
5
0
5
5
5
1
0
0
1
7
0
1
1
0
0
1
0
0
1
1
0
7
1
1
0
1
0
3
7
0
0
0
0
1
15
1
0
0
1
0
1
0
1
0
0
1
0
0
15
0
1
0
0
0
3
1
1
0
0
1
11
0
0
0
3
1
1
1
1
3
0
0
1
1
3
5
1
0
0
3
5
0
1
0
3
7
1
0
1
3
0
0
5
0
0
1
5
0
5
7
9
3
1
0
1
0
0
1
1
1
0
0
1
3
5
3
0
0
0
3
0
0
1
0
0
0
1
1
0
0
0
1
0
1
1
0
0
0
0
0
0
0
1
3
0
0
3
0
0
1
0
1
1
0
0
1
0
0
0
0
3
0
3
0
0
1
1
1
1
1
0
0
0
0
0
1
3
0
0
0
1
1
0
1
0
0
5
1
0
0
1
1
0
0
1
3
0
1
0
0
3
0
0
1
1
5
17
0
1
0
0
0
0
1
0
1
7
0
0
1
0
0
0
3
0
0
0
0
5
3
0
0
0
0
1
1
0
1
0
0
0
3
1
0
0
5
0
1
0
1
0
11
1
3
5
3
23
0
0
0
0
0
0
1
0
0
0
1
1
1
0
0
0
0
0
1
0
1
0
1
0
0
0
3
0
1
1
1
1
1
3
9
0
1
0
1
0
0
0
0
0
0
1
5
7
1
1
0
15
0
1
1
3
0
0
0
1
0
0
0
3
1
1
3
7
1
1
1
3
5
1
1
1
0
0
0
0
0
3
0
3
0
0
0
3
0
0
0
1
1
1
1
1
0
0
1
1
0
3
0
0
1
0
0
13
0
0
0
3
1
0
0
0
0
3
1
0
0
0
1
1
1
5
5
0
0
0
1
0
1
1
0
0
7
0
0
0
3
0
39
0
0
0
3
9
1
0
0
1
0
15
17
0
1
0
0
1
1
1
1
1
0
1
3
11
0
5
0
0
1
0
1
1
0
0
0
0
0
0
1
0
0
1
1
0
0
1
0
1
0
0
0
3
3
0
3
0
0
0
7
0
1
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
1
0
0
5
1
0
0
0
0
1
0
11
1
3
1
1
3
3
0
0
0
1
1
1
0
0
0
0
1
3
1
0
0
0
0
1
1
1
0
0
0
1
17
1
1
1
0
0
0
0
1
0
0
0
0
1
1
0
1
1
1
1
0
0
0
0
9
0
1
11
1
1
0
13
0
1
0
1
1
1
3
1
0
3
9
0
0
0
0
3
0
0
1
1
0
1
0
1
0
0
0
1
15
1
0
1
1
0
1
1
21
0
1
0
0
0
0
0
1
0
3
3
0
1
3
0
0
0
13
1
5
7
11
0
0
35
1
0
0
1
1
1
0
0
1
5
0
7
1
5
0
0
1
3
0
3
0
1
1
1
3
0
1
0
0
1
0
0
0
1
0
0
0
1
0
1
0
3
3
0
1
5
3
0
0
0
0
0
7
0
9
0
0
0
1
0
1
1
0
1
0
1
0
1
1
1
3
3
7
0
0
0
0
1
1
0
1
5
0
1
0
0
0
1
0
0
1
5
1
1
0
0
0
0
0
1
1
0
3
1
0
1
0
0
3
1
0
0
1
0
1
0
3
0
7
1
1
3
0
0
1
0
0
1
1
0
1
0
1
0
1
1
0
1
0
0
5
0
0
0
0
0
1
3
1
1
0
3
3
0
0
1
0
5
0
0
1
1
0
0
5
5
1
1
15
1
0
1
0
1
0
0
1
0
1
1
0
0
0
1
1
0
0
3
1
0
1
1
7
1
0
1
1
3
0
1
1
0
0
1
1
1
5
0
0
1
0
1
3
0
0
0
0
9
1
0
1
0
0
0
0
11
9
0
3
0
0
1
13
0
1
1
1
0
1
1
0
0
1
0
1
1
1
1
0
0
0
0
1
3
0
19
0
0
11
5
0
5
1
1
0
0
0
0
5
0
3
1
1
1
0
0
1
1
1
0
1
0
3
35
0
0
1
0
1
1
1
0
0
5
0
0
3
0
1
0
0
0
0
7
3
1
3
3
0
1
0
1
0
0
5
3
0
0
1
1
1
1
1
1
0
1
0
1
1
1
1
0
0
1
1
0
1
1
1
0
0
0
0
1
1
0
5
1
0
0
0
1
5
0
1
0
9
1
1
0
3
0
0
0
13
1
0
0
0
1
0
0
1
0
7
0
7
9
0
0
1
0
0
15
1
1
1
0
0
0
0
0
3
1
7
1
0
0
0
1
0
1
1
0
0
0
0
0
0
0
3
1
1
0
1
0
0
1
1
0
0
0
0
1
1
11
1
27
0
1
1
5
1
0
3
0
3
0
1
0
1
0
0
0
1
1
1
1
1
7
1
0
5
0
13
1
3
0
1
1
0
3
0
1
0
1
1
1
0
0
9
0
7
0
5
0
5
0
0
1
0
0
1
0
0
0
0
0
1
1
1
0
1
0
0
0
1
0
1
0
3
0
1
1
5
3
5
1
1
0
1
1
7
0
1
0
1
1
1
0
0
3
1
0
5
0
1
1
0
1
1
0
1
0
11
1
1
0
0
0
1
0
0
0
1
1
3
0
1
0
0
0
0
0
0
11
0
0
1
1
1
0
0
3
0
1
0
0
0
1
0
1
0
0
0
0
31
1
1
5
1
0
0
0
1
0
0
0
0
1
3
0
21
3
0
1
0
1
1
0
0
1
1
0
0
0
0
3
0
0
0
0
0
0
0
1
1
19
0
0
1
3
1
0
0
1
1
1
0
7
1
1
0
1
0
0
1
0
1
0
0
1
1
3
0
0
0
3
5
1
5
0
0
9
0
0
0
0
11
1
0
0
1
0
1
1
1
0
0
1
0
0
0
17
0
0
1
1
1
3
0
1
1
0
3
0
1
0
3
1
3
0
0
1
0
0
0
5
1
11
0
1
5
0
0
0
1
0
1
0
7
0
0
1
0
0
1
0
5
0
1
1
0
1
1
0
3
0
0
0
0
0
0
1
0
0
1
1
3
0
1
1
9
1
1
0
0
1
0
0
0
0
1
1
5
0
1
0
1
11
0
1
0
1
1
1
1
1
3
3
1
0
0
0
1
0
0
1
0
0
0
3
0
1
0
0
15
1
0
1
11
0
1
3
0
1
3
1
0
11
0
0
0
3
1
0
11
3
1
1
1
1
1
9
0
1
0
1
1
3
1
0
0
0
0
0
1
15
1
0
1
0
1
0
1
3
9
0
0
1
1
1
1
0
0
0
0
0
5
0
1
1
5
1
0
0
1
1
0
0
0
7
0
1
3
0
0
0
0
3
0
1
3
1
5
0
0
0
0
5
13
1
1
0
1
0
0
0
7
0
1
0
0
1
0
3
3
1
13
0
1
1
0
0
0
0
1
0
1
1
0
3
0
0
1
0
0
3
0
0
0
3
3
3
0
0
0
3
0
0
1
1
0
0
0
5
5
1
0
0
0
1
7
1
0
0
5
1
1
13
0
0
3
0
0
0
0
0
0
1
0
0
1
1
1
0
1
0
5
0
0
0
9
1
1
1
1
1
0
0
0
0
1
9
0
0
0
0
1
3
0
1
0
1
0
1
0
1
0
0
0
0
1
0
0
0
0
5
1
0
0
1
1
0
3
1
0
5
0
1
1
5
1
0
1
7
3
0
1
1
0
0
1
5
1
1
0
3
1
0
9
1
1
1
1
3
0
11
0
0
9
3
0
0
0
0
0
0
0
3
0
0
1
0
0
0
1
