steps-until-comeback
0
1
1
1
0
17
0
1
0
5
9
1
0
1
1
1
0
1
1
1
1
0
1
5
1
0
0
3
0
1
1
1
0
1
0
1
0
3
0
0
5
0
1
1
1
1
0
1
7
0
1
1
5
1
0
1
15
0
1
1
1
1
43
1
0
1
3
0
1
0
1
0
0
0
17
0
5
0
0
0
0
0
1
0
0
1
7
1
1
1
0
0
1
15
1
0
0
0
0
1
0
3
0
3
0
0
13
0
0
0
0
0
0
1
13
0
0
0
0
0
0
0
0
0
0
21
1
0
0
1
5
1
0
0
0
0
3
1
1
1
0
0
3
1
0
1
7
1
0
0
0
0
0
0
0
13
1
1
1
0
1
1
7
0
1
0
0
0
0
3
0
0
11
0
1
0
0
0
0
1
7
9
1
0
1
0
0
3
0
1
0
0
0
1
0
5
1
0
1
0
0
1
0
0
7
3
0
0
0
0
0
1
7
11
0
0
0
0
45
1
1
0
1
0
1
5
1
0
1
0
3
0
0
1
1
0
0
1
0
3
9
0
11
1
0
1
0
0
0
1
1
5
0
1
5
1
0
1
0
3
1
0
1
0
0
1
0
1
35
1
0
0
0
0
1
0
0
11
0
0
0
0
1
3
0
0
1
1
1
1
0
1
0
1
0
0
1
0
3
0
1
3
1
0
0
0
0
1
1
1
0
0
0
1
0
0
0
0
0
0
0
1
1
1
0
1
0
1
0
0
0
3
0
0
0
3
0
0
1
1
0
1
1
0
0
0
1
0
0
1
3
1
1
0
1
1
1
0
0
0
0
9
0
0
3
0
1
7
0
0
1
0
0
1
5
1
1
0
1
3
0
1
0
0
1
0
0
0
0
1
0
0
3
1
0
0
1
0
1
7
31
7
1
0
1
1
1
1
0
1
15
5
0
0
17
1
1
1
1
3
1
3
13
0
0
0
3
1
1
0
1
3
0
0
1
0
0
25
0
5
0
1
0
1
0
0
0
1
0
0
0
1
1
9
1
0
0
0
1
0
0
1
0
0
0
1
0
1
1
1
0
1
0
1
0
1
1
1
0
1
7
5
1
1
1
1
3
23
0
0
0
1
0
1
5
0
0
0
3
1
5
0
0
0
0
3
0
0
0
0
0
1
11
0
1
1
0
0
0
0
1
0
1
1
0
5
1
0
1
1
5
0
0
0
0
3
1
0
0
15
1
0
0
0
0
1
1
0
1
1
3
3
3
0
1
0
0
9
0
5
0
0
0
0
0
0
0
1
1
0
5
0
1
0
1
5
0
0
0
15
0
0
0
1
0
0
0
1
5
0
9
0
0
1
0
1
1
3
0
1
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
1
0
9
1
1
3
9
0
0
1
1
0
0
0
1
0
3
1
1
1
0
9
0
0
1
9
1
3
1
13
1
1
0
0
0
23
0
1
0
1
0
0
13
3
0
0
1
0
3
0
1
1
0
3
0
0
3
1
9
0
0
0
0
3
0
1
3
0
3
5
3
0
1
0
0
0
1
0
0
1
1
3
0
0
0
15
0
1
3
1
1
0
0
0
1
0
0
1
0
0
5
1
0
5
0
0
1
0
1
3
1
1
0
3
0
15
1
0
1
1
1
1
0
1
0
0
7
1
0
1
0
1
1
0
0
0
0
0
0
1
0
1
0
1
1
0
0
1
3
0
0
1
1
0
3
0
0
1
1
3
3
0
0
1
1
0
0
0
1
0
3
1
0
1
0
0
0
1
0
11
7
0
1
5
3
0
0
1
0
1
1
1
0
3
0
0
1
0
0
0
0
1
1
0
0
1
5
1
1
1
0
1
0
0
0
1
1
3
1
5
0
1
0
1
3
1
0
1
1
0
0
3
1
1
0
0
1
0
1
19
1
15
3
0
0
1
0
0
27
1
1
5
0
7
0
1
0
0
0
7
3
1
0
0
0
0
3
0
0
0
0
3
0
0
0
0
1
1
0
0
0
1
5
3
0
0
1
7
0
1
0
0
0
0
0
0
0
0
1
0
3
0
3
1
0
0
0
0
7
13
1
0
7
0
3
3
5
1
0
5
1
0
1
9
1
0
1
0
1
1
1
0
1
3
1
1
3
3
0
1
1
1
1
0
0
11
0
0
1
3
3
1
0
0
0
0
1
1
0
3
1
3
5
0
1
9
1
0
0
1
0
1
0
1
1
0
1
0
0
1
1
0
0
5
0
1
0
23
1
0
0
0
0
1
1
0
0
0
0
0
1
3
1
1
1
13
1
5
3
0
11
0
0
0
1
0
1
0
1
0
0
0
0
1
1
0
0
0
3
7
0
1
1
1
0
0
0
3
0
3
35
0
3
1
1
7
0
1
0
1
1
0
0
0
11
1
3
0
1
0
0
0
3
0
0
1
1
0
0
1
0
0
0
0
3
1
1
3
3
3
5
1
1
0
0
1
0
0
0
0
0
0
0
0
1
0
0
3
0
0
0
0
0
0
0
0
3
1
0
1
0
0
0
0
0
0
1
1
0
3
0
0
5
1
1
0
0
1
0
0
5
9
0
0
0
0
3
1
1
0
0
3
0
1
0
1
1
1
0
0
1
11
1
0
0
1
0
0
3
1
0
1
0
0
0
0
1
1
0
1
1
0
0
0
0
0
1
1
0
1
0
0
0
1
0
1
3
7
0
0
0
7
0
0
0
5
1
0
0
0
0
3
3
1
0
0
0
0
0
3
0
5
0
0
1
1
1
0
0
0
0
1
0
1
0
7
0
0
0
0
1
0
0
1
0
0
3
1
0
1
0
1
0
0
1
0
1
1
0
0
0
0
0
0
0
0
3
1
1
0
1
0
0
0
5
1
0
5
0
1
0
1
0
0
1
19
0
7
1
0
0
0
1
17
0
1
11
3
1
0
0
1
0
0
3
0
3
0
3
1
0
1
3
0
7
0
1
0
1
0
0
1
0
1
0
0
1
0
3
0
0
1
1
0
1
7
21
1
0
1
0
3
0
1
0
0
0
1
3
0
1
11
0
1
0
1
0
0
1
5
0
0
0
1
0
0
0
1
1
1
1
1
5
1
0
1
1
1
0
1
1
5
5
7
0
0
1
0
0
0
0
1
0
7
0
1
23
0
7
0
1
1
0
0
1
0
1
0
1
0
0
0
0
0
0
1
1
1
0
33
0
13
1
1
13
0
5
0
0
1
0
1
1
1
1
0
0
1
0
33
1
1
0
0
3
1
0
1
1
0
3
3
0
1
3
0
0
1
0
1
1
0
0
0
0
0
0
0
0
1
1
0
1
0
1
0
0
0
1
0
1
1
1
0
1
1
1
3
1
0
0
0
1
0
0
1
3
13
0
0
1
0
0
1
0
1
0
0
0
0
9
1
5
1
1
3
0
0
0
1
1
0
1
0
1
3
3
0
1
1
1
0
1
1
1
1
0
0
0
1
0
1
27
0
5
3
0
1
0
3
1
3
0
0
0
0
9
0
11
0
0
0
0
1
1
3
0
1
0
0
0
0
1
3
1
3
1
0
0
0
0
1
1
0
1
5
0
1
1
0
11
0
0
1
0
0
1
0
0
0
1
0
0
0
3
0
0
0
3
0
0
0
1
0
1
0
0
0
0
1
0
0
0
1
0
0
1
0
0
5
1
3
5
0
0
1
1
3
0
5
0
7
0
5
0
7
0
0
1
1
1
0
0
0
9
1
1
1
1
1
0
0
0
3
0
0
1
3
0
1
0
7
1
0
0
1
0
5
0
0
0
1
0
1
0
1
1
1
1
0
0
9
1
0
1
1
1
1
1
1
0
1
1
0
0
0
1
1
1
0
0
5
0
1
0
0
0
43
1
3
1
0
0
1
0
0
1
0
0
0
0
1
5
0
1
1
1
0
1
0
0
0
1
1
0
0
1
13
0
0
0
0
3
0
1
1
1
1
1
3
7
1
1
3
0
7
0
3
0
1
3
1
0
0
1
1
0
3
0
0
0
3
0
7
0
0
0
1
0
1
0
7
1
0
11
0
0
0
0
0
5
1
0
1
0
0
1
0
1
0
0
1
5
3
1
1
5
1
0
0
0
1
1
1
1
1
0
0
0
0
1
0
1
1
1
0
0
1
3
3
0
1
5
1
1
0
0
0
1
11
1
1
1
0
1
7
0
0
0
0
5
9
1
0
0
0
0
3
0
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
3
1
1
0
0
0
0
0
0
0
37
0
0
25
3
0
0
0
0
0
0
1
1
1
0
1
0
1
0
1
7
0
1
0
11
0
0
0
0
0
0
0
0
0
0
21
3
0
1
1
0
0
1
3
0
1
0
0
3
1
1
0
9
1
0
7
0
3
1
0
0
1
0
0
0
1
0
0
1
0
9
0
7
3
0
0
1
0
1
0
0
0
0
3
0
0
1
0
0
1
1
0
0
0
0
0
0
0
0
1
1
0
0
0
1
7
0
1
5
0
0
0
3
9
1
1
0
19
3
0
1
0
0
0
0
0
0
1
0
1
5
1
0
0
0
0
0
1
1
1
0
0
1
0
1
1
0
3
11
1
3
0
0
1
0
0
0
0
23
0
0
1
1
7
0
1
0
0
0
1
0
1
1
7
0
0
1
3
1
0
0
1
0
11
0
0
1
1
0
0
0
0
7
0
1
0
3
0
0
0
13
1
0
1
0
3
1
1
3
0
0
5
3
0
1
0
7
0
1
1
0
0
1
25
1
1
1
1
0
0
1
7
0
1
0
0
0
0
1
5
3
1
5
0
1
3
0
0
0
0
0
7
0
0
1
1
3
1
0
0
1
1
0
3
3
1
1
1
1
1
1
1
1
1
0
0
3
0
1
0
1
1
0
0
0
1
1
0
1
1
0
0
1
1
1
0
1
0
0
0
1
0
0
1
9
3
0
0
0
5
0
1
0
1
1
0
0
1
0
5
0
0
1
0
1
0
1
0
0
0
1
0
0
1
0
1
1
3
0
3
0
1
13
0
1
1
1
1
0
0
3
0
1
0
3
1
3
1
0
0
0
0
1
0
0
0
0
3
1
0
1
3
0
0
0
0
1
1
0
0
5
0
0
0
17
1
0
0
1
1
1
17
3
1
0
3
0
0
9
0
1
3
0
1
0
0
1
5
3
1
0
1
1
1
0
0
0
0
47
1
15
0
0
1
0
0
1
0
3
1
1
3
0
3
1
0
1
1
3
0
1
1
0
1
7
0
5
0
3
1
0
1
0
5
0
3
0
0
0
0
1
9
1
1
1
1
0
1
1
0
1
1
0
0
0
1
0
1
0
0
0
0
1
1
0
0
0
1
25
1
1
1
23
0
5
0
0
0
0
0
0
0
0
1
0
3
3
1
0
7
5
0
1
0
0
0
11
0
0
0
0
7
1
0
1
3
3
1
1
0
0
0
0
3
1
0
0
1
1
3
0
0
3
1
1
0
0
1
1
1
21
0
7
1
0
1
3
1
0
0
0
0
1
9
1
1
0
0
1
0
0
0
0
1
1
15
0
1
5
0
5
0
11
1
15
0
1
1
1
5
0
1
1
0
0
0
0
1
1
0
1
0
0
0
1
1
1
0
1
1
1
0
41
3
3
15
3
1
1
5
1
0
25
0
0
1
0
0
1
1
1
0
0
1
0
0
0
0
7
0
1
3
1
0
0
0
0
0
1
1
0
0
0
5
0
7
1
1
0
0
0
1
0
0
3
3
0
0
1
0
1
0
7
1
0
0
0
1
1
0
7
1
1
0
1
1
3
0
0
0
0
1
1
0
15
0
0
0
5
0
0
0
0
0
3
0
0
1
3
5
1
0
1
7
0
1
0
0
0
1
17
7
7
1
1
0
1
1
1
0
1
3
1
0
0
3
0
1
0
1
1
1
0
1
0
0
0
0
0
1
1
19
1
0
0
0
11
0
1
0
0
9
0
0
9
5
0
3
0
1
43
1
1
0
0
1
0
1
0
0
0
3
0
0
1
0
1
0
1
0
0
0
1
1
1
0
1
3
0
0
1
0
0
3
1
0
1
1
1
1
1
0
0
0
0
1
1
0
1
1
0
1
0
0
0
3
19
5
1
0
1
1
0
13
0
5
1
0
1
1
0
0
3
1
0
0
5
3
0
7
0
0
0
0
1
5
1
1
1
7
0
5
0
0
0
0
0
1
0
0
7
3
1
0
1
3
1
0
0
0
0
0
1
0
0
3
0
0
5
0
3
1
1
3
1
1
0
1
0
1
1
1
0
5
0
0
0
1
0
1
1
0
9
13
1
1
1
0
1
11
0
1
9
0
1
1
1
0
1
1
7
1
1
0
0
3
0
0
0
57
5
0
0
0
3
3
0
1
0
0
0
1
1
3
3
0
0
0
0
0
1
0
1
0
3
3
1
5
0
1
3
7
0
1
1
0
1
1
0
0
0
1
0
3
0
1
1
0
1
0
0
0
0
3
1
17
0
0
1
0
0
0
1
0
1
1
0
0
1
0
1
5
0
0
0
0
1
0
0
3
1
1
17
1
1
0
1
0
0
0
0
0
1
0
0
0
3
3
1
1
0
0
1
0
1
0
1
0
0
1
0
1
1
7
0
0
0
9
0
1
0
3
0
0
1
0
0
1
0
0
0
3
3
0
1
0
0
0
1
1
3
1
1
0
1
0
0
0
1
0
0
0
1
1
1
1
1
1
0
0
0
0
0
1
5
0
0
3
0
0
1
0
1
1
0
0
0
0
1
1
0
0
1
1
1
0
0
1
5
1
0
5
1
0
3
1
1
0
1
0
1
0
1
0
5
1
0
1
0
0
0
0
3
1
1
0
0
0
0
1
0
0
0
3
11
7
1
1
0
0
0
0
5
0
0
1
0
0
0
0
0
1
0
1
0
11
3
1
0
0
0
0
3
0
0
0
5
0
0
1
0
0
1
1
3
0
1
5
0
1
0
1
1
1
0
0
1
7
0
1
0
3
0
9
0
1
0
1
0
0
1
0
7
0
23
3
0
0
1
0
3
5
1
0
0
1
3
3
0
1
0
21
5
0
41
0
5
0
0
9
0
1
0
0
0
31
1
1
1
0
1
1
0
13
1
0
0
5
0
1
0
0
0
1
0
0
0
1
0
0
0
5
1
0
7
0
0
0
0
0
0
1
0
0
9
1
0
0
0
0
9
0
1
1
0
0
1
1
0
3
1
3
1
1
1
3
1
5
11
1
0
1
0
11
1
1
0
1
5
1
0
0
5
1
0
1
0
0
1
0
0
1
3
1
1
1
0
0
0
0
1
13
1
1
0
0
1
0
0
0
0
0
0
0
0
5
1
0
1
0
0
0
0
0
3
1
1
0
0
0
1
0
1
0
0
1
0
1
1
1
0
0
0
0
1
0
0
0
21
1
7
0
1
3
0
1
0
1
5
1
1
1
1
3
1
1
0
0
0
0
1
0
1
1
3
0
0
0
1
0
0
1
1
0
0
1
0
1
0
0
1
0
0
1
0
0
0
1
0
1
0
0
0
0
1
0
17
0
0
0
0
1
0
1
1
0
0
0
0
1
1
0
1
0
1
0
0
0
3
0
1
0
1
0
1
3
5
1
1
0
0
1
1
1
0
1
1
1
0
0
1
0
1
0
1
0
1
1
3
1
0
0
0
1
0
7
1
1
0
1
0
17
1
0
1
3
3
0
1
0
0
0
1
3
1
0
0
0
0
0
0
0
0
1
0
1
1
1
1
3
0
5
1
0
7
0
0
0
1
0
0
3
0
1
3
3
0
1
1
1
0
1
0
0
0
0
0
25
0
1
0
1
1
1
1
0
3
0
0
1
0
5
1
0
1
1
1
1
0
3
0
1
0
1
0
0
5
1
1
0
0
0
0
0
0
1
0
0
3
7
0
17
0
3
0
1
1
7
1
0
0
0
1
1
1
0
7
0
0
0
0
0
3
0
0
0
0
0
0
0
0
1
3
0
0
0
1
0
3
0
0
0
1
3
3
0
1
0
0
1
0
1
5
1
0
1
1
1
0
0
1
9
0
3
0
1
0
1
1
3
1
7
1
1
0
0
0
5
0
0
0
1
0
0
3
1
0
0
0
0
1
1
3
0
0
1
1
0
1
0
0
0
1
0
1
0
11
1
1
1
0
0
0
1
1
0
0
0
0
5
0
0
1
0
0
1
0
0
5
7
0
0
0
3
0
3
0
0
3
1
9
0
1
3
0
1
1
0
1
1
0
1
1
0
0
0
1
0
0
0
1
0
3
0
1
0
1
0
1
0
0
0
0
0
0
0
3
1
0
1
0
0
1
0
0
0
0
0
1
1
1
3
0
1
0
0
1
0
1
0
1
0
0
1
1
1
1
3
1
1
0
1
0
0
0
1
1
1
0
1
0
1
17
0
25
1
0
0
0
5
5
5
1
1
1
1
1
0
1
3
3
0
1
0
1
1
0
0
0
0
1
11
0
0
5
0
7
0
7
0
0
1
7
1
0
0
0
0
1
1
0
1
1
0
1
1
0
0
1
0
3
1
0
1
0
0
1
0
1
0
1
7
0
0
1
1
0
1
1
0
0
5
1
1
0
3
3
1
3
0
0
0
5
3
0
1
0
0
5
0
5
1
3
0
1
1
0
1
1
1
0
0
1
0
0
1
1
1
0
0
1
1
3
0
1
0
7
1
0
1
1
0
0
1
1
1
3
3
1
1
0
1
1
1
0
0
3
0
0
1
3
0
0
1
1
1
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
1
0
1
1
1
1
0
0
3
3
0
1
1
13
1
3
1
0
5
0
0
3
5
3
0
1
0
0
1
0
0
17
1
7
1
9
11
1
1
5
1
0
0
3
0
0
0
1
0
0
1
0
0
0
1
3
0
11
0
15
1
0
9
0
0
0
1
7
1
0
0
0
0
17
1
11
1
0
1
1
5
0
3
0
1
1
1
3
1
0
0
0
1
1
1
0
5
0
1
0
0
0
1
3
0
0
7
1
0
0
1
0
0
0
1
0
0
1
0
0
1
7
0
1
3
0
1
3
5
1
1
1
1
0
0
0
9
3
0
1
0
1
0
1
0
1
0
1
1
0
1
1
1
3
0
1
0
0
1
0
0
3
1
0
0
0
1
1
1
0
0
1
1
9
23
0
0
0
5
1
0
0
0
0
0
0
0
1
0
13
1
1
0
0
0
0
0
0
3
0
0
0
0
0
1
1
1
0
0
0
0
0
0
3
0
1
0
1
0
0
0
0
0
1
3
0
0
0
0
0
0
0
0
1
0
3
0
0
1
0
0
0
0
1
0
0
3
1
1
0
1
1
1
1
0
0
0
5
29
0
3
1
1
0
1
0
0
0
0
1
5
1
0
1
0
3
3
1
5
0
0
1
0
3
1
1
0
0
1
0
1
0
0
9
0
33
1
3
1
0
0
1
0
1
0
0
3
1
0
0
0
0
0
0
7
0
1
0
1
1
1
0
1
0
1
5
0
0
1
0
3
0
0
0
0
0
1
23
1
0
1
0
1
1
0
5
1
0
1
5
0
0
0
0
0
1
0
11
1
1
0
3
1
0
0
0
0
1
3
1
1
13
0
0
1
0
0
1
1
0
0
1
0
1
1
1
0
0
1
0
7
3
1
0
0
0
0
0
0
5
3
0
0
3
3
0
3
1
1
0
0
1
0
0
0
1
1
7
0
0
1
1
0
3
1
1
0
0
0
0
0
0
0
5
0
0
1
0
1
1
0
1
0
1
1
0
11
0
1
0
1
1
0
0
1
1
3
0
3
0
0
0
0
0
1
0
0
1
1
0
0
0
1
1
3
5
0
5
0
0
0
1
0
0
0
0
0
1
0
1
1
0
0
1
0
1
0
0
0
0
1
0
0
0
0
1
1
1
0
0
5
0
0
0
1
0
0
0
0
0
0
1
3
0
1
0
0
1
0
0
1
0
0
3
9
3
0
0
11
1
0
1
0
0
0
0
0
0
1
0
0
0
1
1
0
1
1
1
1
0
1
0
1
0
1
3
1
0
0
0
1
0
3
5
0
1
0
3
0
0
1
11
0
0
43
0
0
1
1
3
0
1
3
1
3
1
0
1
1
15
0
0
3
0
0
0
0
0
1
5
0
7
1
0
0
1
0
0
11
0
0
0
0
0
1
1
0
21
0
1
9
3
0
0
1
0
0
0
3
1
1
0
0
3
3
1
0
0
1
0
1
0
0
0
1
7
1
1
0
0
0
9
1
3
1
0
0
0
1
0
1
0
0
0
1
0
1
3
1
19
3
3
0
1
3
0
0
0
1
1
1
0
1
11
1
5
1
1
11
0
0
0
0
1
0
1
0
1
0
5
0
0
39
37
1
0
1
19
0
0
0
0
0
0
1
0
0
1
0
0
0
3
0
0
1
0
1
3
1
3
13
1
1
1
0
0
1
1
3
1
25
17
0
0
0
1
1
0
7
1
0
1
0
0
1
1
7
1
0
0
0
0
0
0
1
0
0
1
1
0
3
1
1
1
0
1
0
3
0
11
0
3
0
0
1
0
1
1
0
5
3
1
1
0
3
9
0
0
1
1
0
0
1
0
1
1
0
0
1
0
3
21
0
0
0
1
1
0
1
0
0
1
1
0
1
7
0
1
3
0
1
0
5
1
1
1
0
0
1
3
0
0
0
5
1
0
1
0
0
0
0
1
1
0
1
1
1
1
15
3
5
0
7
0
1
7
0
11
1
1
0
1
1
0
0
1
0
0
39
0
0
0
1
0
1
3
0
0
0
1
3
1
15
0
0
1
0
1
0
7
1
1
7
0
0
0
0
0
0
15
1
3
0
0
3
0
3
0
1
0
1
1
0
0
7
0
0
0
3
3
17
39
1
1
0
1
1
1
9
0
0
0
1
0
7
0
0
0
0
0
0
0
1
0
0
3
0
0
0
0
0
0
1
0
3
13
5
3
0
1
1
0
1
0
0
3
0
5
1
1
0
0
1
1
0
1
0
0
1
3
0
3
0
0
0
1
1
1
1
0
0
0
0
0
0
0
0
1
0
1
1
9
0
0
9
17
5
0
1
11
3
13
0
0
1
3
1
1
7
3
0
0
0
0
0
0
1
9
1
1
1
1
0
0
3
1
1
1
3
0
1
1
5
1
0
15
1
1
0
0
0
0
1
0
3
0
0
1
1
3
1
0
1
1
0
0
9
0
1
0
1
1
3
0
0
5
1
9
1
1
0
3
1
5
9
1
17
1
0
3
0
9
0
0
1
1
7
1
0
1
1
0
1
1
1
0
1
1
0
0
3
0
0
0
9
1
3
0
1
1
1
0
1
1
0
1
3
0
0
0
1
0
0
1
1
0
0
3
0
1
0
1
1
1
1
11
0
0
0
0
1
0
3
0
1
0
0
0
3
1
0
1
0
0
0
1
3
3
0
1
9
0
0
13
0
0
0
1
5
1
7
0
1
1
0
0
0
0
0
0
0
1
3
0
0
3
1
0
0
0
0
0
0
9
0
3
0
1
1
1
5
0
0
0
0
0
1
1
0
1
0
0
1
1
1
0
0
1
1
5
3
1
0
1
0
0
5
0
0
1
1
3
1
0
1
0
1
25
1
0
1
1
5
1
1
3
1
1
0
0
0
1
0
0
1
1
1
0
0
1
0
0
0
1
0
0
0
0
1
1
0
0
0
0
0
3
0
3
3
0
0
11
39
0
3
1
1
0
0
0
0
0
1
0
0
0
1
3
0
15
7
3
0
0
0
0
0
0
0
7
3
1
1
0
0
0
0
0
7
0
0
0
0
1
1
0
0
1
3
0
1
7
1
0
0
0
1
1
0
1
0
0
0
0
1
1
5
1
1
0
