steps-until-comeback
7
1
1
0
1
1
5
0
3
0
15
1
0
0
0
1
0
0
5
0
1
0
0
0
0
0
1
1
5
0
0
0
0
11
3
1
0
1
0
0
1
9
0
0
7
5
3
3
3
0
0
0
0
0
0
0
0
3
0
1
3
0
0
0
1
1
1
1
0
1
0
0
17
5
0
1
1
1
1
1
1
0
1
3
0
0
0
7
1
7
1
0
0
1
0
0
0
0
1
0
0
0
0
1
1
1
0
1
0
1
0
1
1
0
1
0
0
0
1
1
1
1
0
0
1
0
1
1
1
9
1
1
0
0
1
0
3
3
1
3
5
0
1
0
3
1
19
0
1
7
7
1
0
1
1
1
0
1
0
0
0
1
1
0
0
0
0
0
1
1
1
0
0
1
1
1
1
0
0
0
3
1
0
1
3
0
3
0
5
9
1
0
1
1
1
0
0
0
1
0
0
0
1
3
1
1
1
0
0
0
0
0
1
0
1
1
0
0
1
0
0
0
0
5
1
7
0
0
0
0
0
1
1
1
11
0
15
0
0
1
1
0
0
15
1
1
29
9
1
3
5
0
1
1
0
0
1
0
1
3
0
3
1
0
0
0
0
1
1
0
0
0
5
1
1
0
1
1
0
0
0
1
0
0
0
0
0
1
1
0
0
1
3
0
0
0
0
0
0
0
1
1
0
1
1
0
0
0
1
0
0
0
0
1
0
1
1
0
3
1
1
5
0
1
0
1
0
0
0
0
1
0
0
1
1
1
0
0
0
1
15
0
1
0
0
7
0
0
1
0
0
5
0
0
5
0
0
0
0
0
0
3
0
0
1
0
5
0
1
1
1
1
1
0
0
1
0
1
0
0
1
0
0
1
0
0
3
1
9
9
3
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
1
0
1
0
0
3
1
0
1
1
1
3
0
1
0
1
3
1
29
0
1
0
3
0
0
5
0
0
1
5
0
1
1
0
0
1
1
1
0
1
1
0
3
0
0
7
0
9
3
0
0
0
0
1
0
0
0
0
1
0
0
0
0
1
1
0
1
3
0
3
1
0
0
1
79
0
3
1
0
1
0
0
0
7
5
0
3
11
0
0
0
0
3
0
1
1
9
0
0
0
0
0
1
1
1
0
7
0
0
3
3
0
0
0
3
1
1
0
1
0
1
1
1
1
1
0
29
0
1
1
3
0
3
1
0
0
0
0
1
3
3
0
1
0
7
1
21
1
0
0
1
1
1
0
0
0
13
1
1
0
1
1
1
0
1
1
0
0
7
0
0
0
0
0
11
0
1
0
1
0
0
0
1
1
0
1
0
1
3
1
1
0
0
0
1
1
0
0
3
1
0
1
0
0
1
0
1
0
1
0
1
3
0
0
0
1
0
9
0
0
0
3
0
0
0
1
0
0
7
3
0
0
0
0
0
0
0
0
0
0
1
3
33
0
1
1
0
0
5
1
1
0
1
0
0
1
0
0
0
1
0
0
1
1
1
0
0
9
3
3
1
3
3
1
13
0
1
3
1
1
1
3
0
0
0
3
3
5
5
1
1
1
1
1
59
0
0
1
1
0
0
0
11
0
0
0
0
1
1
3
0
1
1
0
0
0
1
0
25
0
1
0
1
0
0
0
0
1
1
0
3
1
0
0
3
3
0
7
1
1
1
0
0
3
1
0
0
1
0
0
0
3
0
0
0
0
1
0
0
1
0
3
0
5
1
0
1
0
1
11
5
1
0
0
0
0
1
0
1
0
0
3
0
1
3
1
0
0
3
0
0
1
3
1
0
0
1
9
0
3
1
0
1
3
0
0
1
0
1
5
0
0
3
0
1
9
9
5
1
1
3
1
1
9
0
0
0
1
0
23
1
3
1
11
0
9
3
3
3
1
0
1
0
3
0
13
0
0
9
1
0
1
1
0
0
5
0
1
1
3
0
0
1
1
0
0
0
1
0
0
1
0
0
1
5
1
1
0
0
1
5
0
0
1
0
1
0
0
0
1
0
0
5
1
3
0
1
0
1
1
1
1
0
0
3
1
0
1
1
1
0
0
0
1
1
0
0
0
0
1
0
0
15
1
3
0
0
0
0
0
0
11
0
1
0
0
0
1
0
1
1
0
1
1
0
0
0
1
7
1
0
0
1
1
0
0
0
0
0
5
7
0
1
5
5
0
0
1
1
0
3
0
0
1
0
1
0
0
0
0
1
9
5
0
0
3
0
7
5
0
1
1
1
1
0
0
0
3
0
0
1
1
0
9
0
1
1
3
1
0
0
0
0
0
1
0
11
0
1
0
0
1
1
0
1
0
11
1
0
0
1
5
0
1
0
5
0
0
1
3
0
1
1
1
0
0
0
0
0
3
0
0
1
1
1
0
0
0
7
0
0
1
3
0
0
1
3
0
1
3
0
17
1
1
0
0
1
1
1
0
0
1
0
3
0
1
0
0
1
3
0
1
1
0
0
1
1
3
0
3
0
0
5
1
0
0
1
0
1
0
0
1
0
1
0
0
0
3
7
0
1
3
0
1
3
1
1
0
13
0
0
0
0
0
0
1
1
3
0
1
0
0
0
0
5
0
7
0
3
0
1
11
0
3
3
17
0
0
1
0
1
0
5
0
0
5
0
0
1
1
1
0
0
0
61
1
0
0
1
0
0
0
1
39
0
0
0
1
0
0
1
0
0
1
1
1
0
3
0
0
1
0
0
3
0
1
3
0
0
5
1
3
3
7
1
0
1
0
1
9
1
3
1
1
1
0
1
1
0
0
1
0
3
0
3
0
0
0
5
0
0
1
0
0
1
1
1
1
0
0
1
0
0
0
1
1
0
0
1
1
1
0
0
0
0
7
0
9
1
0
3
0
1
0
1
0
1
15
1
0
1
0
1
1
1
1
0
1
3
0
0
3
1
0
0
0
0
1
0
1
19
0
1
1
0
0
0
0
13
0
1
1
1
5
0
0
1
7
1
0
1
0
53
0
1
0
1
1
0
0
0
1
1
0
0
5
3
1
0
1
0
1
0
1
0
0
0
1
1
3
0
3
1
1
1
0
0
1
1
0
1
0
1
1
0
3
0
0
7
1
0
1
0
0
0
1
0
0
1
1
0
1
1
0
5
1
0
1
0
0
0
0
0
0
0
1
25
0
5
0
3
0
1
0
0
3
15
0
0
13
1
1
5
0
0
3
0
1
1
3
0
0
1
0
1
1
0
1
3
3
0
1
1
0
0
0
0
0
1
0
9
0
3
3
1
0
0
1
0
1
1
0
0
19
0
0
1
5
0
5
0
1
0
1
7
5
9
0
0
1
1
0
0
5
1
0
0
0
3
1
1
0
0
1
0
0
0
0
0
1
0
7
1
0
1
0
1
0
0
1
0
0
0
0
0
5
0
35
0
0
1
3
1
7
1
1
0
1
13
1
0
1
0
1
9
3
0
0
1
0
1
3
1
1
1
1
1
0
19
0
1
1
1
3
5
1
0
7
1
0
1
3
1
3
1
1
1
0
0
1
0
0
1
0
0
9
0
0
0
3
1
0
0
0
0
1
1
1
1
3
0
0
1
7
3
1
0
0
1
1
0
0
3
1
0
0
7
1
0
35
0
1
0
0
0
0
0
0
3
1
0
1
0
0
1
0
1
0
0
0
0
0
0
0
0
21
0
0
0
0
0
5
7
0
1
1
0
0
1
0
0
1
1
1
1
1
1
3
7
0
1
1
7
0
1
0
1
7
0
0
0
1
0
0
0
0
3
0
9
1
0
0
0
25
1
0
1
1
29
0
0
0
5
0
0
1
13
11
1
1
0
1
33
0
0
1
1
9
1
1
7
1
0
0
0
3
1
1
0
0
1
1
1
0
1
5
0
9
0
0
21
1
0
0
1
0
1
0
9
1
0
0
0
3
0
0
0
0
0
0
0
0
7
0
0
1
1
23
0
0
0
1
0
1
1
1
0
0
0
1
1
0
1
1
5
0
0
7
0
1
3
0
1
0
49
1
0
1
0
1
1
1
0
1
1
0
5
0
1
1
33
7
0
1
1
0
0
5
0
0
3
0
0
0
0
0
0
3
7
0
9
1
0
1
1
0
9
0
0
3
49
0
3
1
3
1
0
15
0
0
1
0
0
5
0
3
1
0
0
0
0
1
1
0
0
0
11
0
0
0
0
1
1
0
21
1
1
3
0
1
1
0
0
0
1
1
1
0
0
0
0
0
11
15
0
0
0
0
1
1
0
5
0
1
1
0
0
0
5
1
3
0
0
1
15
0
1
1
0
1
0
0
1
7
7
0
5
0
1
3
1
1
0
3
0
1
1
1
0
0
1
0
1
0
1
0
7
1
1
0
0
1
0
0
0
1
0
0
0
0
0
1
3
1
0
1
0
1
0
37
0
0
1
0
0
1
0
0
1
1
1
7
7
1
0
1
0
1
0
1
0
0
1
0
0
0
0
0
0
0
0
0
1
0
57
7
1
13
1
0
5
0
3
0
0
0
1
1
0
1
0
0
0
3
0
1
3
7
0
0
7
0
0
0
1
0
5
0
0
0
0
0
0
0
0
0
1
1
1
1
1
0
0
9
1
1
0
0
0
0
0
1
0
0
0
1
0
0
1
0
0
0
1
0
1
0
1
0
1
0
0
1
0
0
11
0
1
0
13
0
0
0
1
1
0
0
1
5
1
7
1
0
0
5
0
1
1
5
0
0
1
0
0
0
1
0
0
0
0
1
1
1
1
0
0
0
0
1
0
0
0
0
1
3
0
1
9
0
0
5
0
3
0
3
7
0
3
1
0
0
0
0
0
1
1
0
0
1
1
5
5
1
5
0
0
0
3
0
1
0
3
3
0
1
1
1
0
1
3
0
0
1
0
1
5
1
0
1
0
0
1
0
0
0
0
0
3
0
0
39
1
0
3
0
1
0
1
19
1
0
0
0
0
1
1
1
0
0
1
5
0
0
0
1
0
0
1
1
0
0
1
1
0
0
0
1
0
0
1
1
0
1
3
1
0
0
1
41
0
1
3
1
3
1
3
3
0
0
3
9
1
0
0
0
0
1
0
1
1
0
7
0
3
3
3
1
0
1
13
0
0
1
0
1
0
1
0
1
1
0
0
1
0
1
0
0
1
0
1
0
5
7
0
1
0
1
3
1
1
0
1
3
0
0
0
1
0
1
0
7
0
0
3
3
1
1
0
0
3
0
3
3
0
0
0
0
1
0
5
1
0
3
0
0
0
1
0
5
0
3
3
1
7
1
1
0
1
3
1
1
1
0
0
3
0
0
0
0
0
0
1
0
0
0
1
0
1
0
0
0
0
1
0
0
1
0
0
0
0
1
0
3
0
0
13
15
0
0
3
0
0
1
0
0
0
0
0
0
1
1
3
1
0
5
0
1
1
0
0
1
5
0
0
1
0
1
1
1
3
0
9
0
9
0
1
5
0
1
5
0
1
1
1
0
0
0
1
5
1
0
9
0
1
0
0
0
1
0
0
0
0
13
0
0
3
1
0
0
0
0
1
0
1
0
0
0
0
1
3
0
1
1
0
1
1
1
7
3
0
3
1
0
0
1
0
0
0
0
0
0
1
0
0
1
1
1
11
27
0
3
1
9
0
1
0
0
1
3
0
0
0
3
1
1
1
5
0
0
0
0
3
1
13
0
1
3
0
0
1
3
1
1
0
0
3
15
0
1
0
3
0
0
0
0
1
3
1
1
3
0
1
1
1
0
1
0
1
3
0
0
3
0
0
1
0
0
0
1
0
0
0
1
0
1
1
0
0
1
0
0
1
1
0
3
0
0
5
0
1
3
0
0
1
7
1
1
0
0
0
1
0
0
0
1
0
0
0
1
0
3
1
1
1
0
0
11
1
0
0
1
0
3
1
5
0
0
3
1
0
0
1
1
1
1
0
0
0
0
1
0
0
3
0
0
0
0
0
1
3
3
0
0
3
0
0
0
1
1
0
0
17
0
1
0
1
0
3
3
0
1
0
7
1
1
0
1
0
1
1
0
1
0
1
1
1
1
0
1
19
0
0
0
0
5
0
0
0
0
3
1
1
1
0
1
0
1
3
0
0
0
0
1
0
1
1
0
1
0
0
0
0
0
23
0
0
0
0
0
0
0
0
1
0
0
0
1
1
0
0
1
0
9
0
0
1
0
1
1
0
1
7
0
1
0
0
1
1
0
0
0
0
0
1
1
0
1
0
0
3
1
0
0
1
0
1
1
3
1
0
1
0
3
0
0
1
1
0
0
0
0
1
0
0
15
0
0
0
1
1
0
1
0
1
0
1
0
33
1
1
5
1
5
0
3
0
0
0
0
1
23
1
0
1
0
0
0
0
0
0
3
0
1
0
0
1
0
0
23
0
0
0
0
0
0
0
0
0
0
1
1
0
1
11
0
1
1
5
3
0
0
0
0
0
0
1
0
0
0
5
3
1
0
1
3
0
0
1
0
0
1
0
1
0
0
0
1
1
1
1
0
0
0
1
1
0
0
0
1
1
1
0
1
1
0
5
1
0
0
0
0
1
3
1
19
0
5
3
3
1
0
0
0
0
17
0
19
1
1
5
0
0
0
7
7
1
0
3
0
1
0
1
0
0
1
1
1
1
0
0
3
0
0
11
0
1
1
3
1
0
0
1
0
0
1
3
0
0
0
1
0
1
13
0
0
0
0
3
0
3
0
1
5
0
0
0
0
1
1
1
1
1
1
1
0
1
0
0
0
0
1
1
13
1
1
0
0
0
0
1
5
0
1
1
1
9
3
0
1
0
0
0
0
3
0
1
1
0
1
0
1
0
1
0
0
0
1
1
0
1
0
1
1
1
1
0
1
0
0
0
3
1
1
0
3
0
0
0
0
0
0
0
5
0
0
1
3
0
0
0
1
0
0
1
1
0
0
1
1
0
0
0
0
1
17
0
0
3
0
3
11
0
0
0
0
1
0
1
1
1
0
0
0
0
0
0
0
1
0
0
0
3
3
13
1
1
1
0
1
3
0
1
0
0
0
0
1
1
0
1
1
0
0
5
1
0
13
0
0
0
0
0
0
0
0
0
0
15
0
1
3
0
1
0
1
29
0
1
1
3
1
0
0
9
1
0
1
0
43
0
1
0
5
0
0
0
1
0
0
0
0
1
9
0
1
1
0
0
0
1
1
0
1
5
1
1
9
15
3
1
0
0
3
0
0
0
0
0
11
0
0
1
1
0
1
0
1
1
5
3
0
1
0
0
0
1
3
1
3
0
0
1
0
1
1
15
0
0
1
1
0
1
1
0
5
0
1
0
0
1
0
1
0
0
1
3
0
5
1
0
1
0
1
1
0
9
9
1
3
1
1
0
0
3
1
1
0
1
1
0
1
0
1
3
0
0
1
0
0
1
5
0
0
0
0
0
0
0
0
0
0
1
0
1
43
0
5
5
0
1
0
1
1
0
1
0
0
0
0
0
1
0
1
7
1
0
0
0
1
0
1
3
0
0
1
1
1
0
0
0
0
0
0
1
1
0
1
1
1
1
1
7
0
0
1
0
0
17
1
1
1
0
1
3
11
1
0
1
3
1
0
3
11
1
0
1
0
0
0
1
1
0
1
0
0
3
9
1
0
1
1
0
0
0
0
0
0
1
0
0
0
3
3
0
1
1
0
1
1
1
1
3
1
1
0
0
1
0
0
0
0
0
1
0
1
23
0
0
13
0
1
0
1
0
1
1
0
0
1
3
0
1
0
1
1
1
0
0
0
3
0
3
0
1
1
0
0
0
1
0
0
1
0
1
0
0
1
1
0
0
0
0
1
13
3
0
1
0
1
1
0
0
0
1
0
0
0
1
0
9
1
0
0
1
1
1
1
0
1
0
1
3
0
0
3
0
0
1
9
0
0
1
1
0
3
1
0
0
0
0
0
0
1
0
0
0
0
0
1
0
1
0
1
0
1
1
0
0
0
0
0
3
9
1
0
0
0
0
0
0
0
0
0
9
0
0
7
0
1
1
0
3
0
0
0
1
0
1
0
0
3
0
1
0
1
0
0
1
1
1
1
0
0
0
1
0
0
1
9
1
0
0
3
0
0
1
0
0
0
3
3
0
0
0
3
1
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
1
33
7
0
0
1
0
0
0
0
5
0
1
0
0
0
0
5
0
0
0
0
1
0
3
1
0
5
1
5
0
3
1
1
3
0
1
0
0
0
3
1
1
0
1
13
0
0
0
0
0
1
0
21
0
7
5
0
0
3
1
23
1
0
0
1
1
1
1
1
1
0
1
0
1
0
0
1
1
0
0
1
7
0
0
0
0
0
1
0
0
0
0
0
1
17
0
0
0
0
0
1
1
1
0
0
1
3
7
1
1
5
1
1
0
0
0
0
1
1
0
1
1
0
1
0
3
3
0
0
0
0
1
1
0
7
0
0
1
11
1
0
1
0
1
23
31
0
0
3
1
0
19
0
0
1
0
1
7
0
0
9
0
1
1
0
0
3
1
0
1
1
1
0
0
1
1
0
3
1
0
0
0
0
1
0
0
0
0
0
1
0
0
1
5
0
0
0
1
0
0
0
0
1
1
1
0
3
1
0
0
5
31
0
1
0
0
0
1
0
0
1
1
3
0
0
1
0
5
0
0
0
0
1
0
5
1
1
0
0
0
3
3
1
0
1
0
1
0
7
0
0
1
0
0
1
3
0
1
1
9
3
1
0
1
3
0
1
1
1
1
0
0
0
0
9
1
0
0
1
3
0
7
1
0
3
1
1
1
1
1
1
0
3
1
0
1
1
3
1
0
0
1
1
0
1
3
0
0
0
1
1
1
3
0
5
0
13
0
1
1
0
1
1
0
1
3
0
19
5
0
1
0
0
0
3
0
5
1
0
0
0
1
0
3
0
7
0
0
21
0
0
1
0
9
1
0
1
0
0
0
0
3
1
1
3
0
1
0
0
1
1
0
1
1
0
0
0
1
1
5
0
1
0
0
0
1
0
5
7
0
0
0
0
7
5
0
0
0
0
0
1
0
1
0
0
0
1
0
0
0
9
0
0
1
0
1
1
5
1
0
1
1
0
1
1
0
0
0
1
0
0
1
1
0
0
1
0
0
0
1
0
3
7
0
1
0
0
0
1
0
1
0
1
0
0
5
0
0
0
0
1
3
0
11
1
0
1
0
1
0
3
0
5
1
3
33
17
0
3
0
1
0
0
9
0
0
0
0
0
1
0
0
1
1
0
1
9
3
1
0
0
0
0
1
0
1
0
11
3
1
1
0
3
0
0
1
1
0
0
0
0
1
1
0
0
9
19
0
3
1
1
1
0
0
1
1
0
0
7
0
0
0
0
3
0
5
0
3
3
1
1
0
1
0
1
0
15
0
1
0
7
5
1
0
1
0
1
3
0
1
0
0
1
0
0
1
5
1
1
1
1
1
3
1
1
5
1
1
5
1
0
0
0
9
0
1
1
0
0
0
1
1
0
0
1
0
0
0
29
0
1
0
1
1
0
0
1
1
0
3
0
31
0
1
11
0
1
0
0
0
1
0
5
1
1
0
7
0
1
0
5
0
0
0
0
3
0
9
0
1
7
0
0
0
0
1
3
17
1
0
7
0
0
3
0
17
0
5
1
1
5
0
5
0
1
1
0
0
0
1
1
0
0
1
0
5
0
1
1
0
0
1
0
0
0
0
3
0
0
0
1
0
0
1
1
0
0
0
0
0
1
11
9
69
1
1
9
0
0
0
7
0
0
0
0
0
3
5
0
5
0
3
23
1
0
0
0
1
1
1
0
1
0
1
5
33
1
0
1
0
5
1
0
0
0
0
3
1
3
0
1
0
1
1
1
1
0
0
0
0
0
13
1
0
1
0
9
0
1
5
1
1
1
29
5
1
0
0
3
0
1
3
0
0
0
0
3
0
0
21
7
0
1
3
0
0
1
0
1
0
0
0
0
1
0
1
0
7
0
13
0
1
5
0
0
0
3
0
1
1
1
0
0
1
0
7
1
0
1
9
1
0
1
1
1
0
11
0
0
0
0
1
0
1
1
3
1
0
0
0
1
11
1
0
0
1
0
1
3
1
0
0
3
0
1
1
0
0
1
0
1
1
1
1
0
0
0
0
0
0
1
0
5
0
0
0
0
1
5
0
0
0
0
0
1
0
25
0
0
33
0
0
1
0
0
0
3
1
1
3
1
1
0
0
1
1
1
1
0
1
0
0
0
0
1
0
0
1
1
1
0
5
5
0
1
0
0
1
1
0
0
0
1
5
0
0
0
0
1
1
1
0
0
1
0
1
0
3
0
0
1
0
1
1
1
1
0
3
0
1
0
0
1
0
1
0
0
1
0
1
3
0
0
0
1
1
1
0
0
0
21
0
0
1
0
1
0
1
0
0
1
1
0
9
0
0
0
0
1
3
1
0
0
1
0
1
1
0
1
3
0
1
1
1
7
1
0
1
1
1
1
5
0
0
1
0
0
1
0
0
3
0
5
3
3
5
0
1
0
5
0
3
0
0
3
0
1
0
0
1
0
0
0
0
5
1
7
1
1
3
0
0
3
1
3
7
23
1
7
1
1
0
1
1
3
1
0
0
0
1
13
3
0
0
0
1
0
0
1
0
0
0
0
1
3
0
1
1
5
0
0
0
0
0
0
1
1
0
0
3
0
9
1
1
3
1
3
0
7
0
0
0
0
1
3
0
1
3
3
3
5
0
3
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
1
1
1
1
0
0
1
0
1
0
0
0
19
1
0
0
1
0
0
1
0
0
1
0
0
3
3
1
7
1
1
0
0
0
0
7
0
7
1
0
0
3
0
3
1
5
1
1
3
1
0
0
3
1
3
7
0
0
0
0
0
0
1
0
1
0
9
0
0
1
0
0
0
1
0
1
0
0
0
1
5
0
1
0
11
0
0
0
0
0
1
3
3
0
5
0
0
0
0
0
0
1
1
0
1
0
39
1
0
0
0
3
0
1
5
0
0
0
0
1
3
1
1
1
5
3
0
5
1
0
0
1
0
0
1
0
0
0
1
0
1
3
0
0
1
1
0
0
0
0
3
1
1
0
0
0
0
0
3
5
0
5
1
0
1
0
1
0
0
0
1
1
1
0
0
3
0
0
0
3
3
1
0
0
1
1
0
0
0
3
1
1
1
0
1
0
0
0
0
0
1
0
1
0
0
1
0
3
0
0
1
1
1
0
3
1
0
27
5
1
0
1
0
0
0
5
0
0
3
1
0
0
0
3
3
3
1
0
1
0
3
35
1
1
0
0
3
0
0
1
0
1
1
23
1
1
0
1
0
3
1
0
0
1
0
1
0
0
0
0
0
0
0
1
0
1
7
0
0
5
0
3
0
0
1
0
1
0
1
0
0
3
0
1
0
0
0
1
0
3
3
1
1
3
0
1
0
0
1
0
0
0
0
1
1
1
5
1
1
1
1
0
0
1
0
1
1
1
0
0
0
1
0
0
0
0
0
3
5
1
1
1
0
0
0
0
1
1
0
1
0
0
1
0
1
9
7
1
15
0
0
1
0
0
0
1
3
1
1
0
1
0
3
1
5
1
0
1
0
5
0
0
1
1
1
1
0
0
3
0
0
1
1
0
0
3
0
5
0
1
0
0
0
0
1
0
1
9
0
1
0
5
0
0
0
1
0
0
1
0
1
0
1
3
13
0
0
0
0
0
1
1
1
37
0
0
1
1
0
0
1
1
0
1
0
1
0
3
0
0
1
1
0
1
1
0
0
0
3
3
0
0
0
0
1
1
1
0
0
1
5
21
0
3
0
1
1
0
0
0
0
13
9
0
1
1
1
1
1
0
17
1
0
7
0
3
1
1
7
0
0
1
3
0
1
0
0
1
1
0
1
1
1
15
1
5
0
1
0
0
23
1
0
1
3
0
3
1
1
1
1
1
1
1
11
0
0
0
1
0
1
0
1
1
1
0
0
1
0
0
1
7
0
0
0
1
0
0
3
1
0
1
1
0
1
0
5
0
0
1
11
3
1
0
0
0
0
0
0
0
3
1
0
3
0
1
0
0
1
1
0
0
1
0
0
3
1
0
0
1
1
0
0
0
0
0
0
27
0
0
15
0
0
1
0
0
1
13
0
1
1
0
1
1
0
0
1
0
0
1
0
0
3
3
0
0
3
3
0
0
0
1
1
1
0
1
0
0
1
1
0
0
1
1
3
3
0
0
0
1
0
0
0
0
0
3
0
0
0
0
0
5
1
27
0
3
0
5
13
0
1
0
9
1
19
1
1
1
3
0
1
0
0
7
3
0
0
3
3
1
0
0
0
0
0
3
0
0
0
0
0
0
1
1
0
1
7
0
1
1
0
0
1
3
0
0
27
0
1
1
1
0
0
0
1
0
0
0
9
0
0
23
0
1
3
0
0
0
0
1
0
1
0
1
1
0
0
3
1
19
1
19
1
0
1
13
0
7
1
1
1
1
1
0
1
1
1
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
1
9
0
0
0
0
0
1
0
0
3
0
1
1
1
0
1
0
0
5
0
0
1
5
0
9
1
0
0
0
0
7
0
0
0
0
1
0
3
9
0
1
1
5
0
0
3
0
5
3
3
0
1
0
0
1
1
0
1
0
0
0
1
0
0
0
0
7
0
1
3
0
0
1
0
1
1
0
1
0
1
0
0
1
0
1
1
0
5
0
0
0
0
0
0
1
0
1
1
3
1
0
1
1
15
0
0
5
0
1
3
0
1
0
0
1
0
1
3
0
1
19
0
0
0
1
5
1
1
3
1
13
3
0
3
1
1
1
0
1
1
0
1
0
1
1
0
0
7
0
0
0
0
1
0
1
0
0
0
7
1
1
3
1
1
1
0
1
0
0
3
0
0
0
0
1
0
0
0
1
0
0
3
0
1
1
1
5
0
0
5
0
0
0
0
0
3
0
0
0
1
3
0
9
11
0
7
1
0
1
0
1
0
0
1
5
1
3
13
1
0
0
5
0
0
1
3
0
0
5
0
0
0
1
1
1
0
1
0
0
0
3
0
1
0
1
5
0
0
1
3
1
0
0
0
0
0
1
1
0
1
1
0
3
3
3
1
0
1
1
5
3
1
1
0
0
0
1
0
3
5
0
1
1
0
0
0
1
0
0
1
1
5
1
1
1
1
1
0
0
0
0
3
1
5
0
5
0
0
1
1
1
0
0
0
0
0
1
0
0
