steps-until-comeback
-1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
3
-1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
109
-1
9
-1
-1
1
-1
3
-1
-1
-1
-1
1
1
1
367
-1
-1
3
-1
-1
1
-1
-1
59
-1
-1
1
1
-1
35
1
-1
-1
-1
-1
-1
-1
3
1
-1
-1
-1
1
-1
-1
-1
-1
1
-1
137
-1
17
-1
-1
-1
-1
1
-1
1
497
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
1
1
-1
1
-1
1
-1
-1
-1
-1
1
-1
1
-1
37
-1
63
1
-1
1
1
-1
1
-1
-1
79
1
1
-1
1
-1
-1
-1
7
3
-1
-1
1
-1
-1
-1
1
1
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
1
-1
7
-1
1
-1
-1
-1
3
-1
-1
5
3
11
-1
-1
7
-1
3
269
-1
-1
-1
-1
-1
-1
61
7
-1
-1
1
3
9
-1
367
-1
5
1
-1
3
-1
-1
1
19
-1
-1
-1
1
-1
-1
-1
11
3959
5
1
3
-1
1
-1
7
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
-1
23
-1
1
-1
-1
-1
-1
1
2103
1
1
-1
1
-1
67
-1
5
-1
-1
1
15
-1
-1
7
-1
-1
1
1
-1
-1
9
-1
-1
1
-1
-1
145
-1
-1
1
-1
-1
-1
23
-1
-1
-1
-1
1
-1
3
1
67
-1
3
1
5
-1
-1
1
1
3
-1
35
-1
-1
1
58357
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
113
-1
107
-1
277
-1
-1
71
-1
-1
-1
463
-1
-1
-1
3
-1
-1
-1
1
-1
-1
-1
119
-1
-1
-1
15
-1
-1
1
-1
-1
-1
-1
1
1
-1
5
-1
3
-1
-1
-1
-1
-1
-1
169
3
19
-1
-1
1
-1
1
-1
7
1
-1
-1
-1
5
3
5
1
25
-1
-1
-1
-1
-1
31
-1
5
-1
1
-1
1
-1
55
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
7
-1
355
-1
5
-1
1
-1
-1
-1
-1
1
11
-1
1
-1
-1
-1
29
-1
-1
-1
3
3
7
-1
-1
1
257
-1
-1
-1
-1
7
-1
-1
-1
1
-1
16807
1
-1
1
-1
-1
1
1
-1
-1
1
-1
1
5
1
-1
-1
757
-1
49
7
-1
99
-1
69
1
1
-1
29
-1
-1
51
-1
-1
1
75
3
3
3
1
-1
-1
1
37
1
125
1
3
-1
-1
11
-1
-1
-1
-1
-1
-1
1
-1
1
-1
13
-1
-1
1
-1
1
-1
-1
131
1
7
1
-1
1
27
1
-1
-1
-1
-1
-1
-1
1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
3
-1
-1
-1
-1
-1
-1
-1
1
1
-1
1
-1
3
7
-1
-1
3
-1
-1
-1
-1
25
67
1
-1
839
-1
-1
-1
11
-1
-1
-1
-1
1
-1
9
1
-1
-1
1
-1
-1
1
-1
1
-1
3
-1
1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
25
-1
-1
-1
-1
-1
-1
-1
-1
1
3
-1
-1
-1
-1
-1
-1
-1
51
-1
-1
1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
23
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
25
5
-1
-1
15
-1
-1
3
1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
9
-1
75
-1
-1
7
1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
1
-1
-1
3
-1
1
-1
13
-1
-1
1
-1
1
3
-1
-1
-1
-1
-1
-1
1
1
3
5
-1
-1
3
-1
-1
-1
1
1
-1
1
3
-1
-1
-1
-1
-1
-1
1
-1
-1
3
9
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
1
-1
-1
1
-1
-1
3
-1
-1
3
-1
-1
1
-1
-1
1
-1
1
-1
-1
-1
183
1
-1
-1
-1
3
-1
-1
-1
-1
-1
3
-1
37
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
3
9
-1
-1
-1
-1
-1
1
-1
-1
3
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
1
785
1
-1
-1
-1
-1
-1
-1
423
1
7
-1
-1
3
-1
1
-1
5
-1
15
3
-1
-1
-1
-1
-1
-1
31
-1
7
-1
-1
-1
-1
3
-1
1
-1
1
161
-1
25
3
1
-1
45
1
-1
1
-1
-1
-1
-1
3
-1
17
1
5
1
-1
9
1
-1
-1
-1
-1
-1
-1
3
261
1
-1
-1
-1
-1
-1
-1
3
-1
9
10691
-1
1
121
1
1
-1
-1
-1
7
-1
-1
5
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
7
-1
-1
-1
1
11
-1
-1
-1
15
5
-1
-1
29
629
23
-1
-1
-1
-1
-1
-1
-1
-1
19
11
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
1
-1
7
1
19
3
-1
55
-1
-1
-1
-1
-1
-1
5
3
-1
-1
-1
-1
3
-1
29
1
1
121
1
-1
-1
-1
11
-1
-1
1
1
-1
7
-1
-1
-1
-1
1
-1
5
1
235
-1
-1
1
-1
-1
-1
1
-1
-1
5
-1
-1
14141
-1
1
-1
-1
291
-1
7
29
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
5
-1
-1
1
-1
1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
635
-1
-1
1
-1
3
-1
1
-1
-1
-1
-1
1
-1
17
3
1
1
1
-1
-1
13
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
21
-1
-1
3
3
-1
3
-1
-1
-1
-1
2413
-1
55
-1
-1
1
1
1
1
-1
-1
3
1
-1
1
-1
-1
-1
75
-1
-1
1
-1
-1
-1
151
1
1
1
-1
43
-1
-1
3
-1
-1
21
1
3
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
3
1
-1
-1
19
1
-1
1
-1
185
13
-1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
7
1
-1
13
-1
-1
-1
-1
3
-1
1
-1
1
-1
-1
9
-1
1
-1
-1
-1
1
3
1
-1
-1
1853
-1
-1
123
21
9
-1
-1
-1
-1
1
1
45
-1
-1
-1
-1
1
-1
25
-1
-1
1
-1
3
1
347
-1
1
-1
-1
-1
-1
67
-1
-1
-1
-1
-1
-1
1
255
1
-1
-1
1
-1
3
1
-1
-1
5
-1
-1
-1
-1
-1
1
-1
-1
-1
11
1
-1
-1
-1
-1
-1
205
-1
-1
-1
-1
31
-1
7
9
-1
-1
1
-1
3
1
1
-1
3
-1
-1
1
1
-1
-1
-1
-1
1
3
-1
-1
-1
-1
11
-1
3
-1
1297
59
51
-1
1
3
-1
-1
67
-1
-1
7
-1
-1
-1
-1
-1
13
1
1
37
-1
1
7
13
-1
-1
1
-1
-1
1
3
-1
-1
1
-1
-1
-1
-1
-1
1
1
-1
-1
3
-1
7
4753
5
-1
317
8281
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
1
1
1
-1
1
-1
1
-1
-1
-1
13
-1
-1
697
1
7
1
-1
1
1
-1
9
-1
3
23
-1
-1
1
1
-1
27
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
-1
13
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
3
1
9
-1
-1
7
-1
-1
-1
-1
-1
1
-1
1
1
-1
9
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
3
1
-1
15
17
1
-1
-1
-1
-1
3
-1
1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
1
47
-1
-1
69
57
-1
-1
-1
1
-1
-1
7
-1
-1
11
-1
-1
-1
-1
-1
1
-1
-1
-1
81
3
-1
9
-1
-1
-1
-1
-1
17
9
-1
-1
-1
-1
79
27
-1
-1
3
-1
5
-1
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
19
-1
-1
-1
-1
-1
-1
3
5
-1
1
7
3
-1
1
3
-1
-1
23
-1
-1
-1
-1
-1
1
-1
5
-1
9
-1
1
-1
-1
21
3
1
1
-1
-1
-1
15
-1
-1
1
-1
-1
113
-1
-1
-1
13
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
61
-1
-1
11
-1
-1
-1
-1
-1
57
15
-1
1
-1
-1
-1
15
803
-1
-1
-1
-1
-1
33
-1
3
5
-1
-1
5
-1
-1
3
5
-1
-1
3
-1
1
-1
1
3
-1
-1
-1
-1
-1
-1
9
1
-1
11
1059
1
1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
25
107
4877
-1
-1
-1
-1
161
1
-1
-1
1
33
-1
-1
1
-1
7
1
-1
53
5
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
9
3
-1
-1
-1
-1
-1
-1
55
-1
-1
1
-1
1
-1
-1
7
-1
-1
-1
1
5
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
1
-1
-1
-1
-1
5
-1
-1
-1
9
37
-1
-1
-1
-1
-1
1
-1
3
177
1
1
1
-1
1
1
-1
1
-1
-1
-1
1
1
1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
9
-1
-1
53
-1
1
-1
-1
-1
1
-1
1
27
-1
-1
-1
1
-1
-1
5
-1
-1
-1
-1
1
-1
-1
1
-1
-1
2495
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
3
-1
1
-1
-1
-1
63
1
-1
-1
1
229
-1
-1
-1
-1
-1
31
109
-1
-1
-1
-1
-1
-1
-1
-1
11
5
-1
-1
1
-1
53
1
-1
15
-1
-1
1
-1
-1
-1
1
5
-1
-1
3
1
1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
1
-1
-1
1
5
-1
-1
-1
7
-1
1
-1
-1
7
1
-1
-1
1
-1
-1
5
-1
1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
825
-1
1
19
-1
-1
1
-1
5
1
-1
-1
-1
1
-1
1
-1
239
-1
-1
-1
-1
-1
25
-1
-1
-1
17
-1
-1
3
5
3
-1
1
-1
-1
-1
1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
1
-1
-1
9
-1
-1
1
-1
-1
1
17
-1
-1
-1
3
1
-1
-1
895
-1
1
-1
87
-1
1
-1
-1
-1
1
-1
-1
1
1
-1
1
-1
5
-1
-1
3
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
3
-1
1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
1
-1
-1
-1
11
1
1
-1
-1
23
-1
-1
1
-1
-1
-1
3
1
-1
-1
-1
-1
-1
-1
-1
3
7
-1
-1
-1
17
-1
13
-1
3
-1
-1
-1
-1
-1
-1
21
-1
1
-1
1
3
-1
-1
-1
-1
13
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
1
17
7
1
1
1
-1
-1
3
1
-1
-1
7
-1
1
-1
1
-1
-1
-1
15
1
-1
-1
29
-1
-1
1
-1
-1
-1
1
1
-1
-1
-1
-1
7
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
7
9
-1
-1
-1
-1
3
3
-1
1
5
1
-1
-1
-1
-1
-1
15
1
-1
-1
-1
147
1
-1
-1
97
-1
-1
1
3
1
1
131
-1
-1
23
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
11
-1
-1
-1
9
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
17
-1
-1
-1
171
245
-1
15
17
-1
-1
-1
-1
-1
1
-1
1
5
-1
-1
1
17
-1
-1
7
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
2399
-1
-1
5
-1
-1
-1
-1
1
-1
-1
-1
3
-1
27
-1
5
-1
3
1
-1
-1
1
9
15
-1
-1
-1
-1
-1
-1
1
3
5
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
7
-1
-1
-1
-1
-1
-1
19
-1
-1
-1
1
-1
-1
-1
1
-1
1
13
-1
-1
-1
-1
-1
-1
-1
9
1
1
-1
31
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
13
3
3
-1
-1
-1
-1
3
3
-1
-1
-1
-1
-1
-1
1
15
-1
-1
-1
49
-1
-1
-1
-1
19
1
5
-1
-1
-1
35
-1
-1
1
-1
-1
-1
-1
1
3
-1
-1
3
-1
171
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
5
-1
-1
-1
-1
-1
1
41
-1
-1
-1
-1
-1
31
-1
-1
-1
-1
-1
5
1
-1
-1
1
-1
5
-1
1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
15
-1
-1
3
-1
15
-1
1
49
-1
-1
-1
259
-1
17
-1
-1
-1
-1
-1
-1
-1
-1
1
3
-1
-1
-1
1
1
-1
1
-1
1
105
1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
673
-1
-1
1
-1
1
1
-1
99379
-1
-1
1
-1
43
-1
1
-1
3
1
-1
-1
-1
1
-1
3
-1
-1
3
-1
-1
431417
57
1
27
1
1
-1
-1
1
-1
-1
1
-1
7
-1
-1
1
1
-1
-1
15
1
-1
-1
-1
-1
-1
-1
-1
7
-1
1
-1
1
-1
-1
-1
-1
9
-1
1
-1
-1
9
-1
1
-1
1
-1
-1
-1
9
-1
-1
-1
1
1
-1
11
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
11
-1
-1
-1
-1
-1
1
-1
-1
-1
5
1
-1
3993
-1
1
-1
-1
-1
-1
-1
-1
83
-1
45
-1
1
-1
-1
-1
-1
1
-1
1
1
-1
1
-1
21
3
31
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
1037
-1
3
-1
7
1
1
1
7
-1
-1
1
-1
5
-1
-1
-1
5
-1
-1
1
-1
1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
27
15
-1
-1
5
27
-1
-1
3
1
1
-1
-1
49577
-1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
13
-1
-1
-1
1
51
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
5
-1
-1
43495
-1
5
-1
181
-1
27
-1
-1
-1
9
-1
1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
15
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
49
-1
-1
-1
-1
1
-1
-1
-1
1
3
-1
41
-1
-1
-1
-1
45
-1
-1
-1
-1
3
-1
-1
127
35
-1
-1
-1
-1
-1
-1
1
-1
5
3
-1
1
5
1
1
-1
65
1
1
1
-1
-1
-1
-1
1
-1
1
1
3
-1
-1
1
-1
-1
29
-1
-1
1
-1
217
-1
-1
-1
-1
1
1
167
-1
-1
-1
-1
-1
-1
-1
-1
15
-1
1
7
-1
1
-1
1
1
-1
-1
-1
-1
1
1
-1
-1
135
-1
11
-1
-1
-1
3
-1
-1
1
-1
1
-1
-1
71
-1
-1
-1
-1
29
-1
9
-1
-1
-1
3
-1
-1
-1
-1
105
-1
5
1
-1
-1
-1
-1
-1
-1
-1
27
-1
-1
23
-1
-1
-1
-1
1
1
-1
-1
13
1
-1
-1
1
-1
-1
-1
-1
-1
-1
7
-1
-1
-1
-1
3
-1
-1
-1
1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
1
-1
9
5
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
1
7
-1
-1
-1
-1
1
-1
1
1
-1
-1
1
-1
-1
1
11
1
-1
-1
-1
-1
-1
1
-1
-1
-1
5
-1
-1
21
1
-1
-1
1
-1
-1
1
1
-1
1
-1
1
-1
-1
-1
-1
3
-1
-1
57
-1
-1
11
9
-1
1
-1
-1
9
-1
1
-1
-1
-1
691
-1
-1
-1
-1
-1
-1
-1
1
3
-1
-1
19
-1
17
63
13
3
1
3
-1
-1
3
1
5
21951
1
-1
5
1
-1
-1
-1
3
-1
3
745
17
-1
1
3
-1
1
-1
1
-1
1
-1
-1
-1
43
-1
1
-1
-1
-1
-1
1
-1
3
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
1
-1
-1
-1
-1
2625
-1
-1
-1
-1
13
1
5
5
1
-1
-1
1
-1
-1
-1
81
-1
-1
-1
-1
-1
-1
-1
-1
-1
11
1
-1
-1
7
-1
-1
1
-1
1
-1
-1
-1
7
41
-1
-1
-1
-1
1
61631
-1
5
-1
-1
-1
1
-1
-1
3
1
-1
-1
1
399
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
5
7
5
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
1
1
1
1
15
-1
1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
9
1
-1
179
-1
1
-1
-1
-1
11
1
1
-1
1
127
-1
-1
-1
1
-1
29
-1
5
-1
205249
-1
3
-1
-1
1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
9
-1
-1
-1
3
-1
3
-1
789
5
3
9
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
81
-1
2997
1
1
-1
-1
1
-1
-1
-1
1
3
1
1
1
-1
1
-1
1
1
-1
1
-1
-1
3
-1
-1
-1
-1
-1
127
-1
-1
-1
-1
5
-1
1
-1
-1
-1
1
-1
-1
17
-1
-1
1
-1
1
9
-1
1
1
5
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
155
1
-1
1
-1
-1
-1
1
-1
1
-1
-1
-1
3
-1
-1
-1
953
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
3
1
-1
3
-1
-1
-1
-1
-1
3
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
25
-1
-1
-1
-1
3
-1
1
-1
-1
5
1
26221
-1
-1
5
-1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
45
-1
-1
1
-1
-1
-1
-1
-1
1
23
1
1
1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
1
141
-1
1
3
1
-1
1
1
27
-1
-1
-1
-1
-1
1
-1
927
-1
-1
-1
-1
-1
99
-1
-1
1
-1
1
-1
-1
3
-1
-1
-1
-1
77
-1
-1
1
1
-1
-1
1
-1
3
-1
7
1
71
-1
1
-1
-1
7
-1
-1
-1
1
3
1
75
99
-1
1
-1
5
-1
1
-1
1
-1
-1
1
-1
1
-1
5
-1
1
1
-1
159
-1
3
1
-1
-1
-1
1
-1
-1
3
1
19
-1
3
23
-1
-1
-1
1
-1
-1
-1
1
-1
1
1
3
-1
-1
-1
-1
-1
-1
1
1
1
1
1
-1
-1
-1
23
-1
-1
-1
-1
-1
-1
251
-1
-1
-1
-1
1
1
-1
-1
-1
1273
-1
5
17
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
55
-1
-1
-1
-1
-1
169
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
3
1
3
-1
3
-1
1
7
1
-1
3
-1
-1
-1
1
-1
-1
-1
157
1
25
7
-1
-1
1
1
-1
-1
1
3
3
-1
21
-1
-1
-1
-1
1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
3
-1
-1
-1
-1
-1
1
5
-1
13
-1
-1
1
605
-1
-1
-1
-1
-1
-1
3
-1
1
1
1
-1
-1
1
1
-1
1
11
1
43
3
-1
-1
-1
1
1
-1
-1
-1
1
11
893
1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
3
-1
11
1519
1
-1
-1
9
-1
-1
-1
41
1
5
69
-1
1
-1
-1
-1
-1
-1
1
-1
-1
3
7
-1
-1
-1
-1
3
-1
-1
-1
1
51
-1
-1
-1
-1
-1
15
5
-1
1
-1
-1
-1
3
1
1
-1
-1
-1
-1
15
-1
-1
-1
1
-1
-1
-1
-1
-1
19
-1
1
-1
-1
-1
-1
-1
-1
11
-1
10815
43
-1
-1
1
-1
-1
-1
-1
-1
1267
-1
-1
-1
-1
-1
17
-1
1
1
-1
-1
-1
3
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
11
3
-1
1
-1
-1
3
-1
7
1
1
-1
-1
-1
1
-1
-1
3
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
-1
9
3
-1
1
-1
-1
-1
13
-1
33
101
-1
-1
-1
-1
-1
-1
-1
15
-1
-1
-1
1
-1
-1
-1
1
1
-1
-1
-1
1675
9
1
-1
1
-1
-1
-1
27
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
3
-1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
47
57
-1
-1
-1
-1
1
29
-1
73
-1
3
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
3
-1
1
3
39
21
-1
249
-1
1
5
5
-1
5
3
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
3
-1
-1
-1
1
1
-1
-1
-1
-1
9
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
5
-1
72019
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
9
-1
1
1
1
1
3
1
-1
13
-1
-1
-1
1
1
-1
-1
-1
-1
1
3
19
1
37
1
-1
777
-1
1
3
1
3
1
-1
-1
-1
-1
1
-1
-1
-1
-1
1
1
3
-1
3
-1
9875
-1
1
7
1
-1
-1
-1
-1
1
1
3
-1
139
1
1
-1
7
-1
-1
-1
4633
-1
121
5
-1
-1
-1
-1
-1
-1
-1
29
11
-1
-1
7
-1
-1
1
-1
327
-1
-1
-1
139
-1
-1
7
1
-1
-1
-1
5
-1
-1
1
1
1
-1
-1
21
-1
-1
-1
-1
-1
-1
-1
13
1
-1
-1
7
-1
-1
1
-1
97
-1
-1
1
-1
-1
1
-1
33
-1
-1
1
-1
1
-1
-1
-1
7
-1
15
-1
1
1
-1
-1
-1
-1
-1
-1
-1
5335
-1
-1
-1
1
-1
-1
87
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
95
3
-1
-1
-1
1
1
35
1
-1
3
1
-1
-1
3
-1
29
-1
3
-1
-1
-1
-1
27
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
213
-1
-1
1
-1
-1
-1
41
7
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
1
-1
1
-1
-1
-1
-1
17
1
1
-1
-1
1
-1
-1
3
1
-1
-1
1
1
-1
-1
-1
-1
55
-1
185
-1
-1
1
-1
-1
1
-1
-1
-1
1
-1
1
1
-1
-1
-1
1
5
-1
-1
-1
-1
1
5
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
611
1
-1
-1
-1
15
-1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
43
1
