steps-until-comeback
1
1
1
-1
-1
79
-1
-1
-1
73
-1
-1
-1
1
-1
-1
-1
1
-1
1
-1
1
339
-1
-1
1
-1
3
3
-1
1
-1
5
1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
17
-1
-1
1
419
-1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
23
1
-1
-1
-1
1
7
-1
1
71
1
31
27
1
-1
1
1
-1
-1
-1
27
3
-1
-1
-1
49
-1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
29
1
-1
-1
-1
1
1
1
-1
-1
15
-1
1
1
-1
-1
-1
-1
597
3
7
-1
-1
-1
-1
-1
-1
9
1
-1
-1
3
-1
-1
-1
-1
2599
-1
-1
-1
-1
-1
51
-1
25
1
-1
-1
3
-1
-1
-1
-1
1805
-1
1
3
1
-1
-1
-1
-1
-1
11
-1
-1
201
195
-1
1
-1
-1
-1
11
27
-1
17
-1
-1
5
1
-1
-1
1
-1
1
-1
989
-1
-1
-1
-1
-1
-1
-1
1
-1
59
-1
-1
-1
-1
-1
73
1
-1
7
343
1
-1
3
7
-1
101
-1
1
-1
-1
-1
-1
-1
1
-1
1
1
1
-1
-1
-1
1
1
-1
-1
-1
1
11
-1
-1
-1
-1
-1
97
-1
3
7
-1
-1
-1
1
-1
1
-1
5
569
-1
-1
-1
39
-1
47
-1
1
7
-1
3
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
53
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
13
-1
-1
-1
-1
3
3923
9
-1
-1
3
1
5
-1
-1
-1
1
1
9
11
-1
89
-1
-1
-1
11
333
-1
-1
1
-1
-1
-1
-1
1
-1
-1
1
-1
1
-1
-1
-1
1
-1
-1
1
1
-1
-1
-1
9
-1
1
-1
1
-1
1
5
1
-1
-1
-1
-1
3
-1
-1
1
-1
1
-1
-1
-1
-1
321
-1
13
-1
-1
3
-1
-1
-1
-1
-1
29
-1
3
-1
-1
145
-1
-1
-1
5
-1
1
5545
1
-1
1
5
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
13
3
5
-1
-1
1
3
13
-1
57
-1
3
11
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
3
87
-1
-1
-1
-1
1
1
-1
-1
53
-1
-1
-1
1
-1
-1
-1
11
1
-1
-1
-1
-1
-1
-1
-1
-1
17
-1
-1
1
-1
1
-1
-1
-1
-1
-1
1
1
1
-1
-1
1
1
-1
-1
-1
7
-1
-1
1
3
-1
-1
1
-1
25
5
-1
-1
-1
-1
-1
-1
31
-1
-1
13
-1
1
-1
-1
5
1
-1
-1
89
9
3
7
-1
-1
1
-1
7
-1
11
-1
1
-1
-1
5
1
-1
-1
-1
-1
-1
-1
3
-1
-1
1
5783
-1
1
-1
1
-1
-1
1
6523
1
1
19
-1
-1
-1
37
1
-1
-1
3
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
47
1
7
1
-1
-1
127
75
1
17255
-1
1
-1
195
-1
12911
-1
-1
-1
-1
2755
-1
-1
-1
7
-1
-1
-1
-1
1
-1
1
-1
-1
31
-1
69
-1
-1
-1
-1
19
-1
-1
1
449
1
-1
-1
29
21
-1
1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
5
-1
-1
1
3
-1
-1
137
-1
-1
11
1
1
-1
-1
-1
-1
-1
-1
11
-1
-1
-1
-1
25
-1
-1
-1
1
409
9
-1
1
1
-1
-1
-1
-1
1
5
-1
5
-1
-1
-1
3
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
55
1
-1
-1
-1
-1
1
1
-1
-1
3
-1
-1
-1
11
1
1
-1
-1
1
21
11
-1
1
-1
219
45
-1
-1
-1
-1
1
-1
-1
23
11
-1
3
-1
-1
1
-1
-1
1
1
-1
1
-1
-1
1
19
65
-1
1
-1
-1
1
-1
-1
-1
1
1
1
-1
-1
7
1
3
-1
-1
-1
-1
9
-1
-1
-1
1
-1
7
13
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
1
-1
19
-1
1
-1
-1
-1
1
44451
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
1
-1
-1
1
1
-1
-1
-1
3
-1
-1
-1
81
-1
-1
-1
491
1
3
-1
1
-1
-1
-1
1
1
-1
3
1
943
-1
-1
-1
1
1
1
1
-1
1
15
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
3
37
11
-1
7
-1
-1
1
441
5
-1
1
-1
61
-1
3
3
25
1
-1
-1
-1
-1
-1
-1
3
1
1
11
-1
-1
1
19
-1
9
-1
511
-1
-1
-1
-1
-1
-1
-1
15
-1
-1
13
3
-1
-1
-1
-1
-1
-1
-1
3
15
-1
-1
-1
1
-1
1
1
3
-1
233
-1
-1
-1
-1
-1
-1
-1
1
-1
3
109
-1
3
-1
-1
-1
37
1011
-1
-1
-1
-1
1
-1
-1
1
15
-1
-1
1
1
-1
-1
1
-1
3
1
-1
-1
23
-1
-1
25
-1
47
-1
-1
-1
-1
1
1
-1
-1
-1
-1
3
-1
65
-1
-1
1
-1
1
-1
-1
21
1
-1
-1
3
-1
-1
-1
-1
1
1
-1
-1
1
19
-1
-1
1
5
-1
-1
-1
-1
1
5
5
1
-1
3
-1
-1
-1
-1
-1
-1
-1
1
1
-1
1
1
-1
1
-1
-1
-1
-1
-1
3
-1
-1
1
-1
1
-1
1
-1
-1
1
-1
19
1
57
1
-1
1
7
-1
105
-1
-1
-1
1
-1
-1
-1
-1
3
-1
-1
1
-1
23
-1
13
247
-1
-1
1
-1
1
7
-1
9
1
-1
-1
-1
-1
29
-1
-1
-1
3
-1
-1
-1
-1
45
-1
-1
-1
-1
-1
-1
5
-1
1
-1
-1
-1
-1
-1
-1
11
-1
-1
-1
-1
-1
-1
355
1
-1
-1
-1
129
1
-1
-1
-1
-1
-1
1
9
-1
1
1
1
-1
-1
1
5
101
-1
1
5
-1
-1
1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
63
-1
-1
5
1
23
1
-1
-1
2885
-1
-1
1
-1
1
-1
1
-1
3
1
-1
-1
-1
91
-1
-1
51
27
-1
11
-1
1
-1
1
-1
-1
15
-1
-1
1
1
19
-1
-1
1
-1
-1
363
3
-1
1
5
1
-1
-1
5
1
-1
-1
-1
1
9
-1
1
-1
-1
-1
-1
109
-1
9
-1
-1
-1
-1
-1
-1
-1
-1
51
3
-1
-1
-1
-1
-1
-1
-1
3
7
1
-1
-1
-1
-1
3
-1
1
-1
-1
1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
1
-1
1
41
-1
-1
1
-1
27
-1
-1
-1
1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
81
1
-1
-1
21
-1
-1
-1
-1
-1
59
-1
-1
9
-1
-1
-1
659325
-1
1
-1
3
-1
-1
-1
-1
-1
-1
219
-1
-1
-1
-1
-1
1
25
-1
-1
-1
-1
-1
-1
-1
19
-1
1
1
-1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
385
-1
-1
1
1
1
-1
-1
1
161
3
-1
-1
-1
3
3
-1
1
-1
1
345
189
9
1
1
1
-1
-1
-1
7
-1
-1
-1
-1
5
-1
-1
-1
-1
1
-1
-1
-1
1
1
85
1
-1
3
3
-1
-1
203
-1
1
1
1
3
1
-1
1
-1
-1
-1
-1
5
-1
1
-1
-1
-1
-1
-1
1
1
17
3
-1
-1
3
1
-1
-1
-1
1
1
-1
-1
-1
-1
1
3
9
9
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
3
-1
-1
-1
1
-1
5
9
-1
3027
-1
7745
-1
-1
1
-1
-1
33
7
-1
1
-1
1
1
-1
9
-1
-1
5
-1
-1
-1
1
-1
-1
-1
1
-1
-1
1791
1
65
-1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
13
-1
139
-1
5011
-1
-1
1
-1
-1
-1
1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
1
-1
-1
-1
1
1
-1
-1
-1
-1
1
3
-1
-1
-1
-1
-1
-1
-1
49
-1
1
1
-1
3
-1
1
5
-1
-1
103
-1
1
-1
25
-1
3
8295
13
7
-1
-1
-1
29
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
7
-1
-1
-1
1
-1
11
5
7
-1
1
-1
-1
-1
317
-1
-1
-1
-1
1
3
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
36893
-1
-1
1
-1
-1
5
-1
11
11
-1
3
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
-1
11
-1
3
1
-1
-1
-1
-1
-1
1
-1
93
-1
-1
-1
-1
-1
-1
-1
-1
-1
67
-1
5
-1
3
-1
-1
-1
-1
5
1
-1
-1
1
2301
1
-1
-1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
3
-1
1
3
17
-1
5
-1
-1
3
-1
-1
1
-1
1
-1
-1
25
23
-1
-1
-1
5
-1
-1
-1
-1
15
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
45
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
7
-1
-1
-1
-1
23
1
75
1
-1
-1
3
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
7
-1
1
1
1
1
-1
-1
3
-1
11
-1
-1
1
-1
-1
-1
-1
-1
3149
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
3
-1
1
1
221
1
-1
-1
-1
-1
-1
-1
1
-1
3
1
-1
-1
49
-1
53
7
-1
-1
-1
5
1
83
-1
55
-1
-1
1
9
-1
1
-1
-1
3
-1
-1
-1
1
3
1
1
1
-1
-1
3
1
-1
-1
15
13
-1
-1
-1
-1
3
1
-1
-1
-1
7
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
3
-1
-1
1
-1
-1
37
-1
-1
-1
-1
-1
-1
2423
-1
1
1
-1
1
3
14547
-1
1
5
3
-1
1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
1
-1
-1
15
47
-1
1
1
-1
-1
193
-1
-1
1
-1
-1
-1
1
-1
-1
9
-1
-1
-1
-1
-1
15
1
23
-1
1
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
1
1
-1
1
-1
-1
-1
5
-1
-1
7
1
-1
13
-1
1
7
-1
-1
-1
-1
1
-1
-1
-1
915
3
-1
1
-1
-1
-1
-1
-1
3
-1
-1
-1
1
1
1
5443
-1
339
-1
-1
3
-1
-1
-1
-1
-1
1
1
-1
1
-1
-1
1
1
7
-1
1
-1
-1
-1
-1
5
-1
-1
1
1223
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
5287
35
13
29
-1
-1
-1
3
1
-1
21
-1
1
1
-1
1
-1
-1
-1
-1
-1
1
7
1
3
-1
-1
-1
3
-1
-1
-1
-1
-1
1
1
9
1
2313
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
97
1
35
23
-1
131
-1
-1
415
-1
1
-1
-1
-1
3
-1
-1
9
1
1
-1
-1
-1
1
-1
-1
1073
-1
53
-1
-1
-1
47
-1
-1
-1
-1
3
-1
-1
25
-1
-1
5
1
3
-1
-1
-1
1
5
-1
-1
-1
-1
-1
1
3
-1
-1
-1
-1
-1
-1
37
-1
-1
1
-1
-1
5
-1
1
-1
-1
-1
1
19
-1
1
-1
3
-1
9
7
5
-1
1
1
-1
-1
1
1
-1
-1
-1
13
5
-1
-1
-1
1
-1
-1
-1
-1
-1
5
-1
-1
1
1
1
-1
-1
-1
157
-1
27
3
-1
-1
-1
1
1
1
-1
1
-1
-1
1
-1
3
-1
1
-1
-1
-1
1
-1
-1
1
-1
64177
5
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
3
-1
-1
-1
-1
-1
5
-1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
3
-1
-1
-1
3
-1
29
-1
-1
12517
-1
49
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
1
-1
65
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
9
1
-1
1
-1
-1
-1
-1
-1
115
-1
-1
1
-1
-1
-1
1
1
3
-1
-1
-1
-1
-1
-1
185
191
3
-1
1
-1
-1
-1
3
15
-1
-1
-1
-1
-1
1
1
-1
-1
15
-1
-1
-1
1
3
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
1
-1
-1
-1
1
-1
3
-1
-1
-1
-1
-1
5
1
-1
-1
-1
21
43
-1
-1
-1
-1
5
3
5
-1
-1
17
-1
-1
-1
-1
-1
1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
125
-1
1
7
193
309
-1
1
-1
3
1
-1
21
-1
-1
-1
-1
183
-1
-1
9
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
3
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
1
5
-1
1
-1
15
-1
-1
-1
-1
25
-1
-1
1
-1
1
3
-1
-1
-1
3
5
-1
-1
-1
1
-1
-1
209
1
21
1
11
1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
43245
-1
-1
-1
-1
5
1
-1
1
7
1
-1
-1
13
5
-1
-1
-1
1
39
-1
-1
-1
-1
-1
-1
5
1
-1
-1
-1
-1
-1
-1
-1
53
3
-1
3
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
15
39
3
-1
-1
13
-1
-1
-1
1
-1
3
5
5
-1
-1
-1
-1
-1
-1
1
1
-1
1
-1
-1
1
-1
7
-1
-1
-1
41
1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
9
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
1
-1
-1
-1
-1
1
3
-1
-1
17
455
343
-1
1
1
5
3
-1
35
1
-1
13
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
1
-1
-1
1411
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
1
-1
1
1
1
-1
-1
-1
-1
-1
9
1
-1
7
-1
-1
65
-1
-1
9
1
3
1
1
5
-1
-1
-1
-1
15
-1
-1
-1
-1
67
-1
-1
135
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
-1
1
1
1
-1
127
1
-1
-1
-1
1
-1
-1
1
21
-1
-1
-1
-1
1
1
-1
-1
-1
5
-1
1
3
3
-1
-1
-1
-1
-1
-1
7
-1
-1
-1
-1
1
1
11
-1
-1
-1
-1
-1
-1
-1
71
1
-1
-1
343
-1
-1
-1
-1
1
1
-1
-1
-1
1
-1
-1
3
-1
-1
-1
-1
-1
-1
3595
1
-1
-1
147
-1
-1
1
-1
-1
45
-1
-1
1273
-1
-1
1
-1
-1
-1
-1
3
-1
-1
63
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
261
1
3
-1
1
-1
-1
-1
1
-1
-1
-1
3
1
-1
1
1
-1
-1
-1
-1
1
-1
23
1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
639
-1
-1
-1
-1
-1
-1
195
25
1
-1
19051
11
-1
1
3
1
7
-1
-1
-1
-1
1
-1
-1
-1
1
15
1
-1
203
-1
1
-1
-1
33
39
-1
-1
-1
3
-1
-1
-1
1
-1
1
-1
-1
-1
-1
1
-1
-1
3
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
115
-1
1
-1
-1
-1
3
-1
-1
-1
-1
-1
1
-1
37
-1
1
-1
-1
-1
1
-1
-1
-1
-1
3
-1
-1
7
1
313
3
25
-1
-1
-1
-1
7
-1
-1
1
1
-1
-1
-1
-1
39
-1
35
-1
1
-1
-1
-1
-1
-1
-1
5
-1
1
3
-1
-1
3
3
3
229
95
1
-1
1
-1
-1
-1
1
17
-1
-1
1
179
-1
3
-1
-1
-1
-1
43
3
-1
1
49
-1
-1
-1
-1
1
-1
1
1
1
5
1
-1
1
-1
-1
-1
7
27
-1
-1
1
5753
-1
-1
7
-1
-1
-1
113
-1
-1
19
9
27
-1
9
-1
3
-1
-1
-1
-1
1
-1
9
1
-1
-1
1
-1
-1
1
-1
-1
3
3
-1
-1
5
-1
1
19
-1
7
1
1
1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
3
-1
17
-1
-1
1
13
-1
-1
-1
-1
3
3
-1
311
-1
551
637
1
3
-1
1
11
-1
-1
-1
68465
1
1
-1
-1
1
-1
-1
1
-1
1
-1
3
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
13
12779
11
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
13
-1
-1
1
3
1
-1
-1
-1
-1
9
-1
1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
5
-1
1
3
5
-1
-1
-1
1
-1
1
-1
-1
2499
-1
-1
17
-1
-1
-1
-1
-1
1
-1
1
7
-1
-1
-1
1
1345
-1
-1
-1
1
-1
1
-1
-1
-1
-1
1
-1
-1
19
11
1
3
-1
3
1
-1
-1
-1
-1
-1
1
1
-1
1
11
-1
-1
-1
-1
-1
15
1
-1
19
-1
9
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
629
7
-1
-1
-1
3
-1
-1
1
-1
13
1389
1
-1
-1
13
-1
-1
15
-1
-1
1
1
-1
-1
451
3603
-1
-1
1
-1
-1
1
7
1
1
-1
-1
-1
-1
1
-1
-1
33
-1
17
-1
-1
-1
-1
-1
1
5
-1
9
-1
-1
1
-1
11
-1
-1
3
-1
-1
31
11
53
-1
-1
-1
-1
-1
1
1
37
-1
125
-1
-1
-1
29
-1
-1
-1
1
13
-1
11
-1
1
-1
-1
-1
-1
1
-1
-1
23
1
-1
1
-1
-1
1
-1
-1
1
-1
-1
-1
1
-1
3
-1
1
-1
1
7339
-1
3913
-1
1
-1
-1
-1
7
1
-1
-1
-1
-1
-1
7
-1
-1
-1
-1
-1
-1
5
-1
-1
13
-1
-1
-1
9
1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
9
-1
1
-1
1
1
-1
-1
1
757
3
-1
29
83
1
1
-1
-1
1
-1
-1
27
119
-1
1
19
-1
-1
1
-1
-1
-1
-1
-1
15
-1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
7
-1
-1
11
1
-1
-1
-1
1
-1
-1
1
713
-1
-1
-1
-1
-1
33
-1
-1
-1
-1
-1
-1
1
5
-1
-1
1
3
-1
1
1
1
5
1
51
-1
-1
-1
-1
-1
-1
-1
1
-1
433
7
-1
-1
-1
-1
-1
1
35
-1
3441
-1
-1
-1
-1
11
369
-1
-1
43
-1
-1
-1
-1
687
-1
91
-1
-1
1
-1
-1
-1
-1
-1
-1
1
33
-1
1
-1
1
-1
-1
-1
-1
1
-1
1
1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
5
-1
-1
-1
-1
17
-1
-1
-1
1
-1
3
15
3
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
83
-1
1
-1
3
-1
-1
-1
1
5
3
-1
-1
-1
7
1
-1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
87
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
7
-1
-1
1
-1
-1
-1
1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
3
1
-1
-1
-1
1
-1
-1
1693
1
9
-1
1
3
239
-1
53
-1
3
1
3
1
-1
-1
-1
-1
-1
-1
-1
-1
59
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
5
63
-1
-1
65
-1
-1
-1
-1
-1
-1
13
-1
-1
-1
1
-1
-1
1
-1
-1
71
-1
-1
11
-1
-1
1
-1
-1
-1
-1
-1
-1
19
1
1
221
-1
16753
-1
-1
-1
1
-1
-1
-1
-1
-1
147
-1
-1
27
5
