steps-until-comeback
-1
-1
-1
7
1
-1
47
-1
-1
-1
-1
-1
-1
-1
-1
31
-1
-1
13
-1
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
1
1
3
-1
-1
5
-1
3
-1
5
-1
-1
1
-1
1
-1
-1
-1
45
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
55
-1
3
-1
-1
1
-1
1
1
1
-1
1
391
1
-1
13
-1
-1
11
-1
1
19
17
-1
1
3
-1
35
-1
-1
-1
-1
-1
1
1
-1
17
-1
1
-1
-1
-1
11
3
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
7
-1
-1
-1
-1
-1
3
-1
-1
1
-1
-1
21
1
-1
-1
-1
75
1
1
-1
-1
-1
-1
7
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
1
-1
19
-1
-1
-1
-1
-1
-1
13
-1
-1
1
-1
-1
1
1
-1
315
-1
19
-1
-1
-1
1
19
1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
23
35
-1
3
49
-1
-1
-1
-1
-1
-1
1535
-1
-1
1
-1
-1
21
-1
-1
-1
-1
-1
-1
1
11
1
-1
1
-1
3
-1
-1
-1
-1
65
-1
1
1
-1
-1
-1
-1
1141
1
-1
9
-1
-1
-1
-1
-1
1
11
-1
3
-1
-1
-1
-1
-1
-1
-1
1
7
-1
-1
-1
-1
-1
1
-1
-1
-1
1
17
-1
3
-1
-1
15
1
-1
-1
-1
145
-1
-1
-1
-1
15
-1
1
-1
-1
459
-1
383
-1
-1
-1
1
-1
-1
-1
1
11
-1
-1
31
1
123403
-1
-1
17
1
-1
21
213
-1
-1
1
-1
-1
-1
1
5
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1179
-1
1
-1
-1
-1
-1
-1
-1
3
343
-1
-1
-1
-1
2267
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
6237
-1
-1
1
-1
1
-1
-1
1
7
63
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
39
-1
-1
-1
1
13
19
-1
-1
-1
-1
-1
3
49
-1
1
27
-1
-1
-1
-1
-1
-1
33
-1
117
1
-1
5
-1
-1
-1
3
-1
707
279
3
-1
-1
5
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
47
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
-1
-1
-1
-1
-1
7
-1
-1
-1
-1
3
-1
-1
-1
1
1
-1
-1
29
1
1
-1
63
-1
1
-1
5
-1
-1
-1
-1
1
-1
11
-1
1
-1
35
37
-1
1
-1
-1
-1
-1
3
25
-1
-1
-1
-1
-1
-1
31
-1
-1
-1
-1
-1
-1
-1
7
-1
-1
-1
1
-1
-1
-1
3
-1
-1
-1
-1
1
1
-1
-1
1
-1
-1
1
1
-1
-1
-1
-1
169
-1
1
-1
-1
-1
1
-1
-1
1
-1
5
15
1
-1
3
-1
3
-1
-1
-1
-1
15
-1
57
-1
-1
-1
1
-1
1
-1
5
1
-1
-1
1
-1
-1
5
3
-1
-1
-1
-1
-1
3
1
11
-1
-1
-1
1
1
-1
3
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
59
-1
-1
-1
-1
-1
1
1
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
25
7
-1
17
-1
-1
-1
7
-1
-1
1
-1
1
3
1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
1
-1
1
-1
-1
-1
-1
-1
17
1
-1
-1
-1
1
1
-1
19
-1
-1
1
-1
-1
1
11
-1
-1
1
1
3
-1
1
5
-1
1
7
5
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
3
17
-1
-1
-1
1
-1
3
-1
-1
3
41
1
-1
-1
1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
3
-1
3
-1
-1
-1
-1
-1
-1
105
117
3
-1
1
-1
-1
-1
-1
53
-1
-1
-1
1
15
-1
-1
-1
5
99
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
9
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
1
49
2127
-1
-1
-1
-1
1
-1
1
1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
1
-1
-1
-1
-1
-1
5
1
1
-1
1
-1
-1
-1
11
-1
1
-1
1
1
1
-1
-1
-1
-1
17
-1
-1
-1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
1
1
1
7
-1
11
1
-1
-1
-1
9
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
9
-1
1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
1
-1
-1
7
-1
7
-1
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
51
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
11
-1
3153
-1
-1
-1
-1
427
129
1187
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
1
-1
-1
-1
1
-1
-1
-1
7
-1
-1
-1
15
-1
-1
1
-1
577
-1
-1
1
-1
-1
5
-1
-1
7
-1
5
-1
-1
-1
-1
-1
1
-1
-1
1
153
-1
-1
-1
49
87
-1
-1
-1
-1
-1
1855
-1
-1
-1
-1
-1
637
-1
13
-1
-1
11
-1
-1
17
1
3
-1
-1
-1
-1
-1
1
1
-1
-1
1
-1
11
-1
1257
-1
-1
-1
1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
27
3
-1
-1
1
-1
-1
-1
57
3
-1
-1
-1
-1
-1
-1
2461
-1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
1
-1
-1
127
-1
-1
-1
-1
9
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
77
1
1
-1
3
-1
-1
-1
-1
-1
-1
-1
1
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
11
-1
-1
17
1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
7
-1
-1
-1
2261
-1
-1
1
313
-1
-1
-1
3
1
-1
1
-1
-1
-1
55
-1
-1
1
1
1
1267
-1
-1
1
-1
47
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
5
1
3
-1
1
-1
1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
1
-1
-1
-1
-1
-1
1
1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
21
-1
1
-1
-1
-1
1
-1
-1
1
-1
-1
1
-1
41
-1
-1
1123
31
-1
-1
1
5
-1
1
-1
-1
-1
-1
1
1
379
1
1
-1
-1
-1
-1
-1
3
1
1
1
-1
19
1
1
-1
-1
151
-1
-1
1
97
1429
1
-1
-1
-1
1
-1
-1
3
-1
-1
1
-1
-1
27
-1
-1
479
1
-1
-1
1
-1
3
1
1
-1
-1
-1
425
1
-1
-1
-1
-1
-1
-1
127
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
1591
3
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
31
-1
1
1
-1
-1
3
-1
-1
1
-1
-1
1
-1
3
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
23
-1
-1
-1
1
3
5
-1
27
467
-1
-1
-1
7
1
3
-1
-1
-1
-1
5
1
-1
3
-1
-1
5533
1
-1
1
-1
-1
-1
257
-1
-1
-1
-1
-1
1
-1
-1
23
-1
1
-1
-1
27
-1
3
-1
1
-1
1
1
-1
-1
-1
9
-1
-1
-1
1
-1
-1
-1
-1
1
-1
551
-1
-1
-1
-1
149
-1
-1
1
-1
3
-1
-1
1
-1
37
-1
-1
969
-1
-1
1
-1
3
5
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
3
-1
1
-1
-1
1
-1
1
1
-1
303
1
-1
-1
13
1
1
-1
433
-1
-1
-1
1
-1
-1
-1
-1
1
1
-1
1
-1
-1
-1
1
13
-1
33
-1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
3
-1
-1
-1
-1
1
1
-1
-1
53
-1
1
1
-1
-1
-1
3
1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
27
-1
-1
-1
-1
-1
65
-1
5
3
-1
15
3
-1
-1
29
-1
11
-1
-1
23
17
1
-1
3
1
-1
-1
-1
1
-1
45
-1
-1
-1
1
-1
13
-1
9
-1
-1
-1
-1
-1
3
151
-1
11
-1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
-1
5
-1
-1
1
87
3
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
1
-1
7
7
3
-1
-1
-1
-1
-1
-1
-1
69
1
7
-1
-1
1
1
-1
5
-1
1
1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
1
501
-1
1
-1
-1
-1
3
5
-1
-1
3
1
-1
1
-1
-1
7
-1
-1
-1
-1
1
-1
17
-1
-1
-1
-1
17
-1
-1
-1
-1
1
23
-1
303
-1
1
-1
-1
-1
11
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
2253
-1
-1
1
-1
-1
-1
1
-1
-1
-1
3
1
-1
1
1
-1
-1
1
-1
-1
1
-1
-1
5
3
9
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
3
-1
-1
-1
-1
1
-1
1
1
-1
5
4485
1
-1
1
-1
5
-1
1
-1
1
1
1
-1
1
17
-1
1
-1
-1
11
1
-1
-1
1
7
5
-1
-1
9
-1
33
-1
-1
-1
-1
3
17
-1
-1
1
1
-1
-1
1
3
-1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
1
1
-1
-1
-1
-1
-1
27
1203
-1
-1
1
-1
-1
-1
-1
19
-1
-1
13
-1
-1
-1
-1
-1
37
-1
-1
-1
1
1
-1
29
1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
-1
1
1
-1
-1
-1
-1
1
3
-1
-1
-1
97
-1
1
-1
419
-1
1
-1
1
-1
3
-1
-1
-1
-1
267
1
-1
5
-1
-1
-1
-1
-1
13
-1
-1
-1
-1
3
-1
-1
1
-1
-1
-1
937
-1
1
1
-1
-1
1
-1
-1
1
1
-1
-1
-1
1
13
-1
-1
-1
-1
-1
7
5
5
-1
401
1
-1
1
-1
-1
1
-1
1
41
3
-1
9
-1
1
17
1
-1
-1
-1
-1
-1
-1
81
-1
-1
-1
-1
-1
-1
3
-1
7
15
-1
-1
-1
1
-1
-1
-1
-1
87
13
-1
-1
-1
-1
1
1
9
-1
-1
-1
-1
-1
1
-1
505
69
-1
-1
-1
-1
1
1
1
-1
-1
-1
-1
161
-1
-1
-1
-1
-1
-1
-1
-1
3
3
-1
3
-1
1
7
-1
-1
5
-1
7
-1
-1
-1
1
1
-1
-1
1
-1
1
-1
361
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
1
43
-1
7
-1
-1
29
-1
-1
-1
-1
131
-1
-1
-1
1
-1
-1
-1
109
-1
-1
347
1
1
1
-1
-1
-1
-1
1
-1
3
-1
1
1
-1
-1
23
-1
-1
25
-1
-1
-1
-1
-1
-1
-1
3
-1
3
-1
1
-1
1
-1
-1
5
-1
-1
-1
15
-1
-1
13
-1
-1
-1
-1
29
-1
-1
1
1
3
-1
19
17
1
-1
5
-1
-1
-1
-1
1
-1
-1
3
-1
1
-1
1
-1
-1
1
7
-1
-1
-1
-1
2889
33
1759
1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
3
207
-1
9
1
5
-1
-1
-1
-1
-1
-1
5
-1
1
-1
-1
1
-1
-1
-1
9
5
3
-1
1
3
-1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
9
3
31
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
7371
-1
-1
-1
-1
-1
43
-1
-1
-1
-1
1
-1
1
153
-1
1
-1
-1
1
3
-1
-1
-1
-1
-1
7
-1
5
1
1
1
9231
15
-1
-1
9
-1
-1
-1
-1
-1
-1
1
-1
1
499
-1
7
265
1067
-1
-1
19
5
3
1
-1
-1
3
-1
-1
-1
-1
1
21
-1
7
9
-1
-1
1
-1
1
-1
1
15
1
-1
1
237
3
5
-1
11
1
1
1
1
1
129
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
45
1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
1
-1
-1
-1
1
1
-1
1
39
3
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
1
-1
17
373
3
-1
-1
-1
1
25
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
7
9715
-1
27
-1
-1
25
9
121
13
-1
15
3
-1
-1
-1
3
1
1
3
-1
45
-1
1
-1
29
-1
-1
-1
1
-1
1
-1
3
-1
1
-1
1
-1
-1
-1
-1
-1
1
1
3
-1
1
-1
-1
-1
-1
-1
1
-1
3
75
1
-1
-1
-1
5
1
-1
-1
-1
3
-1
5
-1
3
-1
19
-1
1
-1
1
-1
-1
-1
-1
15
-1
1
-1
-1
1
1
19
1
-1
-1
27
-1
-1
-1
1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
8247
-1
-1
-1
3
95
-1
1
-1
-1
1
-1
25
-1
-1
5
-1
-1
-1
-1
3
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
9
1
-1
-1
1
1
57
1
-1
-1
-1
-1
-1
-1
8577
-1
1
-1
-1
11
1
-1
-1
-1
5
-1
1
-1
-1
-1
-1
3
3
-1
-1
1
-1
1
-1
-1
439
-1
-1
-1
-1
1
-1
-1
1
1
-1
-1
21
-1
-1
-1
-1
-1
1
1
-1
29
-1
-1
-1
3
1
-1
-1
-1
-1
-1
-1
-1
-1
33
-1
3
-1
-1
-1
-1
3
3
1
-1
3
3
3
-1
-1
3
40071
-1
1
-1
-1
-1
29
1
113
-1
-1
-1
1
-1
-1
-1
1
-1
-1
33
1
-1
-1
-1
1
11
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
601
49
1
-1
7
7
-1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
21
-1
-1
-1
1
-1
-1
1
-1
-1
-1
1
1
-1
-1
-1
15
-1
-1
-1
1
-1
3
-1
-1
-1
-1
-1
1
7
1
1
1
-1
-1
1
-1
1
25
1
1
-1
831
-1
-1
-1
-1
37
1
-1
-1
-1
-1
-1
-1
-1
-1
13
-1
-1
-1
5
-1
-1
67
1
1
1
-1
3
-1
-1
-1
-1
1
-1
5
-1
-1
-1
-1
-1
-1
1
-1
-1
21
1
1
-1
-1
1
85
-1
1
1
-1
1
-1
-1
5
-1
-1
11
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
1
3
1
-1
-1
7
19
505
-1
-1
-1
-1
-1
1
-1
-1
-1
5
-1
-1
9
1
-1
-1
3
1
-1
-1
-1
-1
-1
3
-1
-1
13
-1
-1
1
-1
-1
31
-1
-1
-1
3
1
1
1
1
41
5
1
-1
-1
-1
23
-1
-1
-1
5
1
-1
-1
1
-1
-1
-1
-1
7
1
-1
1
1
-1
11
1
1
-1
1
-1
1
-1
17
-1
127
5
-1
-1
-1
-1
-1
-1
5
1
-1
-1
-1
1
1
-1
29
-1
-1
-1
-1
-1
-1
7
-1
-1
1
-1
1
-1
-1
1
-1
1
-1
-1
1
1
-1
1
59
-1
-1
-1
-1
1
-1
-1
7
-1
81
1
163
-1
-1
-1
-1
-1
-1
41
3
13
1
-1
-1
-1
3
-1
5
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
7
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
1
-1
-1
3
-1
-1
1
-1
-1
-1
1
-1
1
1
-1
-1
67
17
-1
109
1
-1
-1
111
-1
-1
-1
-1
-1
-1
1
-1
1
911
-1
1
3
1
-1
3
-1
-1
-1
65
1465
-1
-1
1
1
-1
-1
1
1
-1
1
-1
-1
-1
3
-1
-1
-1
-1
19
-1
3
1
3
3
-1
1
1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
89
-1
7
-1
-1
-1
31
-1
-1
1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
9
-1
-1
-1
-1
19
-1
-1
-1
1
15
-1
-1
-1
-1
1
7
-1
-1
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
3
-1
-1
-1
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
5
-1
-1
-1
-1
1
-1
-1
-1
3
-1
-1
-1
71
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
1
3
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
27
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
5
1
-1
-1
-1
-1
93
1
-1
-1
-1
-1
-1
3
-1
1
-1
-1
5
1
-1
-1
-1
-1
9
-1
-1
-1
-1
-1
-1
-1
19
1
57
-1
-1
-1
-1
-1
-1
-1
1
-1
3
1
-1
-1
59
-1
-1
-1
-1
3
-1
-1
-1
-1
7
-1
-1
143
1
-1
-1
5
-1
27
-1
-1
-1
1
-1
5
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
13
-1
51
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
3
-1
-1
-1
-1
7
3
-1
-1
-1
-1
-1
-1
-1
3
1
-1
199
-1
-1
5
1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
7
-1
1
-1
-1
5
-1
-1
-1
215
11
1
-1
1
-1
-1
-1
1
-1
-1
-1
5
-1
-1
-1
-1
1
-1
-1
1
1
-1
-1
-1
393
-1
1
-1
1
-1
7
-1
-1
-1
-1
-1
-1
1
1
1
-1
17
-1
189
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
7
175
-1
5
1
5
1
-1
-1
-1
-1
12401
5
-1
-1
-1
-1
-1
-1
23
-1
-1
-1
-1
-1
1
-1
-1
1
-1
295
-1
-1
53
-1
1
-1
-1
-1
-1
-1
-1
1
-1
607
9
-1
7
1
-1
-1
-1
-1
3
-1
1
-1
-1
7
9
15
-1
-1
-1
79349
-1
-1
-1
1
-1
-1
-1
-1
1
1
-1
1
1
-1
-1
-1
-1
-1
-1
15
1
-1
-1
-1
-1
-1
47
-1
-1
11629
1
1
1
3
749
7
7
-1
-1
-1
-1
1
1
-1
5
-1
-1
-1
-1
3
-1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
1
-1
7
3
-1
1
1
-1
1
-1
-1
-1
-1
89
1
1
-1
7
1
-1
1
-1
-1
-1
-1
-1
1
19
-1
1
-1
-1
1
-1
-1
-1
3
-1
-1
-1
-1
15
-1
1
-1
1
1
-1
3
1
129493
-1
3
-1
-1
3
31
-1
-1
-1
1
1
-1
-1
-1
-1
1
515
-1
-1
-1
-1
-1
-1
11
-1
-1
1
3
-1
1
-1
1
-1
161
3
1
1
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
49
1
-1
-1
-1
-1
-1
1
-1
63
-1
1
-1
15
1
3
-1
1
1
83
-1
3
-1
-1
-1
-1
-1
-1
1409
1
-1
1
-1
-1
-1
-1
1
9
-1
-1
-1
-1
-1
-1
8097
-1
-1
-1
-1
-1
81
301
-1
3
3
-1
-1
-1
-1
-1
1
5
-1
71923
5
-1
-1
-1
-1
1
87
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
7
-1
-1
1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
7
-1
-1
-1
1
-1
-1
-1
-1
-1
3
-1
1
-1
67
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
127
-1
-1
-1
-1
5
-1
-1
-1
-1
1
3357
-1
-1
-1
-1
1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
13
1
-1
1
-1
1
-1
3
-1
-1
1
-1
1699
1
-1
5
-1
-1
-1
7
-1
1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
3
-1
-1
-1
-1
1
1
-1
77595
-1
-1
-1
-1
5
-1
-1
1
1
-1
-1
1
1
1
-1
1
-1
-1
-1
-1
-1
-1
7
-1
-1
-1
5
-1
-1
-1
-1
13
3
-1
-1
-1
-1
29
1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
9
-1
3
-1
3
-1
-1
1
153
1
-1
1
-1
-1
-1
-1
-1
3
-1
21
-1
-1
-1
-1
1
-1
-1
-1
-1
1
1
1
-1
1
-1
-1
-1
75
3
-1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
7
-1
-1
-1
-1
-1
-1
1
3
-1
-1
1
-1
15
13
1
21
-1
-1
5
9
-1
-1
-1
35
-1
-1
1
-1
-1
-1
1
-1
-1
557
-1
3
-1
-1
459
-1
-1
1
1
-1
-1
5
-1
1
-1
1
19
1
-1
-1
13
67
-1
1
-1
-1
-1
-1
-1
249
-1
-1
-1
1
3
-1
-1
-1
51
15
-1
-1
1
147
1
-1
-1
-1
-1
-1
-1
-1
-1
619
3
417
1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
7
15
-1
3
7
-1
-1
-1
1
1
-1
1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
1
89
1
1
-1
-1
5
-1
-1
3
7
-1
-1
433
-1
-1
-1
3
113
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
5
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
1
-1
-1
1
-1
-1
3
-1
-1
-1
9
11
-1
1
1
-1
1
183
-1
1
9
3
37
-1
1
-1
-1
-1
-1
-1
3
-1
-1
1
-1
1
-1
-1
-1
-1
-1
9
9
-1
-1
-1
149
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
25
-1
-1
1
1
-1
1
-1
-1
1
-1
21
1
-1
-1
-1
-1
-1
5
-1
-1
7
5
3
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
3
-1
1
-1
1
-1
-1
9
-1
1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
55
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
279
1
-1
1
-1
-1
-1
1
-1
1
-1
-1
-1
835
-1
-1
-1
-1
-1
1
-1
-1
5
1775
-1
31
-1
-1
-1
-1
-1
1
3
-1
1
-1
-1
-1
3
1
1
31
1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
227
-1
13
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
3
-1
1
5
-1
-1
31
-1
-1
-1
1
15
621
3
-1
-1
-1
1
-1
133
-1
5
-1
-1
-1
-1
-1
27
1
-1
1
-1
5
-1
-1
1
-1
29
-1
-1
-1
-1
1
7
-1
-1
-1
15
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
1
1
11
-1
-1
1
-1
7853
9
-1
-1
-1
-1
1
-1
-1
11
-1
3
-1
27
1
1
25
1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
-1
25
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
1
1
-1
-1
1
-1
1
3
-1
-1
-1
