steps-until-comeback
3
-1
-1
99
-1
-1
27
1
-1
-1
-1
1
1
1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
3
1
7
-1
-1
1
-1
-1
5
1
-1
-1
1
-1
-1
-1
-1
-1
63
-1
-1
-1
-1
-1
1
15
-1
-1
-1
1
1
-1
-1
1
-1
-1
-1
-1
11
-1
13
-1
1
3
1
-1
-1
-1
51
1
-1
-1
-1
1
-1
-1
-1
-1
-1
13
-1
-1
-1
-1
-1
-1
-1
-1
53
-1
-1
-1
-1
223
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
1
1
-1
3
15
5
-1
2105
-1
-1
1
-1
-1
-1
-1
5
1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
461
-1
-1
1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
3
-1
-1
139
-1
211
-1
-1
-1
-1
-1
-1
-1
-1
15
-1
-1
-1
1
1
-1
-1
-1
3
-1
-1
-1
-1
-1
3
259
1
-1
11
3
-1
-1
-1
1
-1
-1
33
-1
1
1
3
-1
7
-1
-1
-1
1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
47
-1
-1
-1
3
1
1
-1
1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
27
29
-1
-1
1
-1
3
-1
11
-1
467
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
73
361
-1
-1
-1
3
1
-1
-1
-1
1
-1
-1
-1
1
-1
3
-1
1
-1
-1
-1
5
37
-1
-1
1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
1
5
-1
-1
-1
49
-1
-1
1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
13
1
1
-1
-1
1
5
-1
-1
-1
1
3
-1
-1
-1
5
1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
1
-1
-1
1
1
-1
-1
-1
1
-1
-1
1
1
-1
3
-1
1
-1
-1
-1
49
-1
-1
1
-1
17
1
-1
-1
-1
-1
-1
1
5
-1
1
271
55
-1
-1
1
-1
-1
-1
-1
7
-1
183
-1
13
1
3
9
1
-1
-1
-1
1
-1
19
-1
-1
1
3
45
153
1
-1
-1
-1
1
1
-1
-1
11
-1
25
-1
-1
493
-1
19
-1
-1
3
-1
-1
1
-1
5
-1
1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
11
-1
1
1
1
3
-1
-1
-1
-1
-1
-1
-1
-1
1121
5
-1
-1
-1
9
3
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
19
-1
-1
893
-1
-1
-1
5
29
-1
99
-1
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
157
-1
-1
-1
-1
-1
-1
-1
3
-1
1
19
-1
-1
67
-1
-1
-1
-1
-1
7
9
7
-1
-1
-1
-1
1
-1
237
-1
-1
1
-1
1
-1
1
-1
257
-1
33
-1
-1
-1
11
-1
-1
-1
-1
-1
-1
401
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
5
-1
1
-1
-1
1
-1
-1
-1
-1
19
-1
-1
-1
-1
-1
1
1
-1
2077
-1
1
-1
-1
-1
7
-1
-1
-1
-1
-1
1
57
-1
1
2427
-1
-1
3
-1
-1
-1
1
-1
-1
-1
1
-1
31
-1
-1
7
-1
5
-1
139
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
19
-1
5
-1
-1
-1
139
27
-1
3
3
1
187
33
-1
-1
39
-1
-1
1
7
1
-1
5
-1
1
53
-1
-1
-1
-1
-1
1
3
-1
1
-1
9
-1
-1
1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
15
3
-1
-1
1
-1
-1
-1
-1
1
-1
1
21
-1
-1
-1
-1
-1
1
-1
1
509
9
-1
-1
159
1
-1
-1
-1
-1
-1
-1
1
5
-1
-1
-1
1
1
1
-1
3
-1
-1
3
19
-1
-1
-1
-1
1
-1
-1
-1
-1
17
-1
-1
1
69
-1
1
-1
-1
3
9
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
41
35
-1
-1
-1
-1
1
3
-1
-1
-1
-1
1
-1
-1
-1
1
1
1
1
-1
-1
-1
1
1
61
25
-1
-1
1
365
-1
1
1
1
-1
-1
-1
-1
1
-1
-1
43
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
27
-1
-1
-1
-1
-1
-1
5
-1
3
-1
-1
11
-1
1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
1
-1
51
11
-1
1
-1
-1
1
-1
1
-1
1
-1
-1
-1
17
-1
3
-1
-1
-1
-1
-1
49
-1
-1
-1
1
3
-1
-1
-1
-1
-1
-1
-1
1
5
1
5
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
115
-1
1
-1
-1
51
-1
-1
1
87
-1
1
-1
-1
-1
243
-1
-1
-1
-1
1
-1
3
7
31
-1
3
1
5
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
9
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
595
1
-1
1
-1
-1
-1
-1
5
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
683
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
11
1
-1
15
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
9
-1
-1
-1
-1
-1
-1
-1
1
-1
3
-1
-1
-1
-1
-1
-1
67
104691
1
1
-1
-1
-1
-1
-1
-1
5
-1
1
-1
-1
7
1
-1
3
-1
1
7
3
-1
-1
1
-1
1
-1
-1
-1
-1
105
1
1
-1
-1
-1
-1
-1
1
-1
309229
-1
1
-1
-1
-1
5
2499
1
127
-1
1
-1
1
-1
-1
-1
5
-1
27
-1
3
1
1
5
-1
-1
3
-1
3
-1
1
1
-1
-1
-1
-1
7
-1
-1
33
-1
-1
1
-1
17
-1
5
1
-1
7
-1
-1
11
-1
-1
5
-1
-1
-1
19
3
-1
3
-1
-1
-1
-1
-1
-1
1587
-1
1
-1
1
-1
-1
49
-1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
1
-1
-1
-1
-1
-1
-1
-1
-1
7
1
-1
-1
1
-1
1
21
-1
1
39
-1
-1
1
-1
-1
86695
1
-1
243
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
1
77
-1
-1
-1
-1
13
1
1
-1
29561
-1
-1
-1
-1
-1
1
135
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
165
-1
-1
-1
-1
-1
-1
5
-1
3
17
-1
1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
23
-1
-1
3
1
3
1
53
-1
1
-1
3
1
1
-1
1
1
5
-1
-1
1
1
-1
1
-1
-1
-1
1
-1
-1
-1
11
79
1
-1
1
-1
-1
1
-1
-1
1
1
-1
-1
-1
1
79
1
-1
-1
-1
2851
13
703
11
13
1
31
-1
-1
-1
-1
-1
-1
11
-1
-1
1
-1
-1
-1
-1
-1
-1
1
1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
1
1
2275
-1
-1
-1
1
41
-1
343
-1
-1
-1
7
1
43
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
43
-1
9
-1
3
-1
-1
1
-1
-1
1
-1
-1
-1
29
-1
-1
-1
-1
-1
1
1
25
7
-1
-1
-1
59
9
-1
-1
3
-1
-1
1
1
-1
1
-1
-1
1
-1
-1
-1
-1
6389
139
15
-1
1
1
-1
-1
-1
-1
-1
-1
177
1
-1
-1
-1
25
-1
19
9
-1
-1
-1
-1
-1
-1
11
5
1
-1
-1
1
359
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
3
-1
1
-1
-1
-1
-1
-1
1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
15
-1
-1
-1
-1
-1
-1
-1
7
-1
-1
9
-1
-1
47
-1
-1
-1
-1
-1
3
1
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
5
-1
-1
-1
-1
1
-1
-1
-1
5
19
-1
-1
-1
-1
-1
39279
-1
-1
5
1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
1
-1
-1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
1195
-1
-1
1
1
1
-1
-1
-1
-1
-1
-1
17
-1
1
1
-1
3
-1
-1
-1
-1
3
1
-1
1
-1
157
-1
-1
-1
-1
19
-1
-1
7
-1
-1
-1
-1
-1
5
1
-1
-1
7
-1
5
-1
1
-1
-1
49
-1
-1
-1
-1
-1
-1
-1
-1
-1
479
33
-1
-1
-1
-1
1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
7
-1
-1
1
-1
-1
1
-1
1
-1
211
1
1
-1
-1
1
31
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
51393
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
7
5
1
-1
-1
-1
-1
7
71
-1
53
1
-1
31
-1
-1
-1
-1
-1
1
-1
-1
1
-1
1
-1
-1
1
1
-1
7
-1
-1
-1
-1
-1
1
-1
3
-1
3
-1
-1
-1
-1
-1
1
-1
-1
7
-1
1
-1
-1
-1
-1
1
-1
-1
1
159
-1
5
61
-1
-1
-1
-1
-1
-1
-1
1
3897
1
3
-1
-1
-1
1
-1
-1
-1
1
-1
5
11
1
-1
-1
1
21
1
1
1
1
-1
-1
-1
-1
-1
-1
1
3
-1
1
5
-1
25
-1
1
29
-1
-1
3
-1
-1
-1
1
-1
-1
3
1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
5
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
5
-1
-1
1
-1
-1
3
-1
1
9
-1
-1
1
-1
1
-1
-1
-1
1
-1
-1
1
563
-1
-1
1
-1
-1
3
-1
-1
1
-1
-1
7
-1
-1
-1
-1
1
-1
1
-1
-1
7
-1
-1
-1
-1
3
-1
5
-1
1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
7
19
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
7
-1
1
-1
-1
37
-1
1
-1
57
5301
3
53
577
-1
-1
-1
1
-1
1
-1
-1
1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
15
69261
-1
-1
7
5
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
11
5
-1
-1
3
1
-1
5
3
-1
3
3
1
-1
-1
1
13
-1
1
-1
1
-1
-1
1
-1
-1
-1
-1
215
29
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
1
1
-1
1
107
-1
-1
1
-1
-1
1
-1
-1
5
1
-1
-1
-1
11
-1
181
-1
1
21961
39
-1
-1
-1
-1
-1
1
23
-1
13
477
3
-1
1
-1
3
-1
7
-1
-1
-1
1
-1
-1
-1
1
1
-1
11
1
-1
-1
43
-1
-1
209
-1
-1
-1
181
-1
-1
1
-1
1
3
-1
2547
-1
1
-1
-1
-1
1
-1
1
-1
3
3
-1
1
3
-1
-1
-1
-1
1
3
-1
-1
35
-1
13
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
1
-1
-1
-1
1
-1
-1
-1
11
-1
-1
-1
-1
5
-1
-1
-1
-1
3
2545
-1
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
13
15
-1
1
-1
75
-1
-1
-1
19
-1
-1
-1
-1
1287
-1
1
1
-1
-1
1
-1
1
-1
19
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
1
-1
5
-1
1
3
-1
-1
-1
-1
-1
19
-1
-1
21
-1
85
-1
-1
-1
-1
1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
7
-1
11
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
475
-1
-1
-1
1
-1
-1
1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
1
-1
-1
-1
1
-1
173
-1
-1
-1
7
-1
1
1
-1
-1
-1
1
1
-1
5
-1
1
-1
-1
-1
-1
-1
-1
1
3
7
-1
1
-1
2103
-1
1
-1
-1
-1
5
11
1
-1
1
-1
-1
-1
1
3
-1
1
187743
1
-1
-1
-1
-1
5
1
-1
-1
1
19
1
65
-1
-1
-1
3
11
3
-1
1
-1
-1
97
-1
1
-1
-1
1
1
-1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
119
1
3
3
-1
-1
31
-1
-1
-1
-1
-1
1
-1
3
-1
-1
-1
-1
1
-1
-1
73
-1
-1
1
3
91
-1
-1
1397
1
-1
-1
1
-1
-1
1
3
-1
11
1
-1
-1
-1
-1
3
-1
3
1
-1
1
297
-1
13
-1
-1
-1
-1
115
1
-1
-1
199
39
-1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
5
1
1
-1
65
11
1
1
-1
3
5
-1
-1
7
-1
-1
-1
1
25
1
-1
-1
-1
-1
-1
-1
-1
1
3
7
1
-1
-1
559
-1
-1
-1
-1
-1
1
-1
-1
1
1
11
-1
1
-1
1
1
-1
21
1
27
9
1
-1
-1
-1
-1
-1
3
3
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
5
1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
1
-1
-1
13
-1
-1
1
1
1
-1
1
-1
5
1
-1
-1
39
-1
37
1
-1
-1
33
-1
-1
-1
71
-1
-1
-1
3
7
-1
-1
23
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
45
-1
-1
17
-1
1
5
1
1
-1
-1
-1
-1
-1
-1
1
1
-1
29
-1
-1
-1
-1
3
3
3
-1
-1
-1
-1
-1
11
-1
1
-1
-1
-1
5
-1
1
2919
-1
17
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
-1
-1
17
-1
3
13
-1
-1
-1
1
1
-1
-1
1
-1
1
3
-1
11
-1
211243
5
65
-1
3
-1
27
-1
-1
-1
13
-1
-1
15
5
1
35
-1
1
11
-1
9
-1
1
1
-1
1
-1
-1
-1
-1
7
-1
-1
-1
-1
3
49
1
3
-1
-1
109
15
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
29
-1
-1
-1
-1
-1
347
1
21
9
815
-1
-1
-1
-1
1
-1
-1
-1
-1
5
-1
-1
1
5
1
5
-1
-1
-1
-1
1
1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
3
23
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
7
-1
-1
-1
-1
-1
-1
1
-1
3
-1
33
-1
-1
-1
-1
-1
-1
1
-1
-1
30247
-1
-1
61
-1
-1
-1
15
-1
191
7
1
5
-1
-1
-1
1
-1
-1
-1
-1
1
-1
1
-1
-1
19
7
-1
-1
3
-1
3
5
-1
1
-1
-1
1
985
-1
-1
1
-1
-1
-1
-1
1
31
-1
-1
-1
-1
-1
-1
157619
-1
-1
4997
35
-1
3
1
-1
3
1
-1
-1
-1
1
1
7
-1
1287
-1
-1
-1
11
-1
-1
7
1
-1
3
1
-1
-1
1
-1
-1
-1
9
-1
-1
-1
215
1
1
-1
-1
14779
-1
-1
687
7
11
7
-1
5
1
-1
-1
-1
1
-1
3
1
9
-1
-1
-1
-1
-1
-1
-1
609
-1
-1
-1
1
1
-1
-1
-1
1
5
-1
-1
-1
127
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
151
3
-1
-1
-1
-1
9
3
1
-1
-1
191
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
3
1
-1
-1
1
1231
1
-1
1
139
-1
-1
1
-1
1
1
3
-1
251
1
1
1
1
-1
-1
1
-1
-1
-1
-1
33
39
-1
-1
-1
1
-1
1
-1
-1
-1
-1
1
-1
1
-1
1
1
1
-1
-1
-1
-1
1
3
1
-1
3
-1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
597
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
11
-1
13
-1
3
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
5
-1
-1
1
-1
1
-1
-1
1
-1
15
1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
3
-1
1
3
-1
1
1
9
-1
-1
-1
-1
1
33
1
9
-1
-1
-1
-1
-1
-1
1
-1
-1
1
21
-1
-1
-1
-1
-1
-1
-1
11
-1
-1
-1
1
-1
-1
-1
-1
-1
1
15
1
-1
-1
-1
-1
-1
-1
-1
1
-1
1
3
-1
1
1
-1
-1
-1
1
31
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
23
-1
17
-1
-1
1
-1
-1
5
-1
-1
-1
1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
53123
-1
1
-1
-1
1
-1
1
-1
5
1
-1
-1
-1
9
-1
43
-1
21355
13
-1
9
1
1
7
49
1
-1
1
-1
-1
1
-1
-1
-1
1
-1
-1
3
-1
-1
-1
-1
-1
-1
1
5
-1
-1
-1
-1
1
3
57
-1
1
10123
-1
3
-1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
-1
1
13
-1
15
-1
-1
-1
-1
4099
-1
-1
-1
1
-1
-1
-1
-1
49
-1
-1
-1
-1
3
-1
-1
1
47
1
-1
1
-1
-1
3
-1
-1
137
-1
1
3
1
-1
-1
-1
7
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
129
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
1
-1
-1
-1
3
-1
-1
-1
-1
1
39
-1
3
1
3
-1
1
1
3
-1
-1
3
-1
-1
-1
-1
-1
57
-1
1
19
4595
1
-1
1
-1
1
-1
-1
-1
1
1
1
-1
-1
-1
-1
1
3
-1
-1
1
55
-1
1
3
-1
1
1
1181
1
-1
-1
-1
13
-1
1
-1
1
1
1
-1
1
-1
-1
-1
-1
-1
-1
17
3
1
37
-1
-1
1
1
-1
279
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
79
-1
-1
511
-1
-1
-1
271
-1
149
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
1
-1
-1
1
-1
7
-1
1
93
-1
-1
-1
17
7
-1
-1
1
-1
3
-1
-1
-1
-1
-1
3
7
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
15
-1
-1
1
3
-1
3
5
-1
-1
-1
-1
269
5
59
-1
-1
509
3
1
-1
-1
3
3
1
-1
5
-1
-1
-1
-1
5
-1
-1
1
1
119
257
9
1
1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
-1
-1
31
-1
-1
9
-1
-1
3
-1
-1
-1
35
-1
529
-1
-1
1
-1
3
1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
3
-1
-1
-1
23
1
223
-1
-1
-1
3
3
-1
1
-1
-1
-1
190239
1
-1
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
55
-1
-1
-1
1
-1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
15
1
-1
-1
1
1
-1
31
-1
1
-1
-1
-1
3
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
195
-1
-1
-1
-1
-1
3
1
3
-1
-1
-1
-1
-1
-1
-1
25
1
-1
-1
-1
-1
-1
-1
-1
-1
189
-1
-1
-1
-1
1
-1
-1
-1
1
3
-1
-1
-1
-1
1
-1
1
1
-1
-1
-1
1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
21
103
5
-1
-1
5
5
-1
-1
-1
-1
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
217
-1
-1
-1
1
1
-1
-1
-1
-1
-1
1
3
-1
1
-1
1
-1
-1
-1
59
1
1
-1
-1
3
5
-1
-1
-1
-1
1
-1
159
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
151
-1
3
3
1
-1
-1
-1
-1
-1
345
-1
51
-1
-1
-1
-1
7
-1
-1
41
-1
-1
-1
1
-1
-1
5
-1
-1
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
71
-1
655
-1
-1
-1
1
-1
1
-1
-1
1
1
-1
9
-1
-1
1
-1
-1
1
9
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
25
1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
17
27
-1
-1
-1
1
-1
17
1
-1
-1
1
-1
-1
5
1
-1
-1
-1
-1
-1
-1
-1
5
-1
49
-1
-1
7
3
-1
-1
285
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
1
1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
1
-1
-1
1
1103
-1
1
-1
-1
1
1
-1
13
1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
1
-1
7
229
1
-1
-1
7
-1
1
19
177
-1
1
-1
-1
3
27
-1
-1
1
1
3
-1
7
-1
-1
-1
-1
-1
-1
7
-1
-1
-1
-1
1
7
-1
1
-1
-1
-1
12873
-1
-1
-1
-1
-1
1
-1
1
1
-1
1
67
-1
-1
-1
21
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
7
-1
-1
13
5
-1
3
-1
-1
-1
19
-1
17
1
-1
1
-1
3
1
7
-1
-1
-1
-1
1
-1
1
-1
-1
1
-1
3
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1003
-1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
3
1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
3
-1
-1
-1
-1
-1
1
1
1
-1
11
-1
1
1
-1
5
-1
7
1
-1
-1
3103
3
-1
11
137
-1
-1
1
-1
-1
-1
-1
-1
-1
3
1
-1
8079
1
7
-1
-1
-1
-1
3
-1
-1
-1
5
3531
-1
-1
39
-1
1
1
-1
-1
-1
-1
-1
-1
-1
1
1
1
-1
-1
-1
-1
-1
27
3
7
-1
-1
11
-1
9
1
-1
-1
71
-1
-1
-1
-1
-1
1
-1
-1
-1
17
-1
-1
1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
-1
-1
1
3
53
-1
1
-1
-1
1
-1
-1
-1
-1
3
1
1
3617
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
3
17
15
3155
1
-1
-1
-1
-1
223
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
29
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
1
7
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
19
1
-1
-1
-1
-1
-1
-1
1
1
-1
1
69
-1
1
5
-1
-1
7
1
-1
-1
-1
1
21
19
1
1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
7
-1
-1
1
1
-1
-1
-1
-1
5
253
-1
95
-1
-1
-1
-1
9
1
3
-1
1
-1
3
-1
1
75
-1
-1
-1
-1
-1
-1
5
1
19
-1
-1
-1
-1
-1
-1
13
-1
-1
-1
-1
11
-1
-1
-1
-1
-1
699
85
7
-1
1
-1
-1
1
-1
-1
-1
-1
1
-1
9
1
-1
-1
-1
1
1
-1
3
13
-1
-1
-1
-1
-1
1
13
-1
-1
-1
-1
