steps-until-comeback
-1
3
-1
3
1
59
3
1
1
7
31
449
-1
87
147
-1
143
3
101
1
15
2713
3
5
3249
3
5
47
787
15
2231
129
1
-1
73
-1
23
1
1
1
4231
1
711
1
1
1
1
427
3
-1
-1
1
-1
179337
12999
-1
13
1
7
3
187
-1
3
1
161
1
45
3
1
1
49
-1
-1
1
4847
34241
910659
-1
384821
5
869
309
-1
5
1
3
19
5
3
235
6929
3
3
1
1
-1
587
397
-1
-1
-1
1
1023
10495
-1
3
142393
1
3
7
-1
5
3
176159
15695
7
-1
7
3
19
1
14665
1
-1
213
1
11
191
133
1
4759
215
-1
7201
109
111
-1
1599
77359
1
1
-1
1
1
1
-1
-1
1
63915
5665
277
-1
5
1
17
7
1
1
235
4577
1135
7
940287
5
-1
79
13
3
1
7
3
429
1
1
1409
1
112399
1
1
251
11
3
14191
29
141
3
3
1
5
1
1
1
-1
1
1
9
101733
151
1
691
235
-1
15
1383
-1
145
1
1
5
12241
25625
3
55
3
27
3185
11447
449
52009
7
7
-1
7
5729
7
-1
1
1
-1
-1
23
1
1
7
3
1
9
757
3
-1
17
847
65
-1
-1
5
3
45
75
5
1
59447
66445
67
-1
3
3
1
1
5
5185
9
5
79
1
1
7611
257435
1
1
797
369
11139
-1
1103
3391
1
171
163
717
1525
1
-1
196305
-1
-1
1
-1
7
1
5
-1
1
1053
57
-1
1
1
3
1
847
1
739
9
-1
79
11
215
3
25
1
-1
697
-1
25
-1
-1
13
-1
-1
3
1
325
9
17
105
15
1
18423
7
-1
35
585
1
-1
3
21
33
167373
1
93
29941
207
3
41
391
93199
1
3
17
-1
-1
77
45
1
5
-1
35
1
39
855
1
1
19
1
3
1141
3
1
1
1155
23
1
5
1
248537
1
-1
1
4017
5
7
2993
146321
19
9
1
7
3
11319
1
17
3
3
1
1
175
9
1
33
1
17
1
1
1
275097
459
-1
91
1
-1
81509
3
71
67
-1
-1
7
77
3
3
3
823
-1
5
5
-1
1
85
-1
99
7
-1
37
5
13
-1
-1
13
31
-1
1
-1
-1
1
1
239
428107
17
3
-1
3
1
1
-1
1
-1
3
1
1
1
412447
21099
327
1
1
3467
-1
535
44379
1
5
1
189
-1
5
114577
5
1
-1
733
65
-1
1
41
1
43
1
21
27
419
55727
-1
-1
1
1
1
1
25
109
1
3
1
1
1
11493
-1
-1
819
1
5
7
-1
5
3
-1
1
1
3961
95
-1
1
-1
13
59
103
1
19
15935
1
9
1
1
530141
299
1
3
1
57
2177
10471
25
1
7
255
25
17
7
-1
213
7
30689
99
517
5
1
25177
55
1
-1
1
-1
3
-1
9
6169
151
1295
237
3
3
11
-1
1
1
4885
17
-1
-1
1
9
20815
1
-1
23129
3
1547
285
35
28067
5
7
3185
1
5
67
1
1
1
-1
1
3
7995
1
-1
51
1
4969
-1
197
1
11
1
-1
97
1
15539
5
3
-1
19
3
-1
35
37
7
73
35
41
1
7667
-1
13
309
82133
-1
1
-1
7
61
-1
185
1
1
2543
5
-1
-1
33
171
5
3
-1
3
13
87715
21
30723
7
1
1
23
81
-1
-1
-1
1
2137
3
29
15
7661
1
1
1
237
31
41
271227
21
1
255
-1
1
15
617
135
-1
67
-1
57681
3
1
45
-1
705
1
1
1
1
1
-1
-1
11
131
185
1
3
-1
-1
5
43
1
23
5
-1
13
101
1
83153
-1
369
293
1
5
1
83
43
6239
1
158187
67
1
961
1
487345
325
11
3
173
59
3
3
24443
3
1215
9
53
1
11
11309
139
43
-1
83
1
-1
-1
-1
65
63
1
31
469
15293
-1
79
105
35
3385
-1
1
-1
1
29547
-1
5
1297
1
183
7337
659
-1
1
9
7
3
675
13
1
-1
515867
171
29
1
1
4143
5869
1
1
9
1
19
9
1
1
11
77
1
57
33
39
-1
7
-1
169
2863
5
1
13
3
1
-1
1
425
1
51
11
91
-1
-1
9
487
163
2087
8925
207
427
137
9
13
-1
-1
51
1
-1
91
13
3169
17
1
1
49
-1
1
841
7
1
1
1
1
274255
-1
-1
3507
11
11
-1
1
5
-1
9
5237
1045
1
5
1
15
3
79
209
-1
1
1235
3
24249
1
1
-1
-1
3
-1
109
1
957
1
83
165
1
1
1
-1
3
290477
3
9
9
9709
-1
1
1
1
-1
-1
1
649
1
9563
-1
7423
3
637
1
53
9
-1
1
1
1
-1
1
930433
7
-1
1
-1
87
811
1
-1
1
13
-1
151
27
3
1
1
1
1
107
35793
3
89
1
-1
1
97
-1
11
1
1
541
23
1
3
3
-1
123
1249
9
1
1
49
3
1
7
1
51
1
-1
213
1
5133
11
1
1
5
9
3
-1
3
-1
22207
1
1
-1
26377
771975
-1
7
1
3
1
33
1
1
13
1
3
-1
3
-1
113737
34819
3
1
1
55719
1
82755
8853
3
43
1
1
3
-1
21
1
3
1529
65
1
-1
-1
-1
737
27629
1
61
1
-1
27
3
11
-1
25
11
39
3409
1
291
1
1
11
9
3
1
1
53
89
-1
13
-1
-1
-1
3
3
150881
1
13305
67
45
3
225
267861
-1
59
38339
109
1
421
1
-1
117
5
3
1
11
3
-1
5
3
9
1193
-1
1
-1
99
259
3
107
1
21
19
1
481
1
1
1
23
15
91
153
-1
1
3
5
676305
1
1
1
7
1
4261
-1
5
3
127937
3297
5
119
1
77
9
3
1
1
9
61203
1
1
-1
7
5
503
1
13191
3493
2227
1
23489
1
14557
1
21407
7
1
1
1
134977
1
1
-1
72357
1
-1
11
2735
11
417745
1
-1
-1
15
81
1
1
16361
4901
181
-1
285
135
3
1541
263
5
1
-1
1
-1
17
13
1
23
-1
71
1
49
1
-1
1287
17
23
1
3
3
74475
-1
1
29
1
-1
1
-1
43
-1
517
-1
-1
3
5
1
13
3
1
19695
1
27
1
1
873
111
9
49
637
1
1
39
3
9
715
1
3
-1
7
108033
281
49
1
9
-1
37381
1
157
3
1
5
45
-1
5
-1
3
443
1
1
1
1
5
1525
1
-1
701
1135
207209
5
183
5787
1
37
3
113
75251
5
-1
1
1
7
1
21
3
-1
3761
19
5
1
-1
-1
5351
1
135051
5409
69
278439
9
1
3
-1
679
-1
-1
1
3
-1
1
-1
1
1
4317
209
97
1
52935
7
1
1
744829
5
-1
10135
-1
65
1
1
-1
67
57
31
-1
25
45
-1
9
11
1
15
1
25
527
1
1
1
1
11
-1
-1
217
-1
3
-1
437
579151
5
-1
19
9
1
-1
61
5333
-1
57
1
3
865
-1
40437
5
59
-1
-1
37249
31
65
1
5
1
239
1
1
47
1
11
9
1
5
5
-1
3
1
-1
3471
23615
259
287523
1
1
1
-1
1
3
3
3
1
-1
25
-1
-1
-1
13
55
1863
15
1
-1
647
-1
-1
-1
5
1
3
-1
3
9
-1
483
1
19
3
1
-1
137
55
104135
1
9
905
1
9
1
5
1
-1
1
1
19
59
42795
308699
1013
1
51105
3977
13
3
1
3
1
15
53
1
38927
31
1
25
17
9
3
7
7
-1
2047
1
1
43
1
-1
389
3
3
1
1
43
9
1
1
5
1
1
747397
1
15
1
31
1
3
1
1
15
1
-1
1
-1
1
1
1
664985
1
93
1
11
1
651
1
-1
1
1
1
1
273
177781
1
11
1
11
25
11
369
3
515
5
-1
7
3
223
-1
-1
17
1
3
-1
7
3
139
1
-1
1
223601
704663
1
17
105
5
227
-1
59
3
27585
3
65
309
1
1
29
14901
35
1
99
1
5
1
225
11
1
1
-1
41
1
25589
1
3
37
435
3
85
1
3
1
22881
14711
7
1
17
1
49
51
-1
57
3
1
1
11
1023
5
223
5641
1
-1
-1
1
85
49
5075
1
5
1
1
37
-1
41073
-1
3
1
497
1
17
607
567
537
1
3
1
3
155
85
39
-1
587809
257
99
841
59
1
1
15
1
1
7
58451
5477
9
1
-1
-1
7
-1
215
1
-1
872219
1
33849
1
8141
2569
13
3
7687
1
3
1
13
-1
61
827
-1
19
1
5
8631
1
15
1
13
-1
85
-1
1527
1
3
1
1
19
29
1
3
1
47
1
-1
1
1
3
21813
-1
1
1
17
41
9
1
-1
201
1481
493
395
3
1
1
1
751667
3
5
149
27
87
553
1
5
1
1
-1
45323
-1
51
7
-1
-1
1
-1
161
-1
235
10805
-1
2391
322765
401
37
1
9
57
85
15059
3
1
25
1
1
339
1
-1
1
89
1
52315
-1
7
-1
1
1
1
1
179
-1
5
1
3
7
5
9
1
-1
7
1
-1
1
270199
1
3
5
21
1
-1
4557
191
1
1
7
1
359
215811
1
1
35
111
662829
3
5
664149
15
9887
125283
17825
285
1
3
1
7
1
305
-1
3
1
123
25
5
1
27
-1
7627
1
5
1
-1
-1
535
4395
21
1
-1
-1
3
1
224459
17
351
4717
3
87
1
3
5379
-1
25
27
-1
3489
1
1
-1
535
3513
297805
-1
247
15
7
1
51
1
129
5
1
1
1
2503
19
755
90665
136175
-1
105
3
31467
1
59
3
1189
-1
17
-1
-1
1
1
1
25
47
443
1
1085
1
1
-1
1
-1
55
329
1
1
156071
-1
1743
1
-1
7
1
1
-1
9753
1
13
5
-1
1
-1
77
281
1
1
7
1
1
1
1
3
59
13
3
1
1
17
-1
9
50689
47
21
21447
1
-1
1
3
23
-1
23
3
3
-1
5
-1
-1
-1
1
437
5
157
-1
-1
1
949
61
9
7
101
1997
464625
343203
10073
-1
91
1
-1
19
1
1
-1
67
2111
3
343
1
19
-1
43
1
-1
709
46231
93
73
1
5
47
15
-1
121
3989
5
1
-1
1
-1
7
1
-1
3
-1
-1
37
-1
1
-1
-1
1
1
7
1
5
1435
259
1
3
-1
-1
-1
17
13
171
1
-1
1
1
-1
1
23
1
6477
1
3
681
5
137
1
1245
359
5
5
1
5
1
3
-1
-1
-1
43
151
5
-1
17
9
1
1
12091
73
7541
1
634621
-1
3
1303
1743
1
-1
125
251735
9
-1
1
207893
29
-1
43
1379
2371
241
9
27
-1
3
73
7
-1
1
3
1
8223
10085
-1
1
3
-1
1
213
3
3
1
1125
3
5
-1
1
-1
-1
-1
296797
17
27
59
-1
1
14847
-1
1
158015
-1
-1
3
875
1
-1
5489
21
11
1
1
10125
204037
1
53457
-1
9
1
-1
1
3
11
93
7
1297
-1
1
1
1
3
7
3
9
1
-1
5
1
-1
22943
-1
-1
431
-1
1
7337
1
1
15
13001
1
661429
1
-1
7
37
1801
1
21
1
7
-1
9
5
1
-1
-1
-1
2579
341099
1
49
3
1
3
1
3
21
1
99
1
-1
708781
1
1
1
-1
-1
20053
1433
1
1
586035
-1
1
1
9
15
1
1
-1
3
113
1
1
1
1
5655
7
-1
-1
3
5
-1
3
33
53
477
-1
13
1
5
59
1
13
5
1293
3
3
61
89
1
-1
93
-1
190547
51
63155
1
1
1
-1
13515
208763
1
9
3
200903
1995
39
-1
52363
158511
1
31
1
1
1
27
1
149
1
1
725
-1
7
1
-1
123
1
3
231
453
1
-1
297
-1
7
1
-1
-1
721
-1
5
53
10533
-1
-1
3
-1
1
9
3385
1
1
7
1
-1
55
1
1
143
-1
15
31
1
1
51
27
353
-1
5
2673
1
681
1
75
11
1
29
1
1137
1
-1
27
563463
1731
18903
1
23
3
-1
7
-1
357029
1429
465
5
1
1
41
1
1
27
1
1
3
3
391
-1
17
969
1
3
3111
1
95
-1
1
3537
21
-1
-1
53
-1
5
-1
1
9
1
-1
3
1
11
27
1
25613
1
71591
-1
7
1
7
-1
285
-1
1077
1
29
5135
1
1
5
-1
-1
143
-1
1
668359
71
445
9
1147
-1
107
5
395749
25419
1
-1
97
39
409393
28009
3
869461
3
-1
1
1
1
1
155
39
-1
9
353
8341
1
1
1
1
799091
7
5
-1
1
35
-1
209
223
-1
4845
509
87
303925
1
1091
1
3
60261
-1
-1
21
1
39
1
-1
137
-1
-1
152843
1
263
1
68953
307
12919
-1
-1
3
3
1
33
19
76479
31
81263
1
507759
779
23
-1
1
-1
1
-1
5
-1
9
847
-1
1
879375
1
171961
1
3
-1
1
93
47
15
1
1
25
3
1
1
1
3
195
1
517
-1
5
1
7
3
1
391
4645
1
1
1
-1
5
-1
47
11
3
31197
15
9
1
3
1
7
1
1
11321
-1
1
-1
1
3
1
29
31
53
537
579
50297
265
203
9191
215
-1
9
37
-1
653
3269
1
3
5331
109
41
1
-1
5073
1
361
-1
-1
13
-1
6587
1
7
25
-1
21
1
1
29
-1
39
70489
119375
29
3
13931
-1
5
1
261
23339
69
195
625
-1
1
13
59
11695
-1
-1
1
3
-1
1907
3
1
711
1
26611
1
1
1
1
129
1
5
7
29
3
-1
-1
107
-1
20009
-1
-1
1
69
642959
5
1
81
1
1
-1
5769
113
1
345
1
3
3
-1
30441
35
-1
-1
18889
265
-1
-1
9
1
63659
1
7
63523
21
1
-1
5
1
1
-1
5851
-1
1
1
37
-1
-1
3
-1
-1
5
-1
1
3
1
1
199
27
15
-1
1
-1
-1
381
1
33245
7
13
-1
309
21975
3
-1
149
87
-1
177
1
-1
-1
5
13
7
-1
14011
127
29
1
5
229
1
-1
3
25
201
1
1
29
83
20935
87423
-1
85
11
1
802813
4237
51
1
17
31
1
843
1
1837
1
331
3
1
-1
-1
-1
5297
27981
145
5
-1
5
-1
1
113
16963
-1
3
1
5
1481
5
3
1
41
1
-1
7
1107
1
3157
-1
3
1
3
21
-1
21
5
1
9
39
1
15
29
10679
27
7
11
339
1
1
1
139
1
1
1
1
-1
1421
73
3
1283
73131
1
53
73
-1
3
37
3
551027
5785
3
7
1187
1
1
17
20127
3
11
1
17
1
1
143
25
-1
907
1935
-1
1
83933
3
158291
1
-1
7
37
25133
1
-1
559
-1
6383
3
17
1
195
15
-1
1
-1
-1
7
85
5
3
1
-1
294615
3
47
1
40125
1
35
45921
15
5919
-1
-1
349629
20739
-1
19
1
1
13
19
-1
-1
2719
-1
1
4817
1
1
591
1
1
-1
5
1
1191
-1
117541
-1
65
3
-1
1
1
1
1
9
-1
3
-1
36225
1
1
101
5
55
3
11
629
-1
571
293
1
1
101
-1
1
7
11
1
1
1
1
-1
11
9
10265
1
3787
5
91
25
17
9653
1
-1
1
5
237
15
89
79
27081
92033
15
3
-1
1
2291
1
23625
2837
1
169
5
537
2183
1
2335
1
-1
1
-1
49
25
1
1
-1
1
1161
3
4967
5
-1
53
1
-1
37
1
3
31913
11
135
1
5
129
67
-1
-1
-1
3
1
3
-1
-1
233
1
1
218533
1
1
171
1
1
1
1
5
-1
1
2387
-1
11
-1
9
39
15
713
-1
33
1
13
-1
7
5
-1
-1
3
9
5
5
1
1
1
-1
907
7
5
-1
9
1
5
26837
1
57047
97531
37
-1
1
6653
133
7
-1
-1
9397
7
1
-1
5
23
10507
5
1
1
1437
669737
7
3
-1
1
1
7
-1
-1
3559
3
4573
5
1
5
103629
1
723
29
-1
3
105
1
3
2773
-1
-1
1
35
5
-1
3
9
23
1
222901
3
-1
7
1083
-1
59
-1
3
-1
3
-1
-1
-1
-1
21
3
1
-1
1
-1
1
1
2499
3
1
1
39
35
1
1
-1
2649
-1
-1
13
931
1
-1
1
65
7
5
29
-1
-1
3
-1
11
145
1
17
1
1
1
5
693
-1
5
1
1
3
1
1
9
1
67
1
9
231973
47
7
3
1
-1
4179
10941
23
701
3
-1
9
-1
1
479
-1
75
523
3
3
1
-1
5573
9
71
19
2505
597
507
330185
23
454693
1
1
13949
-1
4655
23
4255
3
25
35
1
105
3
7
3
410185
13
1
5
1
1
9367
15
-1
305
1
121
1
175
55
1
-1
5269
3
3
75
19
7
1715
-1
11
3
25
1
-1
-1
1
1037
27
3
7
9639
1
9227
5
1
487
1
119
1
-1
11
1
1
9
1325
1
9151
1
-1
1
9
25
683
1
1
21
-1
3
1
-1
-1
7
5
5
15
-1
7
1
86043
212845
1
1
1
5
1
-1
1
1
1
1
-1
15591
13
1
17833
29
19
193179
27
5
9
1
45
3
1579
1
14877
3
1
2769
1
1
3
1
3
2257
1
-1
-1
1
9
641
93
9
-1
-1
-1
-1
1
495
-1
2871
175
7269
-1
-1
1
-1
3
2287
-1
1
3
1
-1
1
1
27
47
221
1
-1
2149
65
15
2703
9
227075
1933
-1
3
5
2647
3
429
1
5
1
1
1
59
5
19
-1
2957
13
1
1
5
1
3
120049
-1
1
1
223
133
6749
105
1
-1
-1
1
1
3
-1
1
1
1
-1
15
20225
5
31
3799
39
1
51
-1
1
-1
113
-1
-1
7945
1
1
339203
2833
-1
1
1
31
-1
221
547185
31
13
7
1
2839
-1
-1
1
-1
1
5
-1
229
47089
-1
3
77
433373
-1
15
-1
11
4185
5
6085
-1
1
1
3
227
-1
1
13
1
5
4023
1
1
988673
-1
1
1
1
-1
37
-1
13
1
13
1
-1
1
3
127509
1
1
7
1
259845
-1
73
1
-1
87
-1
29
9
7
11
1
3499
1
11
17
-1
5
7
1611
-1
79
-1
3
1
216571
3
7
-1
-1
11
1
1
1
31
-1
1
-1
17
-1
1
1
1
1
3
39
1
-1
19
5
25297
1
23
1
57
11
701
732029
21
1
3
3
-1
15
5
1
3
-1
1
1
103
17
-1
7361
-1
1
-1
-1
179
-1
3
-1
103461
1
29
3
35
-1
31059
1
3
1
5
1
5
-1
896831
77
-1
1
37
1
17
25
9
5109
15
1
1
-1
5159
-1
7
1
1
19
23415
11
751
157
195
-1
-1
1139
-1
-1
3
2053
1593
13971
-1
3
37
-1
2465
79
431
22685
1
3
1
1
-1
191
19575
1
5
9
7
1
-1
17
1
5
-1
13
-1
9
7
1
1
-1
489461
-1
2633
1
45
-1
3
4481
1
1
1
19
79
5
719597
35
-1
-1
1
11
5
1
1035
91
681
1
-1
-1
1
1
81
3669
-1
-1
21
99789
-1
19195
-1
1
3
1467
57
1
1
1
65831
3
23
-1
1
19
-1
407
3
13
-1
-1
9
1
3
1
1
-1
-1
35
279
57
1963
33
30919
77
5
685
3
-1
259
1
-1
1787
1
3
1
1
1
1
25
-1
3
1
9
1
-1
3
4459
-1
11
17
3
-1
7
-1
7
2329
71
479
105
-1
1
1
1
-1
183687
14087
3
6599
1
19
-1
3
128481
1
-1
1
-1
7
616413
92489
11
1
1
1
39
1
5
1
322035
-1
-1
1
1
159
171
-1
1
5
1
-1
1
3
1
1
-1
1
-1
25
1
-1
1561
17
1
1
5
1
1
4787
5
13
1
-1
3
75
-1
959
7
-1
45
1
33
1
1
79
1
3
1
39
1
-1
-1
1
1
3
-1
359
-1
121357
21111
21193
-1
1
-1
1769
1
241
13
3
1
-1
5
1749
67595
3
-1
1
49
-1
25
-1
13
1
39
3395
-1
-1
47
12009
1
13
1
1
-1
1055
25
-1
1
13
-1
1153
-1
234807
101
639
51
347
471
91
13
649
131
677
3
1
-1
7
1
431
-1
15
137
21375
2983
5
11
1
1
-1
-1
1
1
21
1
27
1
27
32329
-1
1
-1
-1
3
5
-1
5
-1
37
-1
11
17
27
27
135273
5
1
-1
89
5
7
15
1
1
4273
-1
1
1
363
185711
1
1
1
-1
331
1
1
-1
15
-1
-1
1
3
9
1
1
5
1
1
1
13
5
19
-1
-1
1
919
-1
3
13889
-1
33
3
1
1
1
129
5
1
-1
-1
189
3
2949
3
61973
443
1
1965
63
189
1
1
-1
36791
1
185
5
1
1
37
9
1
1
1
1
1
25
3
841
2103
1
21749
-1
757
1
1
15
-1
-1
51349
5
-1
3
3
191
8043
13
5
-1
317
-1
51
1
187
3
1
5
-1
1
1
4727
5
890893
5
737
-1
9
1
201
9
1
39
54225
1
125209
167
1
-1
1
-1
55
1
1
93
1
45
-1
6125
-1
5
15
2091
167
1
19
-1
-1
3
1
1089
503333
519
465
1
5
3
103
40969
49165
-1
1
-1
3
1
1
7
1
1
1717
17
-1
-1
95
53
5
1
-1
1
-1
-1
1
-1
3
1
445
5
-1
1
-1
3
1
5
-1
1
-1
-1
3
16483
1257
3
7
3245
17
9
1
3
183641
229
-1
32029
13
-1
1
277
3
1
-1
1
1
1
1
242193
185
57
2065
3
17
-1
-1
43
155
3
7
-1
-1
1
71
573
343641
-1
3
-1
-1
1
1
3
163
-1
45589
5
1
99
1
3
1
1
-1
203
5
-1
-1
-1
1675
1
-1
-1
1
1
3
-1
3
855155
85
1
-1
155
33
1823
1
15
9
1
1827
-1
1495
169
-1
75
1
1
651
-1
5
-1
-1
1
7
521
-1
17
3
-1
5
1
801123
43
53
157
-1
1
1
1221
-1
-1
1
-1
-1
-1
1
27
21
1
29
3
3
-1
-1
301
71
1
-1
1
18519
2363
441
5
-1
1
519
31167
8419
463141
1
-1
325
-1
209
9
-1
1
15
363
1
1
-1
9081
-1
9
-1
1
-1
831997
3
-1
1
1223
1
953
-1
57
-1
367
27
10319
59
4291
1
5
1
27
1
1
1
5
179
-1
1483
7
-1
1
587
3
1
-1
1
1
525
1
143
5
-1
-1
5
7
102813
110061
17
3
118953
3
-1
-1
-1
-1
1047
-1
3
6021
3
-1
1
-1
11713
1
473
-1
1
-1
39809
1
-1
3
27
25
-1
-1
3
1
1
-1
38575
7
3
19
21
1
136215
-1
295
1
59
1
1
7
19
7
201
1
3
1
411597
1
412667
7
3
1423
-1
11
5275
1
1027
31
15
5
13453
11
103
589
9
31
3
265
3
3
1
-1
5
699
1
1
3
-1
5
-1
187
693389
5
1
7
3
5
21
-1
3781
1
245
1
39
111
7
21
3
341
5
140865
1
11
-1
145465
1
-1
97611
13
9
1
-1
-1
-1
873
7629
-1
3
1
-1
13
13
15
3
91
-1
607
-1
-1
143
3
3469
64697
56809
3
1
1
1
31
-1
1
43357
289
1
1
29
-1
11
81
179
235
1
589
1
1
17
1
3
-1
-1
3
117
-1
-1
969021
1
11
1
289
3
3735
1
1
1407
-1
489
216711
1
1
224621
-1
3
-1
1
1
3965
11
77
95
-1
3
-1
1
3
1
157
5
35
1
7
5353
19
1
2199
1
1
403
-1
1
27
3
1
43
45
1
3
-1
21
7
5
249
3557
1
73
5
1
-1
101
-1
1
27
27
11239
1
1
129153
1
57
3
3
11
1
190075
1
1
1
1
3
5
5
55
72209
7
155
25
-1
217
1
-1
21
1
1
5
1
249
1
15
-1
5
-1
318853
-1
7
299027
-1
2359
-1
69
23245
1
1
1
353
1
935181
8607
-1
3
7
17
69
1
-1
1
1
1
3
1
3
47
3
9
-1
17
-1
5193
1
957627
-1
365
-1
1
1729
11
1
-1
3
599155
1
19
-1
-1
371
13
-1
5
1
1
1
37
923
1
155
1
1
3669
29
1
833
1
1
-1
15
3
1
5059
-1
390423
809
5
13
1
1
3
-1
3
115
1
9
14453
-1
3213
1
1
1
5
331
15
1
1
1545
33
389
3
51
259
-1
1
5
5
25
3259
1
-1
523
11
2439
56605
-1
7
121
11
1
-1
26427
-1
-1
25325
1
-1
87
137
254951
13
3
5
23
1
465
11
-1
25
5
13
3
-1
-1
32227
91393
2493
7185
7
1
5
1
-1
11
5
1
1
125
155
11
21
13
1
-1
9
16707
93
1
3
-1
-1
825
1
1
1
3
-1
3
1
1
3
3
11
9
1
973
5
39
1677
357501
1933
647
-1
-1
21
3
417
-1
17
221
1
-1
3
1
59
64743
21
77
1
1
43
5
39
-1
-1
987
896573
1
9
-1
636147
1
-1
1
-1
-1
7
19
1
787
573
-1
3
11
135
69
-1
-1
35
23
1
1
-1
1
51
1
1
2837
-1
1
-1
1133
13
-1
17
19
13
3
2773
1
-1
1
557
42243
1
27
57
5
-1
9
-1
-1
1
-1
5267
-1
3
39517
31
4323
5
5
5
432923
5
-1
1
1
-1
-1
-1
1
3
1
21
13
1
1
1
11
-1
33
5
-1
1407
3
35
145
1
9
5
-1
37
11
403
9
-1
3
5
5
51
41
1
1
1
-1
1
433731
7
1
1
9
1
1
11703
5
13
1
-1
1
-1
-1
-1
-1
1
-1
1
-1
21
-1
-1
1
1
1
251
27
-1
17
1
1
1
1
1
3
1
1
3
7
7
5907
1667
-1
5543
3
1
53
35
18113
47
-1
261
6625
37
1
119
-1
-1
241
1
39
133
5
3
9
1
397
3
9
921
3
-1
13
117
-1
1
299
1
97
1631
1
-1
19491
45
7
13
7
3
1
23
-1
5
1
25
63739
-1
1
-1
-1
-1
27
7
3
-1
29
21
13
101
-1
35
1
47
31
5417
-1
1
1
1
281
1
7
-1
3869
40083
7
-1
149
-1
5
19
-1
1
27
631
1
-1
1213
1
1451
1
1
1
33
1
1
5
1
21487
245
77
151
3
3
145
5
5
5
-1
3
168783
-1
1
3
927
3
55
5
1
5789
3
1
1
9
1
799
97
-1
117
5229
28293
88177
-1
18393
129737
1
14137
13
1
17991
-1
-1
9
1
15
1
-1
197
158985
1
1
19051
