steps-until-comeback
-1
2587
19
3
-1
13
7
353
374903
171
120715
7
25
1
145
-1
29
-1
3
385
-1
67
1
153
3
329
-1
31
-1
-1
77
-1
7
1
1
366529
1
-1
151
3
17857
8367
325061
-1
1
-1
159
699
1
-1
55
173
1
5
1
13
17
2137
1
-1
13
45
-1
3
25
1
1
3
1
3
877
1
238117
-1
-1
1
1
7
127
-1
3
7
3
3
-1
1023
23
1
1
-1
1
-1
3
1
-1
12495
-1
23
1
5
-1
939
15
27
191
1
-1
1
-1
7
-1
5
1
11735
1
-1
9
25791
61
15
41
1
3
3
1
1
47
7
1
579
3
27665
1
51
35
-1
-1
-1
5
-1
23
5
17
1
1591
1
3
7
-1
5
445
51
-1
17
-1
-1
45
5
1211
1
-1
3
1
-1
1
9503
257
1
23
-1
1
3
149803
122037
1
3445
-1
1095
419
1
671
1
-1
199
33199
379
-1
1
23
15
55
3
11
-1
3
1
9
1
7
1
1
407
5
-1
1
3
3
19377
9
193275
1
-1
-1
3
1
375
629
3381
9
-1
-1
1
1
5
3
7
1
23
9
-1
-1
1
149
15
-1
1
3
11
-1
1
1
-1
143
-1
51
114113
3
1
-1
185
3
1
319
3869
1777
-1
-1
3
9
21
221
5
123893
3
29
266667
1
71425
203
1
3
7
1
3
9
77
-1
93
1
1
1
13
-1
97
3
1
89
3
-1
1
3
13281
1
61
13
-1
19
5907
-1
9
-1
55
1
13
3
-1
1
-1
29901
1
15
45
3
25
1
25
1339
-1
1
86911
1
2853
1
2597
21
57
1
481
9
3
1
7
1
15
3
1
1
1
3
41
-1
-1
232061
1
7
23
349
111
117
1
-1
13
47
-1
1
-1
15
1
95813
953
1
1
-1
53
89
1
2631
112849
-1
5415
1
1
27
37
311
1507
-1
1
93
385
621291
1
115
9631
405
53
-1
-1
-1
1
1
11
1
1
-1
5
15
1
2415
-1
1
11
3379
15697
173
401
5435
5
1
6991
1179
5
5
1
1
-1
1
299
-1
7
1
747
-1
3
9
1
191
919
69
-1
3
288827
5
-1
-1
-1
5
-1
21
19
13
-1
810283
9
-1
63
-1
1
3
346273
1
1
-1
1
71
-1
-1
13
290499
1
369409
-1
-1
-1
-1
-1
1
-1
956581
255
-1
37
71
-1
85
-1
351
413
233
1
1
14573
-1
1
1
63667
-1
17
25
2675
3
1305
-1
1
-1
3
1
1
1
605
1
-1
189
47
-1
8303
1401
1203
1
502353
5
15
8273
47
1
5
11
39
37
21
5
1
1303
29
-1
1
1
3
2163
783
3
19
6341
79
1
1
-1
1
8115
7
247
-1
7311
1
1
5
-1
15
1865
1
3
3
-1
-1
1
-1
6679
533
5
9
1
-1
293
1
7
1
1
77
2789
1
435
-1
11425
11
13
21
-1
51
1
332259
127
13
167
-1
1
45
19
25
1
57
49
-1
1
-1
1
5
1
-1
9
1
37
5
1
1
-1
-1
249
1
5705
1
3
1
-1
1
17
1
121
-1
5859
141
1
648681
1
1
17
55
1
1
1617
1359
1
49
1
227
9
1101
11
263
1
15
5
121
3
-1
5
3
1
3231
-1
1
11
111
697
93
-1
-1
11
1285
1
1
7
1
62745
1
3
2401
1
5
21
1541
1
1
43
-1
5
1
1
139
-1
5035
5
3487
3
547
883
-1
1947
1
-1
1
-1
-1
1
1
3
-1
1
1353
1
253
1
1
7
1
9
-1
33
629
-1
-1
7
1
7
5
1
5
1
-1
60447
13
1
19
1
1
5
7
57
-1
37
7
1
-1
158281
9703
49
65703
-1
11
11
1
1
-1
1839
588065
57
95
7
1
23
1
5
1
953
3
1
29
1
1
1
3
13
1
1
1
3
1
1
317
9
3
-1
-1
-1
123
-1
1
1
19247
1
1429
9
1
1
39
1
3
1
93
1
-1
1
15041
1431
-1
3
1
3
133
1475
1
11
-1
1
-1
-1
69
7
6121
39
1
1
60127
1
-1
1
-1
3
15
5
177
2649
1
5
5
371
7
267289
-1
1
17
-1
1
3
9
5
6199
5
1
-1
670297
1
1
9
15
-1
67973
-1
1729
1
29
5
-1
-1
1
-1
465657
-1
1
67597
475
1
103
19
47
1147
235
171
235629
459
27663
1965
1
5
22443
7
-1
1
-1
9
-1
1
5
1
1
1
1
1
-1
3
13
-1
3
3
1641
-1
15
83
1
9897
1
-1
11223
-1
1
-1
1
3289
3
27027
12899
3053
7337
-1
3
23
1
-1
3
5
11
7
31
403829
1
5
1
-1
45
31
25
1
1
5
1
3
3
1
13
1
1
123
13
1
1
7
-1
13
3
7
71675
5
65
1
-1
29
1
21247
3
33683
3
5
91
1
-1
1
3
3
9
3
1241
171
1
121
1
4405
1
-1
-1
5601
1
3
75
1
3
109481
1
-1
3817
5
430265
-1
1
257
99
1
97
3
31257
153
15
7
3
1
105
3
1
3
7
1
10475
1
15
-1
-1
1
-1
1
11
3
35
5
29
311
1
1
7
247
3
-1
1
1
178127
-1
37
1
-1
1
9
375543
1
1
5
29
419
1
419
5
51
1
1
1
11
1
139
-1
1
-1
-1
397
77413
1
3
53
7
1
-1
18361
-1
341
-1
-1
1
-1
3
-1
-1
-1
289
-1
1115
1
-1
-1
55245
3
3
-1
1
197
319
-1
-1
13
303
3
7
37
-1
33
779
51
1
3
699593
2487
163
19
3
17
-1
1
-1
87
-1
19
51
11
12479
1
5
13
5
83
5
-1
1
284849
1
-1
-1
-1
45
1
1
5
22353
3
1
41
1
-1
-1
14749
1
1
1
807
-1
2449
1011
-1
-1
11
5
21
-1
1849
1
765
7
1
10223
-1
57
405
1
-1
1
100129
683
1
1
1
1
-1
3
5
-1
1
47849
1
-1
3
1
3
1
31
-1
7
-1
139
1
49
1
747
26249
1
181
3
-1
949221
-1
174103
3
291
1
-1
877
-1
-1
-1
-1
339
515
31
1
1
1
1929
5
-1
1
-1
1557
-1
21
21
3
5
1
123763
1
-1
-1
1
1
1
9
1
199781
5
-1
1
1
-1
1
259
1
84461
103
-1
5
1
103811
-1
5
5
19
1
3
13
-1
-1
1
-1
1
19
3
17
1
-1
1
-1
3
1
13
1
19
23593
3
11
7815
1
7
1
17
-1
-1
1185
11
1
3
56643
-1
1
7
29665
205
-1
5
-1
-1
-1
1
1
709031
875
743
1
1
1
-1
581613
3
1
22741
9
-1
1
7
27
1
1
1
1
13
1
-1
355
51
5
1
9
696835
1
-1
7
1
-1
1199
26951
-1
1
1
-1
1
3669
105
3
7
-1
1
3
7
33
-1
53
-1
113
1
3
29
-1
1
-1
13
9
5
3
1
1
17
49
1
1
5
25
1
1
109
1
7
13
367
-1
27
1
-1
15
-1
-1
119951
1
-1
7
39353
1
-1
1
3
1
1
3
-1
1
-1
1
-1
17919
23
311
-1
625
-1
739
124457
1
1
1605
1
1
5731
45
13
1
223
-1
5
7
-1
-1
1
69
-1
-1
1051
-1
1
367207
1
1
1
-1
1
7
2413
5
-1
-1
14371
1
3991
-1
71
13
229
3
-1
5
1
165
5
22703
1
1
-1
2711
471
49
9
-1
177
129
1
1
-1
-1
167175
1
889741
-1
1
7
1
3
1
1
80429
1
1
9
101
23
1
-1
1827
929929
295
-1
-1
1
-1
121
601
-1
423
1
1
1
1
1
-1
1
10901
25
1
-1
3
1
207
4079
59
3863
21
1
39
-1
1
7
3
1
5
69
7
933
138767
1
-1
1
-1
555
1
9
1
1459
19
1
1
1
1
1
1
-1
128695
1
1
1
-1
3
1
-1
5
619
-1
1
-1
15
-1
597411
5
7
1
61
1
401
31
3
43
1
1541
1
1
2177
3
-1
1
3951
1
1
639
3973
1
1845
1
-1
69
-1
3
3
37
93
14697
-1
1
1
6593
3
4145
1
17
405
2063
-1
8987
-1
-1
7809
1
1
-1
9
525
1
1
41
29
1
3491
1
-1
1
27
21
89
7
104621
73
3
1
1
3
1
6509
13
17
27
252733
3
15471
1
-1
5
2289
79
3085
1
-1
-1
53889
1
15
35
29
1
5
-1
47
3
3
13
81
1
7
1
799
698719
3
2017
1
7
1
339
11
-1
21
3
45
-1
-1
1
13
2481
-1
135
379
-1
1
1749
3
58159
1
-1
-1
3
39
1
1
-1
-1
123
1
-1
13
1
11
7
283
2595
14699
-1
1
12337
359987
-1
55
-1
5
87
1
11
1
-1
403859
1
5
1
1
1
25
-1
17
1
1
9
1
7
5
1
1
69
4617
9
-1
9
228785
9
19
3
1
-1
13
32113
25
1
-1
167
-1
793
1
1
17
93
3
17
5
-1
11
9
1
1
9
1
1
1
101
13
7
1
3967
-1
9
-1
199
-1
3
1
3
3
3
-1
1
57
3
-1
1
3
5
3
12139
-1
126061
1
1
-1
3
1
-1
15
-1
-1
3
929
55
1
1
3
3
-1
427
11
3
-1
8401
3
7
9
-1
5
1
16873
3
45755
1
31097
9
16519
3
1
3
17
-1
554463
727
-1
5
19
2441
3
5697
1
63
41
31873
15
41
581
1
3
1
1
1
-1
-1
17
97
189
-1
-1
19
1
-1
-1
-1
1
1
3
269
1
899
1
1
3
3
2427
133
5
17
1
321
927
1
-1
5
105
-1
17
13
1
41
1
261
1
1
7
1
3
-1
90297
1
1
19301
69
1
951
1
235
-1
3
227
133
21975
4599
5
49
9
-1
1
-1
-1
17
3
5
713905
1
-1
3
-1
1103
1
467
21
1
-1
-1
-1
1
1
1
193
3
302883
3
1
1
3
1
-1
5
5
1
1727
95
148563
1
1
85165
21
1
3
-1
-1
-1
-1
1
407
79
-1
1
9
3699
3
-1
53
1391
89
365
1
1
1
36739
1
19
1
1
33
277
-1
1
-1
-1
-1
-1
-1
1
-1
155329
29
1
109
1
1
19
4815
173
7
1
23
3
253
-1
1
11
1
40777
3
1
-1
1
3
1
3
35
-1
10041
3
-1
3
-1
83
1
123
3
313
1
-1
17
1
1
3
-1
17
-1
1
19
373
11
1
3
-1
5
21
5
133639
2165
275
1
-1
690929
1
423
1
-1
-1
43
1
5
11
945
19
3
7
1
91
1
127
1
-1
1
164433
3
-1
1267
9
1
2097
3
3
47
1
-1
1
1
8523
23
1
59119
-1
-1
27
5
7
637
1
15
-1
17757
-1
129
-1
1
1
5
3
239
1
1
-1
55
1
-1
5
5
-1
-1
1
1
5
1
1
81
5
1069
22429
209
-1
21
-1
405
-1
-1
1337
49
1
1
-1
1
25849
227
1
3
1
-1
23
3
507881
1
23
111
1
3
-1
39
-1
31
517
1247
3
1
1
-1
16467
-1
7
-1
327377
135
151501
1
389495
-1
-1
1337
1
109719
180263
19
45
-1
274625
1
839
1
43
8547
841
43
3
855989
1
-1
-1
25
1
7
-1
1
85
76625
367
11
3
1
-1
1
1
-1
1
-1
195
919
1
1
27
1
6493
-1
-1
417
534933
16449
-1
1
3
2269
3
21043
7
1
2625
3
-1
1
213
-1
-1
3
-1
-1
45
3
13
3
433
1
1
-1
21
5
4667
1
97
1
1975
1
655865
31
-1
8195
-1
8053
1
11
21053
3
-1
3
879
3
11923
7
1
9
126367
323757
-1
1
-1
1
1
1
1
1
3
1
3
27
-1
-1
121
-1
1
23
-1
23807
-1
5
9
-1
12147
5235
1
-1
-1
339
-1
5
-1
6361
-1
-1
4265
1
1
24833
3147
91
25
49
1
18833
1
3257
-1
1
183
-1
-1
61
15
-1
9
71
3
1
7
943295
6529
1
1
1
15115
-1
1
31
7
9
-1
741
11
59
-1
1
29009
-1
1
-1
-1
1
-1
1
5
1
75185
-1
3
-1
3435
-1
1
7
269
-1
9
1
1
2171
-1
-1
17
69545
1
1
181
217
3
-1
25
-1
569
5
15871
-1
5
19
55
37
3
209
21
15
506655
29
1
73
3
1
13
17
-1
1
114471
5
747687
-1
155
1
15
-1
1
3
-1
1779
5
-1
1
11
1
-1
9
-1
7
-1
19
129
-1
1961
1
7
65
334067
9
-1
63
1
87
-1
23
5
153
105
11
19
13
-1
-1
-1
1
253
25
56379
449
-1
27
1
173
1
-1
-1
-1
1
1
1
1
2355
9
41
3
1
19839
-1
-1
1
21
-1
5
75
-1
-1
31923
1
-1
-1
2559
3
10459
1
1
15
27659
121
5
27
5
106769
9
5
415
83
-1
197
16379
7
-1
4145
1
207
3
3
1
-1
3
5
3
1
1
7
1
-1
41
75
17
3
3
15
1
27
175085
1
451
3
-1
413333
3
19
1
-1
-1
249
1
155
5
9
15
1
14613
-1
120731
1
41
159
221
1
85
3
3
11
1
-1
1
1
-1
1
3
61
1
79
143
905
31
-1
1003
1
223
-1
-1
-1
-1
1
1207
1
-1
1
5
1
3
15
1
529939
-1
143
5
53
13
-1
-1
1
3
59
3
-1
-1
48963
25
1
1
39
1
1121
6521
1
71
9
1
-1
35537
51
1
1
5
1505
-1
2519
2237
3
15
1
5
3
1
1
3
581
1
1
81
3
9
-1
219
58019
1
1
35
41
1
1
1
797
1
-1
3091
1
9
-1
23917
127
-1
219
1
-1
1
33
179
1
5
1
25
5
-1
5
7
1
1
15
1
1
-1
3
-1
3
1
93
-1
-1
1
9
1
1
1
85
15
31731
1
49
311
-1
15
74977
-1
813
531223
1
1
1
10331
1
1
1
593
1
4249
17
5
301443
1
-1
1
1
3
1
281
3
1
-1
7
1
-1
-1
1
-1
-1
1
69921
1
1
5
1
1757
1
1
1
-1
-1
3
-1
1
1
1
1
35
-1
1255
1
15
3
1
15
1
-1
1
49
-1
159
-1
1
-1
7
3
3
-1
1
4455
43
1
353
1
547
1
9
1495
1
1
35
9
-1
1
5557
5
15965
-1
35
53
27
39
1
5
1
5
-1
5
-1
55
250127
7
1
176139
-1
17
1
-1
1
3
69
11047
9
5
1
33833
87
15
-1
15
1
7
49
3
85
1
3
-1
1
1941
1
227
1
25
178583
1
1
25
1
145165
1
-1
1
28501
17
1
-1
90917
1595
-1
3
13
113
39083
1
3
1
-1
1
7
187
3
15
-1
1
73
-1
1
59561
109
9
1055
-1
1
1
1255
127539
185
29
1
1173
-1
1
23
277
2313
117
9875
1
-1
-1
-1
19945
134525
7
157
3
124911
-1
5
1
41
-1
59
7
249
4259
1
1
15
-1
-1
90989
287
-1
19
3
-1
2621
-1
1
42931
3
3
323525
1
121
9
179
15
1
3363
433
-1
1
3
1
797
73
37371
1
9
167023
3
-1
555
-1
-1
103
3
3
847
-1
-1
27
-1
5
71895
1
11
1
1
1
-1
-1
15
-1
3
-1
5
1
1
-1
1
-1
3
-1
111
3
1
29
39
45
1
15
-1
1159
1223
7
1701
1
-1
1
75
3
43
280237
-1
1
1
14735
-1
1
83
1
-1
501
1
5
1
246509
15
-1
1
9
1
677
7
-1
3577
12877
-1
847
3
5
1
11537
319
-1
1
89185
5
3
-1
1
17681
17
1
19
1
3677
-1
341
-1
3
525963
1
1
-1
25
5
445
-1
7
43
1921
-1
1
5
-1
1
465
3
-1
29
-1
67
-1
35823
609
-1
77
-1
1
35
27
1
-1
1
625
19
9
1
-1
40153
-1
119515
27
-1
-1
163
1
-1
-1
1
-1
13
-1
1
147
29
1
451
25
1
7
-1
219031
-1
171
2149
405
9
1
4631
1
1
-1
1
1
5
1
1
512735
19
1
17
-1
-1
1
1
-1
147
-1
2925
-1
1
-1
1
3
691
67
1
-1
43
33
1
1895
19
5
59
5
3
1
81
3337
-1
-1
9151
5
1
24997
1
1
133
97
1
337
1
9
4313
1
3
1
35
-1
62487
3
15
6617
345
3
57
44191
1
-1
1
3
-1
-1
5
1
3
1
1
31
39
1
-1
3
929057
43861
133
-1
3
7
283019
43
3
67893
1
32455
3071
-1
-1
-1
15
587
-1
911
1437
5
120645
5
19
3
218901
637
-1
51
5
23
1
3
85
29
-1
1
15
183
25
1
1
-1
3
1
-1
1
1
325
-1
520865
1
-1
-1
-1
1
3
3
-1
13
1
1
1
1
1
3
1351
3709
1
-1
581
55
41
4109
11
-1
181
1
1
5
1
3
82839
1
1
3
1
112659
61435
-1
29
29
1395
-1
979
5725
-1
1
1011
93
7
13
399
5
11
-1
7541
73291
-1
1
3
13
1
1
1
1
-1
-1
1
17
203
17
-1
1
-1
1
1
-1
5475
7
3
3
173
1
-1
-1
3
-1
1
-1
73
41
3
25
15
-1
27
-1
161
1
2043
-1
9
15
-1
3
-1
-1
1
3
1855
1
331
-1
3
9
18395
3
45
1
1
1
3
429
30949
30471
-1
3
5
1
93
35
247
1
1
17
110645
-1
7
-1
3
33
-1
5
7
-1
-1
1
281
3
9
1
45
1
157
-1
-1
1
3
125
1
5221
3
3
189129
107
35
1
7
-1
45
2097
479
3
1
323
-1
29
43
-1
1
5529
19
15
67489
41
-1
202761
9
1
151
58257
-1
91
1
80507
-1
37
-1
-1
-1
1
-1
5
33
3
93
9
25
-1
109
325585
5
34331
1
75
3
1
359
-1
431
261
1855
21
3
-1
5
9
7
-1
11
-1
1
9389
164017
31
13647
19
185
285
-1
1
-1
1
2323
3
1
9
1
1
1221
3
7
3
93
49
1
356123
-1
45
1
1
119
165
-1
1
13
1
-1
1
-1
11
5
1
13
12615
1
-1
5
-1
-1
1
1
1
5
211
139
1919
1
3
45
1
5
119
200309
1
-1
1
1
15
-1
1
-1
-1
423527
1
-1
-1
-1
-1
911
1
381
3
124785
-1
1
-1
13
9597
37
16657
1
-1
193
1
7
1
1
1145
103
-1
415
-1
7
-1
1
1061
-1
1
29
107
-1
3
1
641
1
1
26531
3
1159
8595
-1
13
14023
223041
1
33
-1
9
27
-1
1
-1
1
9
1
25
75
11
1
91
1
3
-1
7
-1
-1
-1
1
821
-1
3
1
-1
3
47
-1
1
1
1
13
1
5
791167
10425
19
15
-1
123
7
329755
7
19
1295
5
11
67
47
-1
25
51
23
-1
461
1
-1
35
11
1
-1
493
1
23
21
83
83
-1
1
-1
3
3691
195
1
1341
1
-1
1
13
-1
1
1
1
1
13
1
166001
-1
17
1
1
239
111
-1
323
1
1
1
27
-1
3
7
1
1
457
250997
9
1
15
21
61
5
-1
-1
7
3
5
1
-1
929
55
37
1
7
5787
847
12927
7087
1
113
-1
3
57
1
865945
31
1
7
-1
37197
1
119
-1
403
11
22157
1
45
20309
114107
113
-1
21
1
3
5
1
177
-1
9
90097
1
1
1
1
29
-1
53
17
5217
1
17
9
49
21
1
17
1
1
1
376127
41
1
1
25
1
1
203
1
1
1
3
5
1
-1
-1
5947
393
1
147
1
-1
45
495
653
3
1
1
17
1
37
1
89
1
10277
1
67
209
201
3
3
2143
3
365
-1
1429
1
11601
3
3
3
1
1
1
-1
1
1
-1
57
7
133
7
1
227
3
1
1
21
3
-1
-1
3
19
9
1
837
-1
9545
11523
1
1
39
3
-1
-1
139
247
13
1107
77
11
744715
152109
1797
-1
1791
151
471
5
-1
19
1
137
12717
37
13
591
11
1
-1
75
-1
2035
1
663
1
-1
1
44027
1
987371
-1
-1
1
-1
377
1
1
1311
3
1
-1
1
7
1311
-1
-1
2305
-1
3
-1
53
79
365855
11
5
207
-1
15
1
168281
-1
59
185
-1
1
1
9
7
395
-1
15
1
1
1
1
-1
5
1
69
1
-1
2187
21
67
1
143
-1
8317
51
3
5
-1
13
331
7
3
1
3
5
-1
-1
1
1
317
-1
-1
1563
1
2071
-1
1
-1
1
1
17
49
2199
-1
505
1
173
89
3
1
5
1
35
93657
36155
44065
-1
3
31
125
-1
-1
-1
67
1
-1
-1
17
627
1
105
1
17095
81
3
357
17
1
179
-1
3
-1
1
15
3
53
1071
1
33
1
29
30905
-1
1
1
1
-1
687
3
5
3
-1
1055
-1
270191
1
1
1
1
1
1
1083
3
1
9
15
-1
3
1
71
1
1
5
9
7
19
-1
1
5
41
-1
-1
1
319
17
3
-1
15
17
-1
1
53
1
223
10535
59
7
1
23
15
91
2025
3
185
1
1
391457
-1
6251
21
-1
107
-1
77
39275
-1
1
3
674745
113
1
-1
-1
5
-1
1
8771
77029
3
-1
1
1
1
97
19
-1
7
557
7
37
-1
1
379263
31
-1
10253
1505
295
1
3
3
59
15
1
3
-1
3
1
21
1963
-1
-1
1
3
1
1
1
9
1917
-1
63
5
4697
-1
11
552037
71
19
1
1
7
-1
25
5
7
75143
1
1
1
1
1
-1
1
227
321
1975
7
1
-1
27
2513
1
1
1
3
45
115
13
-1
275
7
5
229
-1
179
4855
13
823
627
423
1
-1
5
23
1
1
3
-1
5
251
-1
1
7
3
4651
-1
1
1
553
864607
1
1
-1
38883
1
93
5
3
531
-1
391
5871
1
439
87
-1
1
1
1
-1
-1
15
3
1
-1
2203
-1
41529
9
3
9
1
11
1
1
39
11
-1
1
23
23
1
-1
-1
2863
1
1
-1
-1
13585
1549
-1
17
5
1
9
-1
995261
5
27
1
1
195
269
55
-1
-1
366173
-1
1
-1
1
1
-1
5
75
5365
-1
1
1
1
13
1
5
-1
189383
446073
2291
17
1
1
13
15
-1
1223
39491
1
345
2115
-1
5221
81
65
1
-1
1
1
73
-1
-1
-1
-1
45
-1
7
1
-1
-1
122329
-1
1
3
24517
15517
9
7939
15
25
7
41
5
3
7
7
8301
955
7
1
23
7
14717
-1
15
9
9
1
-1
115
-1
11
673
5
1
91
3
-1
1
-1
1
1
3
318429
41
7
9
5
3
7
-1
575
11
33
9
-1
9
-1
-1
-1
1
1
215
4363
653
31
321
9609
843
-1
59
-1
-1
1
3
1
-1
5479
1181
3727
1445
5571
165239
1
-1
1
63
105
41091
1
1
170513
179271
1
-1
1
3
2949
3
-1
1
2307
1
-1
13
1
-1
-1
1
33
11
7
1
1511
3
5
-1
703
1
231
88031
7
1
1
69
133
-1
11
5
1
3
-1
11
143023
1
1
1
113
7
1257
3913
-1
9
-1
-1
21
23
175
-1
-1
13
14973
1
9
-1
10999
7
3
763
105
3363
69
6569
1
23
23
3
139
69
1879
1
3
1
-1
81
9
3
3
19
430141
-1
1
21019
3147
-1
-1
-1
-1
1
10537
1
21
1
5
1
-1
1
51
1
191
35
6553
3
13
11
-1
311
1
-1
3
1
1
163
7
11
1
1
1
1
3
-1
2459
49
1
1
-1
-1
1
1
7
6203
13
56789
1
1
19
-1
5
3
-1
-1
27
7
2173
-1
1
-1
1
1
3
-1
5
1
1
32211
1
15
513447
9
1
1917
1
9
-1
2413
3
11
3
1
-1
1
23
301
1
21749
5
1
-1
-1
97
1
1
9
3
1
3
7
135
2075
1
569
1
101
15
219813
3227
-1
131
-1
1171
-1
1
17
405701
3
923
-1
24207
5
1
11
6065
1
143
13
1
15
3
2917
577779
1
105
7
19
1
-1
1
43053
693
1
1
1
121
1
3
211
1
1
1
15
1
25
3
13
1
-1
43
-1
3
68773
2171
1
-1
44759
-1
11
1
1
97
1
5
9117
-1
1
1
25959
-1
1
1
241
1
-1
27
222815
1
-1
29
3
11
5
1485
3
3
53
1
1
-1
1
-1
247
692469
1
35
1
195
5
3
3
1
-1
5
756793
659815
593
-1
-1
77
9
-1
-1
5
1
-1
5
717
15
5
5
305711
2117
-1
105
125
1
1
5
31
1
69
15
31
1
1
9
1211
9
-1
113
1
-1
5
55119
1
17
1
1
13
-1
33
-1
1
1
53
-1
3
17
-1
-1
1
54627
1
1
3
3
1
1
3
1
7
6747
182727
37
27
103
1
1
1
1
713
15
317
1
9863
1
419
93
25
63
16891
213
157531
74519
1
1
11
1
-1
-1
-1
14423
5
1
27
1
3
1
601
1
-1
55
843
-1
-1
1023
-1
1
-1
175
7
1
-1
-1
1725
1
3
-1
7
1
1
509105
1
1363
1
11
1
183
1
-1
11
47
19
3
1
5
27
1
17
5
142145
-1
-1
1
-1
1
1799
-1
1
1
1
1
47
659
147987
9
5
1281
3
1
1
1
-1
1627
1
3
-1
51
99
1
19
75
1
13
-1
7
1
3
1
41
7
13
33
3
5
11
10807
1
4349
1
383
11
-1
2585
63
101
5
229
1103
1
-1
5
3
461
1
19
495
4067
244103
-1
-1
1
-1
1
5717
1
67
54689
3
-1
4777
5
-1
45
1
-1
4405
5
200879
1
1
3
1
-1
1
11
-1
43
1
429
3
1623
-1
301
113
7
-1
179697
455
9
15
1
109609
15
5
2631
1
9499
-1
1681
67
1
3
-1
3
47
13
1
59
441809
637
17
-1
1
1
-1
1
137
-1
337
201
-1
1
173
1
1
-1
-1
1
3
13
3
11
1
5
39089
45
5
1
-1
1
-1
5
3
3
1
11003
13
-1
9
265
5357
1
201
-1
67
-1
1
5
11
1
1
869
71
1
45
3
1
1
2423
1
-1
63
19
9
1
1
1
7
1
7
36065
152093
1
9
1
-1
58539
277
5
17143
-1
351
1
81
-1
-1
3
-1
95
131
93687
5
23
-1
7
21
247145
1
1
1
3
-1
1
-1
1551
1
-1
1
395
53
5
1
1
1
227797
-1
628817
1235
55
53239
153
19
1
1
195
-1
1
1381
9
-1
7
-1
65
-1
-1
