steps-until-comeback
3337
15
629
1
9
1
25
1
-1
9
1
3
8313
-1
11
13
11599
485
69
-1
25
1
1
1
75
9
-1
-1
-1
45
2851
2343
63
-1
-1
1895
13
5
1
49
56441
-1
119
1
105
8261
-1
3
5
809
-1
21
391
-1
-1
5
11
3
3
15
3
91
757
-1
69
1133
-1
75
1
-1
3
159
-1
-1
75
683
23
7
-1
1
671
1
1711
3
249913
5
5
-1
973
3
-1
25
561
1
33
737
27
-1
1
57
1
25
1
3
1
-1
1
1
-1
1
-1
1
-1
5
1
-1
17
1
1
77
-1
31
1
213
57
307
25905
817489
1
27
1147
-1
1
3
13
-1
1
-1
475
1
95
7
89
329
1
3
1
390425
1
1
1
1
1
6291
5
-1
-1
221
9607
127
-1
73
1
106043
36151
5
3
42227
267
273
295
35
1
-1
131
5
1
3
1
5
553
1
-1
399
-1
11
5
11
843647
7
3
9
771
483
1
37
241
74877
-1
-1
58797
7
-1
1
17
-1
-1
3
9
1
1843
3
-1
1
-1
3711
141
5869
1
3929
3
1
1
237
125
-1
3
679
2333
31
3
31
10363
41
1
3
37
133
1
209825
5
21
1
1
25
251891
1
21027
1
49
631
-1
1
241
12167
29
23
38241
3
109
61705
-1
5
691
1027
-1
-1
-1
7
1
1
1
25
-1
91
21
3
71
5
-1
5
1
-1
1
191
3
1
11
1
1
-1
1391
3
-1
1
369
1
3
5
207
3
37
9
227
5
1
118791
5
-1
1
-1
-1
51
-1
455
5
-1
1
755451
-1
-1
571
3
-1
195
241
467
1
13
1
21
9
919
83
18283
1
11
3
1
1
85
-1
1
6715
7
3
225
1
1
1
95
1
-1
5
69
93
-1
1
-1
1
1
1
1
1
319
841
3
1
-1
1
333
5
11
-1
-1
1
1
-1
1
-1
-1
3
115771
-1
1
224505
1
23
-1
1
1
419
1
1
-1
457
-1
169
-1
-1
1
5
1
37
1
-1
3
1925
-1
31
1
-1
9255
1
-1
17239
301
7
-1
3
-1
3
1
21
109
-1
3
-1
55733
-1
35
1
-1
13
-1
-1
1
-1
949537
961
1
3
71601
1557
1
-1
14807
3
21
37
-1
-1
1
1
5
-1
-1
1
3
45
1
1
-1
281
7
-1
1
285
3087
51
15777
-1
-1
9
705
1
3
1385
1
-1
1395
-1
5
23
3
13
19
3
1
-1
2063
1
1
-1
3
1
-1
3
3
17
1
1
7
17899
13
4121
4839
2609
-1
-1
1
1
15
17
-1
1
1
7
-1
1
1
51
-1
-1
-1
69723
-1
-1
1
215
671
-1
1
61
5
-1
3
19
17
147
1
1
19
1
11
177813
-1
1
45105
69
-1
29
7
115
119
109
1
359
27
-1
297
17605
547
107
3
-1
5
2819
17
23
1
-1
1
1
-1
-1
9
5
-1
17
1
733
-1
185
11
-1
1
-1
1
15
27
1
7
5
17
-1
305
99671
726203
28285
19
-1
1
3
1
1
157
1
3
684875
3
1
1
328997
462917
1
317
3
59
-1
265
-1
5
3
69483
-1
-1
1
975
1
1
1
27
625
29
1
-1
11037
1
1
1
1
7
9
-1
-1
1
2227
287
1
1
1
58331
1
45
1
3
1
1
3
657
19
1
-1
1
-1
-1
3
9
215
29
5
233
1505
3
131
5
1589
1
293
61
-1
5
113
3919
441
36629
1
-1
55
1
5
59
-1
7
1
1
1
3
23
-1
31
-1
1
382019
1
-1
-1
1
-1
1
1
1
179
9
1837
465543
265
-1
-1
-1
1
11
-1
1
1
611
5
13
1
1
1
-1
983
15
1
5
5
1
1
3
1
-1
111
1
1
-1
9
1
-1
1
995
-1
79
1
31
1
49
-1
-1
21
-1
9
5
3
1
1
-1
1
-1
-1
-1
-1
-1
-1
3
1
-1
89
3799
5
1
-1
70937
33
25
-1
1
1
5
-1
1
-1
1
15
1
1
5
7
21
1
1
11
-1
1
-1
239
1
83713
83
807
13
1
-1
1
1
-1
-1
5
-1
1
1
75
3
-1
829
1581
21
1
-1
75
5
15
513
61
49
69
-1
11
89
-1
-1
9579
1
5
27
1
-1
-1
1
1
-1
2351
1
21
3
-1
3
21629
1
1
-1
3
13
537969
123
19
4787
1
-1
-1
1
673091
-1
25
21
5
26757
57925
7
1
5
1
3
138095
14927
63
-1
103
71
3
290013
456005
51
1
43
1
1
-1
69
741
15
45
117
3
1
7
65207
129
89
-1
-1
1
283
3
175
3
-1
4903
-1
-1
4469
-1
67
1
3
-1
79
17
1681
139815
111
3
3
1
-1
-1
-1
4547
1
205
115
1
1
608151
-1
-1
1
153
44957
1
1
1
1
10541
3
1
-1
137
5
21
3
-1
1
-1
-1
91
1
3
1
1
7
19
-1
1
21015
1
1
-1
1607
1813
1
-1
7
29
-1
1
3
3
-1
3
-1
15
9
-1
17
-1
1
19
185
655
1
74419
-1
1
1
-1
-1
1
-1
-1
23
-1
13
7
1
5
-1
19
-1
-1
1
437
135
1
3
17
-1
1
245991
9
1
53
47
-1
-1
5
7
1
1
-1
1
-1
5
-1
3
1
11
-1
-1
323
-1
21
-1
1
7
1
1
3
7
-1
7
9277
-1
19
7
1
-1
249
3
1
193367
13
43
2903
1
7
571
-1
1
5
5
219985
599
5
27
7
2201
45
21
589
5
-1
25473
1
-1
39
1
-1
-1
1
1
1
3
3
9
5551
53
11
29
1
7
-1
1
15997
-1
1
285
1
3
13
1121
-1
1
-1
25
25
1
283
345
13
1
1
1
-1
60575
1021
-1
1
39
15
7
3
3
45
9
611951
-1
530349
47
361
71
1161
-1
1
1
5
-1
12939
61
1
7
40227
3
-1
-1
7
713
27
1111
1929
15
-1
13
3
1
5
-1
7
1
3
445
-1
649
29
19
1
189
1
29
179
7
1
-1
-1
1291
11
493
847
1
875
9
-1
-1
-1
1
31
1387
644087
1
1
1
575
3
-1
21
1567
1
-1
15
5
855
-1
1
-1
1
165407
3
-1
7
-1
36617
1
923
120049
-1
1
7
586995
221
1
1
-1
37
297
-1
-1
207
85
127
110725
7
3887
9
3
446871
1
23
1
-1
27
-1
117
1
15
-1
3
52945
9
-1
1
20609
5
7
3
869
-1
65
605
7
-1
5
-1
5
-1
163
37
21
-1
-1
5
-1
43
-1
3
1
-1
5
69
-1
-1
180855
7
1
169
13
1
-1
1
1
3
5
1
1
3
7
3
135
-1
5169
-1
-1
1
3
9
-1
98655
-1
13
1
1
-1
51
5
7
67
35
231
63091
157
118257
1
1
7587
5649
1
-1
3
-1
-1
13
121885
-1
15913
-1
21
1
-1
-1
29
5
1
-1
1
361
1
-1
-1
1
23
1027
-1
1
-1
1
-1
1603
-1
113
1
721
149
1
3
46673
41
229
17
19
1
17
77
-1
111
230363
-1
-1
3
1
15
65
1
627
1
1
41535
521
9
5
1
9
1
722151
-1
1047
15
3
1
451
3
68393
1
7
-1
139
21
3
9831
1
-1
477
7
1
3
3
7
119
-1
3
1
35
5
1423
43
-1
1
3
1051
155
21
1
5
13
-1
1
-1
-1
1
1
25
13
23
3
437
5
307771
3
7
542669
3633
937
3
97
2869
-1
1
1
817
1
113
1
1
-1
78057
2299
-1
-1
9
1
1
1
3
5
1
35
7
593727
3
703
3549
1
3193
5
69
1
23
5
365
-1
12465
-1
-1
-1
-1
-1
1
11
273
41
1
3437
75
40029
4873
1
93
31
85
21141
31
15
1
21
3
3
-1
-1
1
61
13
216157
-1
3
1
237
11
1
41
1
19
-1
1
1361
3
1
1
-1
61
1
1023
3
11
359
-1
31
27635
-1
1
79
-1
91
-1
-1
1
7
3
1
-1
341
8371
1
3
3
1
-1
1
5
-1
4799
21
-1
17
13
1
51
7
61
-1
-1
45281
27
-1
15
-1
433
17
65
-1
1
1
1
25
11
4761
1
1
32313
253805
-1
-1
3
-1
7
3
1
-1
5
641
17
-1
35
21
3
1
95
15
7
835
3423
6139
1
289
3
13
15
-1
169
17
3
1
7
165
-1
11127
73
41
1
5461
21
19
4669
3
-1
-1
1
3339
1
1
41917
-1
-1
12367
-1
75595
-1
-1
1
-1
-1
3
572851
1
-1
1
1
1
9
-1
1
3657
7
-1
7
-1
91
-1
5
21
3
25
-1
85
1
15
1
1
-1
1
1
-1
1
-1
1
39
1
9
151
1
1449
37
21
-1
29
79
5
-1
15
3
1
595
1
171
3
99
1635
42595
1
1
1
1
-1
1
75
26329
-1
7
213
1
5
1
53
33
3
147
13
5
119
31
1
-1
1
188985
1
1
1
333
1
5
-1
35
-1
5
1
1
3
-1
1
1
11
13
1
-1
-1
1
-1
9
11
1
1
10395
805955
237
-1
-1
-1
-1
17
7
179711
-1
7
-1
-1
17
-1
-1
1
1
1
63
137
241
-1
3
109111
295
1
15
1
-1
318115
43
169
1
1
11023
-1
67
138437
3
31
11
243
1
3
9
5
1
-1
5
61
-1
-1
-1
23
5007
-1
-1
19
1
-1
33
-1
2227
5
1
1
-1
1
189
1
8307
1
1
5
3
379
23
23
3
-1
3
-1
19
-1
3
24081
1
-1
-1
1
23
-1
71
425
349
771
1
1
1
1
11
1
5
1
9
245
1
573
11
1
273
-1
505
61
319
1
19
1
-1
-1
215255
1
-1
15
201
223
1
-1
1
1
-1
1
20615
19
333
-1
35285
5
1
7
57
5
1
1
-1
5
1
-1
95
20545
32395
-1
1
1491
3
-1
1
5
258503
149
33
63
713
3
3
71
979
169
55
45
-1
15
-1
31
-1
541
85
-1
373
1
5
11
3
5
1
1
-1
495
5
-1
9
-1
14383
33
37
-1
35
3
1
-1
3
1
381
-1
189
202599
-1
29
221
9
-1
-1
9
-1
-1
27
-1
5
-1
993299
1
1
1
3
13
1
7
-1
1
25
101
-1
1
47
1269
21
1
67
1
451819
-1
1
1
3
5
5
83
-1
198279
3
127
33
819
7
239
5
-1
-1
1233
31
115587
5
3
15449
9
1
37
1
21
1
3
5
2801
13
68621
127
7
-1
15
449
-1
7
847
1
-1
-1
1
9
1
-1
-1
5
-1
-1
-1
1
1
33
-1
1
-1
3
61
21641
58023
1819
1
3
20823
147
415
-1
15377
1
325
1
19
-1
19
1
3
-1
-1
3
-1
-1
3
249
-1
1
119
727
-1
1
38701
3
1
9
59
549399
2035
1
1
46471
3
-1
35
-1
-1
3
1271
-1
913
4615
-1
339359
171
3
-1
83731
-1
43
1
21
129
381
1
11
13593
55
31
1
1
3
1
-1
1
7
1
7
1
5539
13
492793
-1
11
3
1
-1
55
3
17463
4037
-1
23
-1
19
1
21
7
763
5
1
1
5
1
316431
3
5
-1
71
1
1
5
566029
108275
1
19
1
1
1
-1
-1
1733
479
-1
-1
31067
1
-1
-1
1
1
1
1
7
3
-1
1
9
-1
7
1
31
1
43
83
-1
11
-1
7
1
-1
-1
7
23
1
437495
35
725861
-1
-1
47
3
3
3
1
-1
7
357
1
-1
-1
13
1
5
1
1
24317
-1
-1
-1
1
9
1
1
25839
1
1
11
1
311
2641
107
1
1
191
11
3
1
3
1
268927
5
3
39
1
320285
3
1
1
1
29
35
314197
1
1
1
233
31
1
-1
17
3937
-1
19
1
9
-1
1
17
1
715
35
1
29
1
1
-1
1
1
551241
29
7153
31
619
7
-1
1
1
11
-1
1
75503
307
151
33231
149
1
-1
7
657675
961
-1
-1
1
17
1
263
1
-1
15
-1
3
3
1
9
176879
22849
55
3
-1
-1
1
1507
-1
255
7
1
633
-1
605
-1
9
1
-1
93653
1
47
327
7
3
1
1
5
7
1
6227
29
593
1
1
-1
-1
18697
55311
-1
1
5
1
1
209
1
1
1
1
27
5
619
27
1
7
9
3
19
-1
4341
-1
31
3
269
1
1
693
-1
-1
8771
1
-1
7
20509
183
557
5
1
1
1
28887
11
815103
237
7
1
-1
-1
-1
1305
9065
-1
3
21
-1
29
3557
-1
399
1
115
1
1
145
23
1
-1
-1
25
29
17
1
1
53
1
-1
1
9
-1
391
23
5
3
1
2501
3
1
41
963
1
867
-1
1
17
9
3
1
-1
15
281
1
87
-1
1
20027
29
129
1
197
79
55753
15
7
-1
261
1807
3549
-1
-1
31
108681
345
3
1
48685
-1
15
35
55
-1
71
13
-1
1
-1
1
1
1
1
126967
1
47
1
9
-1
29
1
3927
603481
1
1
1
1
3
-1
37
747
3
-1
111
15
6389
1
9
11
1
1
345
1841
-1
-1
5
741
1
226907
19
13
9
7
1
1
4299
471
1
-1
53
411
13
11
1
3
-1
193
3133
1
49
1
1
3
-1
-1
-1
1
295
1
2105
16855
45
57
-1
53413
-1
1
85
315
952197
3617
-1
49
-1
33
85
9007
5
1
411491
5
13
7
23
9833
5
-1
1
177
1
-1
3115
207
29
-1
1
1
1
259
1283
-1
7
-1
17
3
5911
129
1
1
57
29
-1
407
1
1
153
-1
471657
12125
495
31
3
2109
-1
39525
1
39
973
1
41
-1
33
1
2855
-1
155
-1
-1
19
2989
1
1
61
31
1
3
1
575
1
3
15
165
5
1
-1
1
7
3315
3
-1
5
1
1
15
1
98975
1
273
5
85367
9
3
689
-1
-1
143
167
3
1
1
1
2923
9
7
2267
5
-1
-1
3
36097
25
19
1
293
11
-1
328885
1
1
20215
5
15
3
-1
1
1
1
21
-1
-1
3
25
1
685
109
1
9
1
1
1
1
3
-1
19
47
1
1811
3
5
-1
5263
1
-1
1
-1
343
55
143
1
9
-1
1
25
1
27
3
5
3
71
-1
835
207
1
1
1
389
12443
126015
2065
1415
-1
1
287
201
385
-1
1
-1
67
1521
1
1
1
1
11
-1
34737
-1
11
5
-1
1
1
7
1
-1
1
1
1
3
10235
17
91
1
3
-1
-1
1
195
-1
7
1
-1
-1
-1
61035
31
13
7
67
5
1061
1
301
7
13
1
223
-1
9
1
1273
1
-1
3
-1
1
1
101
-1
57
9
1
9
827
1
-1
1
3
15
1
3
31
1
13
3
-1
-1
1
21
-1
107
-1
-1
1
19
3295
2815
351
21
1
1
7
3
3345
115
-1
17
1
3
1
29
1
2733
3
781
156595
825
-1
376175
4635
1
5
1
1
28003
251545
7
3
7227
257
-1
3
484653
1
7
526417
3
1
363
923
5
-1
43
255
-1
1
7
3
325
151
-1
7
7
15203
26303
-1
1
1649
1
1
3
3
3
3
3
1
8813
21467
57
1
33
19
125
1
497373
19
1
43
7
3
883977
5
1
164107
3
1
37
3
139
-1
19
49
3
3
-1
1
5
3
1
1
13
-1
-1
-1
11
16745
58419
1683
-1
3
301779
1
13
15
19
1429
17
9
29473
-1
1
5
352745
179
43
-1
-1
5
-1
63
32419
-1
1083
1773
1
1845
41
3
250425
1
1
1
83
-1
1
-1
-1
19
7
477017
21
1
1
-1
1
17
1
1
9
1
1
18625
53
3
3
1
3
-1
3
23
1
1
1
1
1
1
3
1
59
21
1
1
11
3
1
2785
83
230627
147337
5
1
1
717
1
-1
-1
1
85
137
219
5
3
1
-1
-1
1211
141
1
1
29
3
5
51
-1
4159
-1
-1
1
193
2121
1
1
1
721225
23
3
7
-1
-1
69
75
-1
-1
23
3
3
32787
9
-1
-1
963
1
785
40713
375695
-1
-1
7
-1
7
4695
46679
387
1
1
-1
471
9
45
243399
-1
15
57
29
1
1
72947
-1
5
1
-1
-1
13
1
2375
1
-1
1
-1
83
1
8243
1831
1
9
-1
13
41
11
17
3
1821
1
-1
1
3
9
64563
497
1
15
1
-1
11
47
1
-1
63
-1
-1
5
-1
413
8035
45
1
1
1
3
41
1
1
33
-1
1
1
3585
9
38611
3
5
179
3683
-1
56639
-1
1
1137
1
-1
1305
-1
59
3053
90323
1
1
13
1041
277511
-1
79
-1
45
331
-1
-1
-1
5
1
575
49
13
853
23013
1
51
1
5
1
1
3
31
2443
83
13
1
2403
15
-1
114411
1
-1
-1
270131
53
651077
1
-1
3
39
143
2951
1
7
33
5
-1
-1
1839
31
9
335
1
1
-1
297
1
1
45
3
3163
73
1
13
1
73
219
-1
1
1743
1
-1
122275
3
1
-1
76815
-1
-1
9
1
75
181
5
13
-1
1
155
1
5
-1
3
-1
17
15
1
151117
1
3
1
1
1
-1
-1
1
1
570663
13
11
1087
23
1
621
59
207
29
5
5711
1
45
-1
-1
-1
48055
5
7
-1
1
77
1
1
163
1
7
1
45
1
3
81195
1
163
-1
107
-1
89
-1
1
1
23
495
-1
35
121
149
1
5
5
3
3
1
943
373
-1
1595
3
97
3
19
53
1
111
-1
-1
1
-1
11
3
3
-1
7275
769
-1
1
29
7
1
45
1
13
5129
605085
3
1
19
3
4579
1
-1
51
1
1
-1
-1
33
5323
1
1
-1
1
1
37
-1
1
1
1
3
431
1
1
1
-1
13
-1
1
3919
29
-1
1
3
7
1
6123
-1
1525
19
-1
649
393
23
1
3
39
35
-1
7
291925
3
3
-1
1
1
1035
1
3449
-1
9
4837
-1
419713
15
29
8859
1
1
352543
5
9
432953
38463
55
288763
-1
85
3681
1281
3
11
43
17
472029
7
27
1
7
-1
7993
1
-1
1
1
111
463
6213
191
1
2747
-1
3
43
31
139
1
1
173337
3
9
5
1
1
19
1
135
23
3167
161
1
-1
-1
2231
21
221
3
1
5
-1
-1
23
151
3
617
25
1511
-1
55
23819
1
22623
5
-1
1957
-1
7
69169
-1
27
65
1067
2035
-1
1
1
-1
7
13
7
1
45147
-1
115
1
51
-1
655
-1
-1
1
1
5
1219
-1
3
3
601
-1
3
15
3
9
1
1
1
127
5
1289
3
111
427
1
1
1
1
1
1
9
11
1
1
2897
3
567177
25879
3
59
-1
-1
3
35
1
1
8859
1
-1
-1
17289
9
-1
-1
46677
131
1
1
1
129
1
-1
13
4795
405
5
-1
283
293977
15
15
3337
1
-1
31
40417
5
9947
1
75
-1
-1
-1
3
1
1
121
9
4233
1
3
55
1
514127
27
3
-1
19
-1
1
21245
22111
1
7
87
251
1
20433
372473
13
1
1
1
867
83
1
1
3
269
-1
71
1
1
-1
1
-1
3
1
1
1
123
1
13
11
-1
1
1
-1
311
5
14663
130333
7
7
-1
3
3
-1
-1
3
1
1
95
45
1
1
1391
23
-1
227
43461
93
1
53
1
13
31
5
7
1
17
57
1
5
1023
37
2525
1
2061
7
-1
1
-1
1
3
3979
7
-1
585
-1
5
1
24207
5
-1
973
25
-1
1
1
-1
19
13
1
239
635
641
3
243
1
3
82901
37
1
61
5377
-1
-1
3
175
383
51
5
55
3
1
3
3513
5
7
1
3
-1
1
-1
-1
1
-1
-1
3
3
103683
3
14515
1
27
-1
15
7
1
3
8879
3
1
1
1
920787
828307
1
15463
-1
1
11
485407
239651
135
19
15
1
7
-1
1
3
15
7
1
127
1
1
-1
-1
41
7
11
3119
-1
1
57
1
5141
1
17
1873
1
7
-1
-1
3
5
13
1065
13
64169
9
1
-1
1
707
105
1
1585
1
15
1
43
345
-1
-1
5
15
1
3
-1
-1
7
187
1
1
1
3
7
50361
49
3
19
-1
26771
1
1
191
43
1
1
-1
1
-1
5
2501
322357
181
1
-1
3
3
11
13
423
15
-1
21
3
7
9
13
33
-1
1
1
-1
3
-1
9
33
55
-1
-1
27
6893
1
5
1
75
3
3
1
29
1
1
323
35
29
1
23
1
27
57
1
11
1
193
201
4095
55
6529
7
-1
5
3
-1
9
1
1
17
13
3
4799
5
5
185
1
595
1
-1
1
19
-1
389
31
167
-1
-1
-1
1
275
-1
1
1981
239
3987
129
13
1
13
526523
3
88785
1
55939
1
51
-1
27
173695
-1
77
23
13
-1
-1
-1
-1
19
1
1499
-1
-1
3
69
1
93
1
331
321
-1
107
1
1467
1
1
17
819
1
9
39
3
5
71
1
1
173
-1
441
3
7
8613
3
487
1
-1
-1
30291
5
250369
44915
17
373
-1
1055
-1
1
389
3
2903
355
3
1
1
-1
33
3
-1
3
11
1
-1
47547
1
1757
29
1
7
1
107
33
1
-1
109
-1
553
-1
7
1
593
3
-1
247
1
1
-1
-1
609
-1
109
97093
1
1
5
1
21
13
1
-1
149
9
15473
5
3
9
875
1
1
3
-1
21
3
99
1
3
5
1
47
3463
9
13275
-1
23
1
1
79
189
17399
-1
1
477
13645
9
7
55
-1
9339
1
594431
1
11
1417
1
1
1
3
1
1277
49
122957
-1
-1
-1
1
1
-1
9975
7
43
1087
1
105
699
129
-1
137
1
23739
863
5
363
11
-1
32475
-1
29
18479
17
-1
-1
51
5817
1
37
15
1
-1
-1
39
5
1
1
13
5
119
37
1
-1
-1
5
1
1
1
1
-1
1
145
13
3
1
1
7
109
-1
1
3
5
7
115
5
891
-1
-1
1
-1
365
29
75
119
2475
399977
7
1
87
19
499
-1
-1
757
3
3
829
273
-1
7
191
647
-1
3
92409
33177
15
15
1
13
32507
19
91539
7
3
417
127369
17
1571
7
11
207
15
1
-1
6711
5
13589
-1
115
389
69
5
7
2381
1
-1
1
355
-1
7
281
1
1
15
1
107
9
5
-1
15
-1
-1
24717
7
25
-1
3
23725
21555
1899
-1
-1
3
1
5
1
1
7
59
-1
-1
316599
1
1
153
5
1053
1
5
15
3
7591
51157
1
217
1
1
108541
425
2483
1
103
291
1
3
123
11
12053
1
1
-1
-1
549
1
7
161
-1
61461
663
87
3
135
-1
-1
91
27
1
5
147
863
-1
7
9
895
1
435
-1
1
305
46195
5
19
-1
1
1211
1
91
-1
9
332535
-1
5181
1
1
3
25
1
9
1
1
5
18885
5571
-1
27
27
-1
1481
3
105
13
102505
21355
281
265
1
23
35
1
3
1645
-1
15
1
1
-1
1
485
1
1
1
1
49
1
1
-1
239
-1
-1
622989
13863
43
-1
693
-1
5
1
35
7405
-1
105
13
1
15
3
2237
3959
1
281
1
44705
31
253
1
57
39
1
-1
3
1
57
-1
145423
65
81
49
709
47
5
2189
1
-1
55
1
-1
-1
3
8205
1
1
3
-1
1
-1
3
1
-1
5
2009
117105
5853
1
-1
44787
1
1
1
5
9
3
41
1339
-1
-1
3
10165
121
27
-1
-1
7
-1
423
-1
-1
89
464477
1
7
1
42059
1
-1
919287
3
1
263
231
1
1
-1
-1
5
-1
1
99
1
125
11
1
-1
47
-1
33
1
29605
3839
29
1
4393
777445
-1
3
-1
3
1
1
5
19
3
-1
5
187
-1
-1
1
5
83
5
9
1
-1
1
5
1
11
3
65
-1
3
5
271
-1
11157
1949
93
1
9
39
-1
1
23
231355
165
11
5
1
-1
3
1
-1
1
1
124859
3
46871
1871
1
1
3
1
1
473
1
4005
3
1
9
2031
-1
1
29
679
1
426763
1
1
163
809
8819
-1
49681
-1
1
7
7
-1
-1
221541
3
29
1
231
11
7
1
179
3
-1
-1
481
49
-1
13
21
-1
7
43
5
67823
7
9
31
3
5
-1
1
-1
3
1
99
1
-1
-1
-1
5
19
1
443
1
1
5
7
-1
9
7
-1
1
61
-1
1
-1
23
1
-1
1
1
11
6891
1
1
823
2591
1901
1
127
-1
1
1
65
1
1
59
-1
9
1
1
1
19
1
15
527
9
-1
587823
3
3
7
1
3
3
12009
-1
52197
-1
1
3
1277
-1
5
3033
3
1
15
1
67
13671
83
1
3
11
1
21
1
-1
23069
1
5
27455
3
73
238201
11
-1
-1
19
1163
5
9
-1
-1
277
-1
-1
-1
7015
-1
-1
1
1
1
36239
1
1
1609
-1
57
-1
3
-1
209
1
9
27
1
-1
5937
469
-1
-1
1
6281
95157
1
13
81
5
1
1
25
5
-1
595
-1
19
49
-1
3067
9
3
-1
1
1
7
7
75
1
433
9
5
293
7
23
9
1
85081
23
9
3
173
9
5
1
25
3
1
8321
15
137257
527
407
9
-1
1
1
63
3
1
1
1
81
-1
1647
350057
39471
1
-1
5
1
-1
49
151
9
1
-1
1
-1
1
15
-1
-1
3
11
5
1
1
88853
157
1537
-1
21
1
1
1
-1
226343
2559
3
1
-1
1
69
25
129
1
3
-1
1
-1
7
63
11
1
7
5565
1
347
-1
-1
1
4359
3
663
1
1
41
1
-1
11
1
3
165
1
781
37
-1
171
21
3
11
-1
-1
-1
689
-1
-1
1
-1
1
5
17
-1
3
9
-1
5
-1
67
4555
1
61
11
-1
1
-1
1
-1
29553
-1
-1
1
5
5
15
25
11
1
1
5
1
71011
27
67
1731
3
1
4925
3
13
-1
-1
151
1
13
13
1
1
-1
132475
1
27
1
-1
3
1
1
-1
-1
3
7
8055
1929
147
9
3
-1
1
3
289
1
1
813647
1
1
3
5
-1
1
3
10731
5
77
837
-1
-1
-1
1157
5
1
645
1
1
-1
19
3
5
25
-1
7
-1
655
-1
61
3
47397
597
1
1
7
1
-1
11
13235
1
21
-1
-1
1
24365
1
-1
140673
231
-1
-1
185
3
11
-1
3739
1
119
2495
-1
-1
11
33
-1
1001
1
3
19
-1
7
-1
5
1
207
1
5
3
9027
1
573
7
1
13
-1
7
1
-1
1
-1
13181
1299
1
-1
221
-1
506811
7
113
175307
1
1
3
1
1
5257
179
42041
-1
1
33
1
37
7
1
-1
5
-1
11
9469
93
25
2409
177
1
171
65
1
3
259
595
-1
-1
15
1
40671
-1
-1
3
1
1
289
1
-1
-1
3
-1
1
1
3
51
7
1
9305
1
-1
-1
8515
-1
1
13
1
7
5
1
-1
1
23
-1
121299
2689
27
145829
119
1
13
23
5
569305
3955
1
1
3
1
9
1
-1
1
71
5
27
-1
-1
1
17
23
5
11
4853
5
7
1
-1
5
9
1
-1
-1
59
1
-1
1
7
83
197635
721
1
3179
9
5
11051
9
239
1
1
1
-1
1673
667
1
693
-1
-1
11
1
1
3
-1
11
19
