steps-until-comeback
9
297
-1
1
3
71
101
13
3
7
243
13
1
27
158431
155
509
-1
9
-1
3
1
1
-1
1
-1
5
539
1
15
-1
1
-1
1
3
33
-1
3
-1
905
5
63
1
1
1
1
-1
5
-1
17
1
1
51
13197
33
43443
9
-1
-1
7
5
-1
1
7
1
3969
1
3
1
473
-1
384343
99
-1
1075
85
7
1493
19
1
1
1
2507
-1
906063
43
11
-1
139
7131
85
-1
719
1
1
3
591
45
3
1
-1
1
-1
-1
-1
11
5
11
1
-1
79
-1
157805
9
1533
57
1
-1
392209
1
112215
1
1
1
51
7
95
-1
380345
65527
789689
7
3
4109
11
1
1795
2799
1
39
1
1
9
115
1317
1
25
1493
-1
69
6111
1
-1
-1
1
50753
-1
4681
-1
1
10785
-1
1
3
-1
1
-1
315
1
7
-1
7
-1
-1
127
1
377
-1
-1
10579
359
7
1
1
1
7
844131
33
5
75
3
-1
-1
-1
9
1
10639
1
1
231
5
7
5
17
187
3
173
-1
-1
85
1
-1
-1
-1
-1
1
5
1
-1
-1
13
-1
11
7519
99
249
233
-1
1707
55
7
-1
1
-1
-1
2307
68775
1
-1
3
1053
-1
-1
773727
3
305
1
27
1801
1
146289
1
23
16107
1
-1
1
1
6963
12697
-1
-1
3
3
3
1
-1
13
-1
1
1
9
641685
-1
1345
-1
7
17553
-1
-1
1
23
1
-1
794103
2435
2687
17
5
117
27
3
-1
15
253515
1
-1
1
-1
1
16649
2413
1
3
119
5
-1
16717
3
1
11
35
1445
513
-1
117
397157
3
1
5
3
-1
7
-1
149089
9
1
1
1
1
151
17
-1
45
1
7
3531
169
1
1
-1
1
1
5
1
1421
33
65
1
3
561
1
-1
1
5
-1
-1
1
1
1
-1
6733
1
7
-1
5
41
1917
17
-1
15
2219
11
43
11
13
1571
3
271305
-1
1
7
-1
-1
17
623
1
-1
4283
37
13
1
-1
-1
1
1
5
-1
11421
3
3
7
-1
27
1
261517
34437
10707
1
2847
-1
99
-1
1
3
320261
115
1971
-1
-1
1
15
5851
337
22375
5
1
9
21
3
171
31
-1
1
1
1
11
1
3
11
1
837
361
3557
-1
-1
1
1205
69
-1
-1
199
1
19897
63
88875
101
241927
1
-1
1
5
39
-1
127
311
1
277
1
-1
1
127833
-1
13
37
1
161
1577
9
7
9309
1013
1
-1
1685
78525
-1
127
3
1
-1
-1
-1
-1
1
1
307
73
1
1
13
1791
78001
12535
11
3
-1
-1
1
-1
39
1
35
1787
13
3
3
1173
-1
1
3
1
15
5
-1
23
3
1
1
5
5
5
-1
1
1
87
3
5
57
1
1
365
1
432541
21
1
175993
1953
151
-1
-1
33
1
239679
23
7
105
245
1
5
-1
1
1
343
53
1
1
597
125
-1
-1
1
-1
7
11
7313
1
37
1
-1
17085
1
-1
1
1233
-1
3
15
1
5
-1
3
3
6497
3
7
1
870053
-1
171
20735
3
1
1
11
1
365
1
1
1
1
1
-1
273
3
-1
5693
17
3357
-1
1
1
3
1
-1
1
-1
3
3
49
3
274999
17
19
1
8651
-1
1
1
1
23
-1
283
43
37
677
1
243
-1
19
11
15
3
-1
219
3
1
1
3
287
21
7
5
11411
260149
3
-1
3
127
5
-1
21
3
39
-1
13
411
1
-1
3
10031
32519
-1
17
45
1
89
1
1
5
47
5
817
1
1
23
51
-1
135
5923
5
1
1
83
1
13
-1
275691
1
19
-1
-1
-1
1
7
-1
5
25967
353
7
1
279723
-1
7
-1
39
3
47
1
15
5
-1
1
9
1
19
5
188313
-1
1
11
3
-1
3803
-1
15583
-1
9
41
27
1
4111
3
1
-1
-1
1
1
33
9
3317
-1
-1
-1
1
19439
-1
1
25
247627
1
1
9
1
105
1
1
1
5
7643
1
1
-1
-1
1
1
1
1
35
1
1
-1
1
1
1
1
65
1
21
1
29
3
1389
10131
3
-1
1
-1
9
1
3
21941
11
8979
-1
1
1
19
3
3
-1
1
-1
-1
1
1
3
-1
1
21031
3
3
7
49
119
-1
117
15
3
25
-1
63
1
215
7
15
1
-1
-1
-1
1
5
1
65
11
17
-1
9
12475
31
29
-1
1015
1015
3
1
718639
-1
843
1
3
17
-1
-1
1
3
1
733
15129
1
1
55
-1
-1
1
125011
1
803
21
1
107
173519
1
3
1131
-1
-1
-1
-1
1
-1
-1
1
67
1
3
1
4287
155
-1
9
3
1
3
-1
-1
9
3
1
9545
29
1
1
15
1
699
-1
31
691
-1
3
-1
3
45349
283291
-1
545
4477
9
3
5
-1
58285
11
1
777
19
1
147
5
15
7
-1
-1
1
8427
275
-1
213
7
3
103
81
1103
-1
19
41
149
75
5
1
1
1
-1
9541
13867
3133
1
4675
9
29
1
1
7153
3
-1
5
135
19
534247
5
22681
39
-1
191
3
1
1
3
5
467
5
1
1
5
1601
139
6697
13
1
1
1
-1
71
7
11039
-1
47
561
195
-1
-1
-1
1
-1
5
11
11
118589
3
-1
217
11
1
11
5
1593
43961
1261
-1
-1
21
-1
119
1
989
5
1
3
435
1
11
3
5
-1
-1
5
-1
-1
7
1317
314253
20107
221
1
3
3
1
1
-1
9
15
-1
1
-1
-1
1
1
3
5
-1
3
-1
7513
1
2707
-1
1
1
29
1
3
6931
35
1
-1
1
805
-1
88773
439
3
1
3
139
1
-1
5
-1
3
9
11015
99
-1
9713
49
-1
11999
1
-1
12183
-1
1
29
3
170165
13
1
-1
1
11
39
11
-1
5
1
550311
1
2659
-1
1
7
3
45
5
3
-1
7
-1
15
29
58765
-1
1
-1
-1
11
-1
-1
-1
1803
1
8975
1
3
-1
1
9
-1
1
1
-1
11
-1
1
-1
1
61
1
1
795
-1
-1
-1
1
5
11
1
87
1
-1
11679
6981
1
27
1
3
183
15553
-1
21257
1
7
3091
-1
13
13927
5
-1
-1
1
15
1
8783
6179
257
3
1
-1
323
-1
73
1
1
91
17
53
19
15
1
-1
12239
1
245737
1295
31
1
1
-1
9
1107
1
5
-1
33
1
1
-1
1
3
1
1
1
1
-1
-1
23
19
11
9
47845
-1
1
1
-1
69
1
167
-1
-1
477
-1
229
11
5
1
1
989
-1
67
-1
-1
21
21
1
1
1
191363
619
1
1
89
3
17
423
5835
3
1
61
33029
449197
21
2531
45
-1
14817
8969
1
1
1
43
73
1967
-1
1025
1
385
1
73317
-1
1
3
-1
-1
-1
17
1
149
737
565
-1
833
23873
7053
449301
3
7637
3
1
-1
-1
1
1
313
3
1
526911
583
834339
261
1
1
1
1
35
5083
-1
5
-1
-1
-1
27
35
1
-1
41
283
875
1
15461
5867
4489
-1
45651
3089
41
1197
125
1
1
5
2623
5
-1
-1
7
1095
3
1
29
1
11
23
7
3
1255
-1
35
1555
103129
80029
1009
-1
509
-1
-1
9
3715
1
5
-1
-1
-1
3
17
21
5
29
-1
7
451215
5
7
5
1
1
3
13
-1
-1
-1
-1
-1
1
1
1
1
4225
55
1
1
21
1
11
1
9
-1
5
1
11
9297
1
3
1
1119
1
2113
19
5
-1
1
-1
13
-1
1
1129
1
-1
9
-1
-1
1539
1
13
55
-1
53
25
377
15
39
17
25
1
7
72333
1013
65
1
47
2485
1
-1
1
209
721859
2173
23
1
5
3
7
15
15977
11
-1
1
1
201
3
-1
3
253
1
31
-1
1329
-1
1
63
485
1
179
1
735
15
-1
1
-1
209
-1
25
9
-1
1
41
7
-1
151523
-1
105
1
-1
1
3
9
3
9
11
1
1
15
81
1
164091
3
84105
3
-1
3
1
-1
7
978073
3
542899
8091
-1
-1
1
1
5
-1
1
1
1
99
247
6515
123
887897
1
41
47
11
-1
1
1
8891
4171
9
153
7
1
15
495
5
1
15
1
1
2981
11
5
65
630137
159
29
9
1
27
3
-1
19
1
11
5
-1
75
1
51
5
5
1
-1
3
13965
9
1
-1
-1
63
1
15
-1
-1
3
21
1
2065
1
1
9
-1
665989
19
689
-1
1
-1
9
139
1
1
3
33
521
-1
17555
911
-1
37
-1
1
-1
1
1
1
15169
-1
7973
1
5
1
11
51423
17
1
15
43
11
7
1
1
1
19
39
-1
1
191973
97
137
7
1
-1
1
23
47
3
-1
-1
537
-1
1
29
71
389
15
-1
-1
3
1
1
1085
349
3
49
483
2283
15
1
1
5755
713
393
-1
55
1
317559
14407
1
9
19
-1
459
3299
-1
5
81
49
159
5
1
-1
477
247
247
545
91
23
-1
1
3
7
67
-1
-1
160175
3
5581
103
-1
3
-1
-1
-1
3
17
9619
43
-1
47
1
3173
-1
-1
7
179
849763
3
49
221059
485
321
13
5
-1
9871
135
84695
1
13
245965
27
5
-1
1
1
1
1
1
-1
3
423
35
1
1
1
-1
81
-1
31
-1
1
9
17
1
6755
49
66993
53
1
85
-1
225
15907
8265
161
23
937
1
5907
1
3
21
-1
39
-1
-1
1
-1
1
29
7
7
-1
97333
26259
5
1
-1
-1
1
3771
-1
-1
1
2077
3
263
19849
3
35
3
1
39
1
1
275907
1
3
3
2945
5
-1
1
-1
1
568713
17
1
5
3101
1
17
35
63
1
15
1
-1
1
5
62363
5
5
277
123
5
1221
-1
1
117025
5405
3833
5
23
-1
2575
3
400805
1
1
-1
1001
27
1
-1
9535
13
1
9
67
99
15
3
1
195461
11
1
119
-1
-1
3
1
3
13
1
17
387579
-1
-1
1
1
5
6647
225
1
203
-1
1
5
1
1
1
7
-1
1
5
115
-1
3
-1
1
23
55887
19
11
5
36781
-1
1059
5
17
1
5
-1
-1
39
1
31
66583
1
11
-1
9
655
-1
3
29
75
-1
3
163
1
255137
21
501
85
-1
3
9
3
-1
208587
15
3
470233
-1
99
5
3
6681
1
-1
275
75
5135
5
-1
211
2393
-1
1
-1
-1
1
9173
11
-1
2205
-1
-1
175
-1
10243
13
-1
-1
1
1291
1
-1
1
23
-1
-1
5567
62405
1
2075
93
47
-1
21
-1
-1
1
1
2687
77
1
27
1
-1
13521
5
97
4321
7
1
563
-1
-1
3705
41
-1
130003
1
1
-1
1
-1
13391
-1
-1
3315
3
7
1977
13
-1
391
-1
11447
195
153
19
27
7
1
29
1
27
-1
1
87
-1
-1
39
643
3
85
1
5
17
1
1
3
1
9
41
-1
125
23
19
1
1587
48295
1
9
25
1
195
-1
25
-1
5
31
35
221577
3005
13
-1
423
1
9
-1
113
-1
13
1
3
-1
27
13
7
1
1
-1
1
35
113
31
-1
199
1
1
27191
-1
175
73
9
811
125
1
1
35
-1
477
466941
33
2391
70667
1
635
13
-1
253641
5
1
1
9
15
1
3
1
29
227
36995
1
13
-1
5
23
3
-1
1017
328179
299
1
3
4231
5
5
1
1
1
751
1
479
15
23
44889
3
1
-1
1
23
93
4343
1
-1
176673
11
5
-1
28633
1
-1
97
1499
1
1
1
15
1
993
1
3
18637
1
48807
31
-1
9
2141
99
6205
49
3
-1
1
1
24393
21
105
-1
1
-1
3
1
5
1
-1
145
401
121333
-1
1
1
137
1
-1
97913
-1
10555
151
1
59
378139
1
-1
1
-1
203
-1
871
31
1089
1
97
-1
11
83
3
-1
40665
-1
3
-1
159
1
11
251
1
1
-1
1
1
3
425
16163
443
3
-1
3
25
-1
3
5
-1
1
27
853
1
7
1
15
1
43
3
1
-1
7
1
3
-1
-1
623
5
1331
1
14903
11
17
47
-1
-1
-1
19
17
1
1
1
436759
116013
1
1
1
1
103
1
1
1
4333
-1
1
511
3
1
-1
3
67
1245
1
3
161
13
159
9
1
11
1
35
5
2593
1
-1
-1
267
1
5
23
7
-1
-1
617
-1
1001
11
5
341
-1
25
51
91
3
817
1
611
2167
5
201
5
5
5
2019
-1
5
5
1
-1
5965
25
-1
207
1
-1
-1
125653
9
19
13001
1
1
-1
3
-1
81
357
15
13
7
277
21
3
3
35
-1
1
7
1
1
15
17
1
-1
-1
-1
7249
9
45
1
-1
-1
9
1855
-1
5383
29
17
5
51
73
555647
7
25
9943
-1
21
-1
1
28591
2885
237
1
1
17
7
-1
87
46491
1
5
65995
23
355
773
533
51
5
47
-1
5
-1
5
-1
-1
15
1
-1
45
1
1
19
1
-1
14723
1
137
300895
1
23
85
3
105
1507
189829
703
9
1
1
5
4667
-1
-1
1
24307
19
1
5
-1
45
17
23
-1
1
-1
40467
7
93
1
3
1
3
33
1
5
-1
1
-1
1
-1
35
11
-1
-1
1
6967
9
2037
1
-1
1
1
1
4913
-1
12523
107
5
1
89
3
3
-1
-1
43117
-1
955397
129
5
1
44709
-1
19
1
1
-1
3
-1
6903
1
1
108749
19
27
7
3
3
1
3
-1
5
1173
1
11
201
1
939
17
1
3
39
1
3
-1
257
13281
-1
3
3
58321
37
9
37
11
1
5
6607
3
-1
5
-1
5
20771
463
1553
5
283
39
3
-1
1
-1
9
62517
-1
1
-1
49
-1
15
15
395
153
-1
1
1
2209
-1
3
9
229
3
253
1
1
1279
18957
69
35
3
-1
563
25
1
240605
17
1
1
-1
9
11
1
1
-1
3
727653
86277
3
107
109
439
9
205
-1
126351
-1
35
35
69
17
1
3
17
-1
27
1
3
1011
-1
17
9317
543455
349
225
-1
-1
19
1
57
618963
11
1031
69
3
23
1
-1
1
11
-1
7295
-1
-1
233
147
71
145
59
73
-1
1
-1
45
1
1
-1
-1
-1
3
5
-1
235
1
3
7
-1
27
1
67
87
9
3
25
-1
55
1
5
77
13
-1
25
23
273
1
11
-1
139
1
1
3
5
-1
-1
1
25
15
33
-1
-1
155
1
-1
33
-1
175
-1
-1
11
-1
1
1
19
93
930719
1
191
1
-1
159
2431
-1
68237
3
1
65
-1
9
-1
1
5
3
77
13
1
807379
238945
63
1
2907
3
1
1675
35
44857
1
9
13
-1
-1
186381
200809
-1
9
12667
-1
1
721
33
7
1
3
4705
5
-1
1
201
1
-1
9
7413
1863
1
71
1
23
3715
5
-1
-1
-1
1
13
1
1
3
18707
-1
-1
45
11
1
3
69
323593
333
741587
1
3
1291
-1
9
1689
-1
-1
1
3
207
117
6799
13
9
1
21
1
1
15
1
-1
-1
291
1
1
3
12601
-1
15
3
7
-1
11
-1
583
-1
1
1
1
1
63
37783
311997
9
11
1
1
1
11
60897
-1
37
1
753
17
23
1
1
25
-1
1
1
5
3
1
7
91
1
1
1
249
35143
70519
-1
1
517
2653
7
179357
479
1361
143
39
3
745
3
3
277
25
-1
1
9
13
-1
1
107
37
1
9
65
1
23
3
149
1
1
-1
7
1
-1
39293
5
3
3
-1
777
47
15
209449
1
3
-1
7
-1
19
3
27
-1
1
-1
1
39
5
1435
-1
5
55
3
24009
11
5
-1
6433
43
1
1
-1
-1
643
-1
3
2289
1
11
47
1
3
195
-1
1
1
5
11
1
31
1195
5
-1
-1
-1
351
1
1
5
-1
3
1
6409
5
1033
19
1
-1
-1
345007
307
1
5
1
-1
5
3
1
13
1
-1
1
15
349
1
1
21
-1
-1
151
1
249
3
-1
1
1
171
3
1
9555
4641
5
1
-1
2075
1
13227
9
1329
157521
-1
-1
1
13
5
42953
5
-1
9
-1
9
7
91
-1
1489
1
55741
221
-1
201
705
-1
1
3
105
-1
5
1
7
111
1
349
349
1
-1
11
1
9
15051
-1
1
11
7
1
143035
-1
1
7
-1
1
5
1
1
1
-1
1
11
5
51683
23
3
1
149659
11
10375
3
-1
-1
77827
7
395913
10317
1733
3
1211
1
1
-1
-1
232567
-1
5
5
13
69
1
-1
525
11
25
-1
1
3
5589
-1
1
59
-1
1
5793
1315
1
19
15
9
-1
3
1
13
1
1
63507
325
15
-1
-1
675
3
29
1
-1
1
-1
7
-1
9
5
1
1
3
66207
-1
-1
-1
172479
1
357
447539
1
5201
5
-1
-1
-1
1
15
162729
-1
9
2817
-1
5
3
27
1
1
-1
1
690077
1
-1
5853
-1
19
31883
-1
1
11
-1
-1
6203
71
287
79783
3
31
1
1
89
-1
-1
-1
1
1
1
759983
1
1
-1
2053
-1
-1
63
-1
-1
3
3
3
-1
1
21
1
4781
1
1
9
5227
1
80453
171
-1
1
1
3
1
-1
63
87
3
35645
-1
-1
1027
1461
15
19
1
-1
-1
1761
9
1
1
1
-1
1
1
1891
-1
27
1
119
13
1
1
23
-1
173933
6781
1
123
669
9
-1
3
7
99
-1
35
1
1
27
-1
529613
1
183
709
3
197
397
4985
351
1
1
-1
1
95
-1
60531
-1
1
885
3
75
1
-1
5
1
13
-1
1
1
2767
893
127
1
1
2955
191
9
1
5
-1
1
1
629499
7
1
1
2517
19
-1
3
-1
5
1
51
1
-1
-1
1
-1
1
19
1
15561
15199
69
3
335
1
66341
42941
9
1
-1
5951
11
9
1979
1
5
1
3
1
374745
-1
1
37
1
1
3
-1
1
-1
-1
317
1
54885
1051
13
1
-1
1
43
1
9
1
277
3
123
1
43
7
29
571
-1
1
5399
61
-1
3
43013
7
5
19267
103
1
1
73403
1
37
-1
105
1
-1
3
1
19
123
1
1
1
3
1
65
1
252491
532975
3
1
813
36839
1
15
1
-1
1
83
-1
-1
68659
15
-1
-1
-1
-1
343923
83299
-1
1
410351
3
395
3383
47771
17
51
-1
229995
125
1
5
167
-1
3
5
33
219
9
1
-1
1
1901
-1
9
1
1
1
1
1
-1
-1
83
-1
1
3
-1
-1
3
1
-1
4761
-1
-1
1
1
13
1
7
1
879
-1
10409
6887
-1
9
3
131
3
21
-1
1
1
11
6755
1
5
1
111
1473
7
-1
3
183
39
15
1
1
55
3
-1
1
29223
1
1
17
5
945
19
7
1
53
-1
3
1
-1
21
2225
3
61
-1
1
9
55585
19
1
45
-1
35
1
75
95
5009
1
3
-1
-1
53
9
83329
3
1
-1
1
1
1
-1
23
55
7
-1
-1
269
-1
3
1
3
1
-1
113
3
1
73
3
1
7
104571
1
1
671335
81
-1
5
255643
839
-1
-1
-1
278345
1
173
-1
33
1
33539
19
5
11
1
875
33
-1
-1
47
-1
5
1
-1
257
1
47
1
-1
605
1
337
56245
191
-1
1
3
35
39
1
467
7
77
-1
1
63
1
-1
-1
3
37
6895
1
509457
11
75
11
1027
-1
15
11
105
-1
1
86341
25
1
-1
269
155
1
6539
1
1
1
15
75
1
-1
-1
1
39
1
-1
23
3
337869
2541
7281
23
1
-1
17
1371
2005
1
3
109039
215
-1
14519
229
1
-1
25
20717
-1
7
231
3
1
7
-1
1
263317
1
7
1
1
63
11
-1
1
3
7
1
1
1
5
321
1
1
1915
1
9297
-1
-1
-1
7
1
-1
1
1
129
-1
187
11
40957
-1
1
1
67
1
9
1687
-1
7
1
25
-1
164837
15175
87459
1
3305
-1
-1
49
559
5
1
57
5
19
89
-1
3
-1
7
5
101033
1941
-1
33
-1
1851
-1
-1
1
841
373
77
5
84039
7
325045
-1
10621
-1
17867
241
1
5
61
3939
83
3
247793
117
33619
-1
345391
97
1
623
17611
3
11
1
25
1
-1
-1
8109
3
1
85
1
1257
5
7
75659
89
1
1
27
3
29
501
1
5
5
1
4943
1
1
1
63
61
139
-1
3
5
23
-1
-1
5
75
-1
302715
1
1
1049
91
-1
1
1
-1
1
1
929
7
9
-1
53
1
67
859
71
1
146111
-1
9
3
5947
19
1
157
164593
5
-1
3
3
1
5
1
23
35
27
5
1
9
3813
55
1
2787
9
1
-1
228761
5
1
31
127
-1
1
3
45973
295
-1
1
7
85
7
1
1
163
101
-1
3
1
-1
-1
-1
291143
-1
233085
-1
5
14333
1
29
21
1
67
-1
3
-1
1
1
1
-1
9
1
-1
305
1
1
9
-1
-1
1
3437
-1
3
-1
1
1
55
67
1
1
185
-1
3
13
1
1
-1
261
427
-1
1
1
5
1
1
25
1
-1
1
1
1
-1
233
-1
1
-1
77515
1
71
81
1
-1
-1
422579
9
685
577
15
1
3
-1
879
1209
231
489737
-1
37
1
-1
-1
5
-1
3
11
29
-1
1
5
219227
1
3
-1
1309
3
-1
51
7
1
9
775
-1
27
1
17
-1
1
1
-1
-1
1
-1
1
-1
2403
1
-1
-1
987
1
3
367
1
5
15
243975
1
1
17
1
45
675
-1
1
1
163
-1
3
1
5
502893
3
8463
18087
3
-1
43
1
15
43
1
1
5
19
5
1
-1
9
1
722867
573
1
3
27
-1
460667
499
-1
1
7
1
-1
79
1
1
-1
48617
3
5
121
7
1
15
-1
-1
-1
5
1
1
1
103
22737
3
33
19
3
1
27
1
17
469
-1
1
15
39
3
1
108029
11
3323
3
1
13
29
3
-1
15
37
17
12469
27
316601
23
29
1
1
1161
1
998267
331
-1
1
1
1315
229645
3
523
167
5
17
4583
7
1
3
-1
-1
1
11
1
9
9
1
1
59
5
-1
43
3735
23
1
3
9
-1
147483
3
1131
3815
1
13
7
-1
19
1
-1
5
107139
703
219
1317
-1
9
5
7
1
1
81
3
3
136557
1
1
147
21
3
13
3
-1
3
181
7
-1
-1
1
1
1
-1
1
-1
-1
57
-1
1
1
43
1
19
35
1
-1
1
3
251
5
9
1
9
3
-1
61
1
1
605
739947
-1
626331
-1
11
-1
29
11
1
-1
1
-1
1
13
26703
7
1
1
3
-1
-1
-1
17
7
303
9
7
1
1
1
-1
2307
-1
101
3005
1
11
5
1
5
1
3
27
5
1
1
4061
-1
1
1
-1
1
5
-1
1
23
323
2721
19
-1
53
-1
-1
183
17
5833
127
-1
109
1
43
1
3
3
3
3
-1
107
-1
37
21
-1
21
-1
127
1
7
-1
11
13
-1
1
1
-1
-1
119
39
-1
1
7
-1
-1
3
1
-1
1
-1
139
3
41
-1
1
926533
45
361
2183
1
105
1
-1
1
53
-1
1
-1
3
131
17
1
1
-1
1
6701
27
38603
1
1
15
9
-1
3
62767
1
-1
11
-1
-1
7
3
1
-1
1457
225
5
-1
3
-1
137
5
767
27
1
-1
1
1
281347
14667
15
-1
11
1
7
4493
1
33
-1
55
-1
1
1
21
51489
59
5
1
3
517253
1
5
816839
1
-1
1
1
4421
1
1
5
93
1
31
1
1
161755
-1
1
1
-1
1
-1
1
1
1
1
569
1545
3
-1
1
1
89
65
-1
1
-1
1
9
1
31
-1
1
467
9
-1
-1
3701
1
1
52651
-1
-1
261
1
5
1
387031
1
5
5
-1
17
1
1
37
335
5
199
81
365
299
63
3
423
3277
3
103
5
6323
-1
71
769
3
1
-1
923071
581
1
3825
-1
55
1
1
8623
9
7
-1
1
-1
1
-1
1
13
1
11417
67
3
-1
5
1595
-1
1
261
1
51
1
300415
3
141
-1
-1
3
25
3
-1
181
2695
1
-1
3
-1
1
157
309
13
-1
243
1
13
1
-1
-1
1
543
-1
1
3
1
-1
17
1
-1
1037
3
1
1
3
706791
-1
7685
25
1
135
65
455
41
-1
1
61
-1
1
1
7
6391
63
1
53
53
1
129
1
1
109
19
141
1
15
-1
-1
-1
23623
3003
841717
47
44915
1
-1
140429
33
1
-1
36291
9
-1
1
-1
13
1
599
79
1
11101
19
15
7959
227
-1
478979
47
7
1
9027
-1
79
3
62141
3
16435
29
1
1
1
7111
1
-1
335
1279
33
95
-1
179
5
187
7465
1
13
1
1
1
37
3
5
1
665
-1
-1
27
1
3
17
1
1
33
65
1
3
355
-1
-1
-1
3
-1
33
-1
111
-1
3
1
1
16079
5
3
17
1
161
1
5
1
3
17
235541
27
37
-1
3
179261
7
-1
4095
19
-1
1
9
1
1
2809
1
1
6029
9
179
57
101
-1
1
21
1
-1
1
-1
7
37
1
1
1
35
3
3
11
-1
5
-1
1
35
225
-1
1
3
1
3
