steps-until-comeback
1
3
1
7
5
-1
11
1
-1
-1
1
1
101
1
99803
-1
17
259
1
1
48429
1
1
17427
15
5
5
13
-1
1
5
5
56303
3
161
11
-1
1
3
11
3
95
9
-1
57
5
45
3
7
-1
5
83217
79
-1
361
-1
559
-1
3
-1
16313
3
37
1
14707
5243
1
1475
1
-1
5
23
1
1
1
3
-1
1
131
-1
8929
1
-1
7
52251
1
5
861
1
-1
5
9
1
1229
7
547
40775
1
1
3
63
11
1
-1
1
1
16113
585
152811
-1
3
5
-1
1
16003
65867
1
1
-1
25
21
1
-1
851
1
3
1
9
1
-1
9
-1
3
1
-1
9
81
-1
-1
147
35
157667
1
1
482921
141
15
1
45
11
134113
3
-1
3
-1
-1
7
1
115173
949
7121
-1
1
1
1
1
10887
121
83
2609
4153
-1
15
-1
1
1859
11829
-1
-1
-1
733
1
1
1
23
-1
-1
-1
1
1
7
-1
17
157
3
1
391
1
61
1
1
3
121
15
13
11
70657
369
1
-1
1
-1
23
179
3
11
511
1
3
-1
1
7
9
-1
1219
45
-1
-1
1
347
-1
1047
7
3
893
3
3
3
43397
1
15
141
1
3
1
1
5
7
73
149
1
3
5
-1
-1
-1
1
472749
17
7
969
11
1
5
7
1
3
5
27
-1
1
1
1
17
13
3961
1
38177
1
3
-1
1
3
1
5
-1
1
1
1
3
9
1
27
-1
411
165
1
651
3
1
1
13
127923
4719
41
1
1
137
237
1063
-1
19
1
171
1
5
1
-1
3
1
-1
1
1
-1
1
1
-1
1
279
3
1
1
255
1
1
13
-1
5
4195
267
-1
-1
601
73
1
1
-1
1
-1
301
27
21293
-1
1
1
1
-1
-1
9
7
9
-1
-1
1
110313
1
1691
45
3
11
18545
-1
3
75
1
149
293
7
2769
11
5
3
5
11
1
-1
1631
5
15
58849
1
1345
69
1
1
-1
1
-1
11
-1
1
443
29819
5
1
69
3089
7
3
3
591
28453
-1
-1
23
257
286527
1
1
459
1
32941
3
73
123
1
31
267303
1
635
-1
35
-1
25
3
1
3
1
-1
1
-1
47
1
11
1
57
1
243
3
1
-1
-1
-1
17
25
213
7667
125601
1
1
95231
-1
3535
-1
933917
100067
22227
-1
-1
14195
160203
-1
19
7033
25
43
17
7
221
5
-1
5
157
1
3897
163559
1
1
439
93
19
1
1
-1
-1
-1
-1
93
625761
19
7
1
1
1
-1
3327
1
1
119
7009
1
1915
14831
1
585433
17
555
1
1
-1
223
1
7
419
311
1
99
95
135
1
3
15
5
1997
1
568145
1
4211
-1
3
13
8841
9
-1
134823
1
11
-1
7
-1
1
11
65
3
3
121
31247
864623
9
1
1
-1
-1
5
137
1
1
31177
-1
-1
5619
20073
-1
-1
1
9
3
1
324449
185
4043
45
11
-1
17
1
6805
7
1
-1
1
-1
491
9
9675
193
61
1
13
1
1979
1
1
1
1
39
9
1
755
8065
18393
13
3
171
1
17
77
1
21339
99
21
29
1
21037
1
293
-1
49
-1
1
29
3
705
54251
63
1
49
6841
41
-1
-1
201
1
1317
25
7
1
7
4127
117
195
1
10451
23
7
1
1
1
5
-1
143
938693
7
1
-1
159
1
-1
21
5
7
-1
67
347
-1
1
5
123
21
65
-1
1529
278135
7
1
-1
111
1
-1
7
7
-1
1
1
13
1
1
-1
1
31
161
11
605987
1
-1
5
3
19
3
1
795
6227
1
1
-1
-1
355
1
14521
1
-1
13
623
6949
55
511
741
7
5
3
287
1331
1
-1
-1
45
13
1
1
-1
19
9
7137
-1
45
7081
2319
1
7243
5
41
3
57549
19
17
759905
63
289
3
1
559
1
-1
3
23721
1
3305
1
-1
14197
9
545
1
1945
5943
369
15
27399
1
9
9
5917
-1
1
4701
91
1
1
1
899713
23
-1
1
7
1
5
61
11
1
47
173
1
-1
-1
137
11
1
3
7
269
3
849
3
5
-1
1
508233
-1
-1
3503
65
1853
73
-1
5753
323
1
-1
1
3
1
28981
23
53
1
5771
11
909
1
-1
-1
9
687781
-1
-1
99
229
-1
1
1
5
-1
5
931
15
-1
4741
1
3
3
1
15
1
72089
173
-1
3
9
11
28663
-1
-1
7
5
9
3789
1
1
115
30507
-1
395
15
23
1
1
-1
-1
-1
41
1
7
7
-1
5
-1
5
-1
-1
371
117
1
-1
97
-1
-1
-1
498647
1
1101
-1
19
1
12881
1195
1
577
281
3511
3
-1
1
-1
-1
-1
3
1
-1
1
1
9
7
7
-1
3621
5
5999
107
3
59
-1
152059
80017
72851
23669
728405
-1
37
1
-1
-1
1
-1
1
2329
27
13
13317
1
1
1
109
29
1
24119
5951
641
44933
-1
3
17
1
5
13973
1
1
-1
1
1
-1
-1
-1
851
-1
9
3
1
31599
7
-1
5
1
-1
-1
4327
123
3
5
-1
299
25
5
1861
-1
109
1
1
-1
5
-1
5
9
-1
15
7
7
-1
-1
71
5
47
295
83
6543
-1
186165
3
3
269
1
1
-1
352441
81
4013
1095
1
1097
19
1
7
479027
7
297
647
-1
237
25
1
3
-1
1
1
-1
2355
28653
-1
1
-1
3
1
63393
-1
187
-1
555
-1
101
13
3715
11
1
3
75573
1
151
579
55
3
3
1
1
927
81
-1
415
3
28841
153
1
447
1
-1
1
1
815
237
-1
107817
77
7
13
-1
17
3
7
1
59
1
1793
-1
73405
1
166043
1
3
1
239
-1
-1
1671
3
1
245
1
1
7
17
1
-1
19
59799
1
3
102289
1
37
5563
265
-1
7
2443
1
95
11
7
1
1
1
3
1
3
97
39
213
29
1
1
3
1
3
-1
1
11
1
1
1
257
37
-1
85
26333
29
-1
63
207
-1
1
87
21
331
1
5
1
97427
3975
-1
145
1
45
23
-1
31
15
5
-1
1
1
1
7
1
3
9
31
1
169
-1
51
1
17061
-1
-1
1
5453
1
-1
57
3
1
203
249
49
431
1
1
-1
-1
1
3
53
3
63
1
-1
21
1
-1
15
11841
49015
1
339
5
53
171
1
-1
-1
41839
2017
651
1
1617
1
20589
1
1
39
1
11
187
47
4729
3
1
15
-1
45
25
-1
7
7
5
5
473341
5
3
1
1
15
-1
1
1
-1
367
1
53
51
1
1
-1
1493
1
1
1
-1
3
1
8361
18073
-1
1
-1
5
71
1
65307
1
1
531
-1
5
3
1725
5
301
12587
5
3
237
46115
1
3
22443
-1
-1
3
1
1
365
488395
-1
3
1
21
-1
1
5
-1
49
33531
7
5
-1
-1
1
17
-1
1
9
119
208469
-1
7
127
179
49
1
5
1
41
1
97
-1
21561
1
-1
15
1
1
5
1
1
11229
499
1
827
5
19
731
-1
-1
5
1
16271
-1
-1
3
1
1
2165
1
1
7
1
-1
3
1
5
61
187
7749
9
1
-1
1
1
5
7
-1
8431
11
57
3
175
799
5355
1
-1
1
-1
5
1
1
37
1
9
21
5
-1
-1
5
1
-1
1
7
1
131
87
141
3
1
3
7
-1
1
-1
53
-1
23
1781
596797
241493
83
687
51
19
-1
-1
27
-1
15
1
15195
47017
19
9
42173
-1
7
41
389
9
-1
5311
5
1185
1
19
153
1
97
-1
-1
13
1
3
1243
15
1
-1
-1
13877
-1
163487
-1
1
1
1
-1
85
1
23
277
483
31
-1
17
1
7
-1
1
1
5
7
-1
69
1351
-1
1
-1
1065
1601
5
3
1
-1
85075
85
1
7
1
1
45
13
1
-1
1
1
1
105
19
1
1
1
15
1
-1
25
177
1
18373
24307
1
1
1
3
1
5
5
-1
29
403
3
3
3
-1
53
1
23
19
-1
11
38401
127
355
-1
1
165
81
7
13
1603
79687
-1
15
7
1273
13
173
17
141
5
5
43
51
23323
1
9179
1
-1
1
-1
1
-1
39
-1
-1
3
5
-1
1
-1
129
571
681289
1
27685
1
1
9237
1
2145
1
-1
1
-1
1
-1
1
-1
9
70261
11
3
282103
-1
84245
-1
1
5
83
1155
7
9
155469
970769
61
1
9
4249
1581
23
81
43
1
109
57
-1
11
-1
535629
15
1
7
27
45
1
7
1
-1
2111
1
9
1
17
603469
5771
1
325
-1
6687
1
1
5
151
69
-1
-1
1
1683
-1
1637
39
3
-1
66683
9
4223
3
1
-1
3
-1
2749
345
99
5
2799
5
-1
-1
7
1
-1
1
-1
2935
-1
9
1
32199
1
11
3
3
15
-1
-1
-1
933595
1
13
1
-1
1
-1
1
1393
1
-1
13
67
-1
3
1
10215
-1
1
1
197
3
-1
-1
13
17
1
235
13
7
79
-1
37
3
1
1
17
439
1
67
1
63
-1
-1
139
59
1
31
-1
139885
1
11351
-1
-1
463
-1
5
5
3
9
9
-1
23
31
1
1
-1
33
1
1
167
1
1
-1
16739
1
1
19
1
1
16673
5
1
1
-1
15173
-1
1
1
1939
29
13
19
1
59
3
20219
-1
58729
21
-1
1
-1
9961
1
323
13
-1
3
9
-1
1653
33
5
-1
525
3
1
2431
5
3
3
136835
16091
-1
3
3
807
1
-1
1
115
39
186479
1
1
47
9
3
-1
21
9
5
11
5
9
875
1561
1
19
9
1
-1
1
-1
1
1
-1
1
5
2077
183
3
-1
1
1
3
25
1
3
95381
391
-1
1
439
1
1
3
-1
5
55
-1
56009
-1
1
2547
-1
915
5
1
179
451
17
-1
1559
5
88689
-1
3
1
87
39
3
1
-1
-1
-1
4149
21225
111
-1
11
1
-1
-1
74527
5
-1
25
1
1
3313
1
927
231
9
53
1
1
1
1
1
1
-1
5
1
37
-1
1
51647
3811
719
40633
-1
3009
149
19
29
13
-1
-1
539
19
-1
9513
-1
-1
7
5
1
233
-1
-1
78099
81
-1
255
5
-1
1
13899
-1
29
45
3
736547
3
49
-1
3
5
1
1
191
1
9629
15
3
1
1
1
15825
-1
45465
1
-1
-1
3
1
3
32165
3
1375
3
9
1
236401
-1
767887
837
411
599
9
12971
-1
1
-1
1
35
7
5
17
3
9
-1
-1
-1
1
25
1
9
1
-1
13361
3
17
7
407
27
43
162349
7
172605
5
13
-1
-1
1
9
195
3
-1
1577
5
59
-1
511
-1
639065
1
753
43
1
4227
161
1
7
13
26465
1741
1
-1
63
467
501
5
1
1
1
17
1
1
21
359
73
-1
3
1
9
-1
28285
-1
1
129
13
-1
58351
3
-1
135
1
1
9
5
-1
1
331
3
43
1083
9
-1
15
-1
-1
1
7
2705
2677
33
153
51475
29
1
1
3
163
12169
645
29
3
1
-1
1
1
95
1
-1
139
-1
1
1
-1
3
119
1
-1
-1
15
3
409489
81171
917
899
1
-1
37
-1
5179
1
7
17
75
23
1
-1
5
319
1
1191
13
6551
-1
451675
3
3
-1
-1
1
7
-1
9
-1
435
6955
-1
19
1
-1
-1
93403
1
1
3531
135
15
841
595243
1
1
-1
9
243
3
9
120619
3
22097
3
151
1
1
1
3
-1
1
-1
1
1
-1
114771
67
-1
-1
3
133
3
118597
207
3
1
1
-1
1
3
-1
109
249639
153221
5
3
51
27
1
86967
1357
1
197
1
5
-1
34519
-1
169
1
11
207
23
1
-1
3
3
137
3
3
-1
13187
1
1
65
1
1
-1
5
43
1
3
27
-1
1
1
47
-1
3
55
9
31219
8457
-1
1
17
-1
5617
649
-1
1
-1
545
5
-1
831059
1
1
331
3
1
5
-1
21
355
15
-1
7
159
131
7
1
3
325
3
-1
3
431
1
1
1
2139
1
-1
31
45
147
1
-1
159777
111
-1
107
471
5
7
1
1
61
-1
43
5
1
3
-1
61
1
1087
10819
1
1
56103
1
27575
-1
1
1
1
33
167
9
67
887
1
15
-1
1
1541
1409
3
5
121
151
5
215
155
102469
5
1
1
151
5
29
1
-1
61
11
5
7
9
1
7
1
3
-1
-1
1
-1
1
27
67
1
1
3
1
1
4255
3
77
15
-1
3
1
1
9
-1
1
1
65
-1
-1
23
3
3
203925
-1
7
495
45
1
4283
3
5
1
1
9
5
3229
1
1
13
15
45
17
69
92523
705
11
5315
1895
-1
-1
3
1
7
3
5
-1
1
1
1
-1
3
11
2295
5
1
57
1
47
1
77
1
19
3
17
13
1
5
11
-1
3
9
5
1
13
19
4749
-1
265
1
213
127207
9
1
1
327
5
883
-1
113
675
1
165
1
3675
1
-1
3
-1
391
1225
27
5
155
1
127
15
-1
17
-1
15
1
-1
5
64667
1
1
7041
-1
1
1
5
5
1
1
-1
9
11
21
2651
1
1
3
1
3
5
5
1
-1
254623
-1
2021
20513
11
1
5
1
3
-1
25
13627
13
-1
31
1
5
-1
119
77
117231
219897
1
1
1
211
9
5
27
-1
-1
7
1
1
1
13
47
1
275
769
-1
11
113
31
3
9
61
693
6943
33
1189
5
5
5
5
1
3
17
-1
-1
111
-1
1
-1
3
13
1
9
53
27
337
49
11
6817
1
323
1
17143
-1
1
-1
7
1
179
1
7
135
1
671
-1
1
45
5
342185
1
1
3
219
1
7
21
1
1587
243637
-1
-1
35
244413
13
5
-1
-1
-1
1
25
1
-1
203
4027
57
3
-1
1
9
1
289
1
7
1
257
239
65
3
1
1647
37
132003
1
141
9
1
1
1
1
-1
221
5
-1
-1
1
1
1
71
11
-1
9
1
3
-1
20973
311
21
1
1
1
1
3
3
2347
11
1
6821
1
5
27
-1
15
9
1
199
-1
3
47639
238419
9
1
1
5
65
-1
73
323
5
-1
-1
12443
3757
1033
1
31167
9
25769
7
3
-1
-1
13375
17
1
1
3
27
1
-1
1
131981
19
7
19
9
933
1
-1
19
327
-1
21353
-1
7
29
65
-1
1
1
7
331
-1
3
1
1
149
6135
-1
847
-1
3
-1
1
35
941
-1
3847
167
7
99
55647
-1
31
-1
-1
235
3
5
-1
335
1
25
1
15
6763
1525
3
1
1
3
-1
399
53239
1
1
1
65
1
5
19
3
3431
-1
1
1
1
1
133
-1
95
1
311
-1
1
313
2371
118473
153
419
3
1
-1
24677
7
28587
23
-1
1
16855
14771
-1
119
-1
-1
3
19759
-1
1333
1
1
45
5
5
-1
3
3
907
-1
1
21
1
7
1
217
25
55683
11695
1
-1
1
1
1
79
1
5
4513
17
1
1063
5
1
11
3
7
1
1
1
23
1
29
1
3
1
-1
3
45
1
5
3
-1
2773
1
737
3
1
7
1
1
1
31
93
-1
1
107
5
447
4323
9
9
1
-1
1
1
1
1
23
27
3
3
64017
1
27
3
1
-1
55
251
9
-1
35
3
7
1
3
13
27
1
71
-1
87
-1
1
-1
-1
11
446353
1
39
1
1269
1
9
1
9
3
-1
11
-1
9
13
9
47
-1
4453
15
63
-1
1
7
20381
83
-1
15
153
33
3
1
1
-1
7
5
3
-1
449
1
1
17
-1
5
29
1
461
3
53
5
59
15
195
1
2379
3955
1
-1
1
1
3
37195
1
3
1
61
1
5
8171
1
1
2771
2067
5
76493
3
7
7
1
1
247885
3
3
1
5
2009
-1
11
207
3
87
1
-1
133561
-1
13195
933
7
1
1
1
-1
1
-1
1
79593
33
-1
1
1
111
1
1
1061
443
79
553
393
457991
43
5
1
1
-1
175
1
-1
-1
37
57
3
7
6017
1
3275
87
57
9259
9
109
1
1
21
20087
151253
797
1
3
141
183
55
1
9
25
27
3
489
7
679
-1
680619
1
11
-1
31
1
4183
23
3
1
75
5
-1
477
410131
-1
7
3
-1
9
93
1
871
9475
1
1
3
3
9
69
4849
5
-1
5
45
13
9
-1
1
3
1
7
1
1257
131799
59955
115
5
1809
1
1
3
1
-1
-1
-1
5
5
419
1443
1
97
5
1
1
1
-1
1
1
-1
1
-1
7
85
137
-1
1
15
-1
1011
25
1
1
281
3
2845
37
833
3
11
-1
1
1
1
71
1
3
487279
97
7
247
-1
19
-1
5
-1
1
35
-1
21
1939
1
7
59
1
15767
1
3
39
1
9
1
26891
-1
-1
-1
3
3
11
-1
7
1
5
7
-1
13
1
-1
29
-1
1
-1
1
-1
1
77
1
111
-1
307
-1
1
143
5
7
-1
305
-1
1
-1
-1
1
9
1
15
136689
-1
13
-1
-1
1
89
5
42917
3
-1
923
1
1
1
23351
1
97
1
35
31
3
1
611
219
-1
-1
37
5
39
3
-1
-1
265
511
-1
1
7
1
79
-1
445
-1
19
13
19
1
157
77
1
11
7
1
1623
-1
29
13
5
-1
1
9
1
319
51
-1
15
-1
276373
1
1
1
53
19939
1
3
3
3
1829
1
1
3
225153
17
1
1
-1
5
-1
1
-1
1
79
51
1
31
-1
3
41
83
1
2141
5
1
2351
1
5
265
25657
219
3319
27
-1
33695
-1
267997
31
5
1
1891
1
9
45
3
1
2551
857
132625
1
-1
17
1
109375
5541
-1
1
13
3
1
69
7
73
1
1715
3
3
-1
1
1
1
80043
5
-1
443
369
-1
-1
1407
-1
1
-1
11
1
3
-1
9
1
1587
-1
1
3
39
1
3
-1
77
5
873
1
15
663
-1
-1
17
3
3
5
1
-1
89
11
3
1
-1
-1
-1
131
-1
41
12499
35
-1
1
25
999479
231
5
1
3
15
1
165
3
9
3
3
1
3
53
1
7
28637
3
5
15
-1
29663
123
1
1
3
1041
-1
1
-1
32487
121
1
7
1
5
1
3
-1
63
359115
1
9
45385
1
445
147
619
3
19
1
945
1
11
1
-1
3
1
1
-1
3
5
3
13
1387
29
11
1
1
101
-1
5
5
-1
2147
1
-1
61479
-1
7
-1
-1
-1
-1
1
3
5
-1
1
5
3
287
116799
-1
3
1
453
91
1
101
1
3
-1
-1
1
-1
1
1
-1
1
1
9
13
-1
5193
1
1
1
453
1
1
3039
3
-1
1
1
1
1
5
9
3
1
51
1
295
79
21
1
690787
5
-1
1
1
1
-1
5
3
5
435
1
3
-1
1
265
131
1
-1
223077
1
1
43
7
5
25
3
1
3887
-1
-1
1
5
1
3
19
1087
5
7
-1
-1
-1
-1
1
1
21
3
7
9
3
2317
2631
-1
-1
305
-1
1
17
-1
1
1
39
149889
393
3
5
-1
17
1
7557
1
7
33
1
127
-1
1
29
-1
57
1
25
1
5
-1
1
567
3
3
46363
21
30549
35
1
1
5
1
-1
21
11
1
25
2929
1
33
9
39
1
-1
1
-1
399
42389
115
12415
-1
-1
1
-1
-1
3
11
617073
5
1
3
155
7031
211
1
19
3
3
1
1
13
3
11219
1
-1
5
49
1
1
4691
1
-1
1
114395
1
636773
1
13205
1
1
-1
1
11
2225
1
184221
3
2579
1
-1
-1
8713
1507
25
1
1
15
29
5
207
3
66409
-1
1
1
35
1
1
-1
1
5
5
1
3
337
1
595
13
19
9
81
-1
22177
762893
11
161
-1
9951
1
373
-1
-1
135197
1
12373
27
41
17
1
16369
5
277
17
4089
1
31
7
-1
1
107
-1
542709
9
9
1
1
153
-1
11
5
138051
477
1
24049
-1
27
1
5
-1
187
1
-1
47
-1
7
3
25
5
-1
-1
1667
49
29
101
-1
-1
3
47
1
1
1
83
-1
13
59
-1
4935
1
1
167
1
-1
-1
1
3
3
-1
-1
15
1
1
15
1
-1
5
1
897
-1
27
3
25
1
7
311
110403
7863
61
7
23
-1
1
51
1
-1
11
49
1
1
5
22265
1
-1
31
1
1
1
95
1
-1
10473
63
7
-1
59
3
-1
669
3
9
5
97
1
6277
-1
1
-1
13003
1
-1
37
1
1
1
203
-1
-1
5
17
-1
1
-1
1
-1
19
3
-1
1
7
-1
5
1
-1
525
-1
24483
185317
1
3
1181
1
1
1765
1
3
77
1
-1
374921
-1
5
1
1
15321
7817
3053
1191
83
3
311
11
209
-1
1
-1
3931
43
3
25
15
-1
-1
11
11
-1
1
53311
1
-1
21
59
403
1
341
334113
185773
1
181
3887
-1
1
-1
-1
656253
1
1
-1
1
1
3
9
3
1
1
317
-1
3
15
2247
625
8731
3
5
3
1
1
1
-1
5
163
-1
1
367
-1
-1
63
19
1
3
8525
1
-1
1
-1
444351
1
517629
595843
3
695
17
21
1
9
17
1
1
-1
6071
1
211
145
2673
125
1
-1
43
-1
29
43
-1
5
1
-1
67117
17
17
1
5
28235
27
15475
257
1
1
19077
3
55
105
-1
-1
-1
1
-1
631
5
-1
189
1
-1
1
1
225411
1
7
107
-1
1
1
-1
-1
-1
23
1
3
1
5
23
31981
3
1
1
2589
31
1
1
1
281483
228485
1
-1
-1
5
1
670595
-1
2375
55
13
-1
7
-1
1787
13
4315
-1
581
20383
5
-1
17
-1
-1
1
85
3
1
9
-1
-1
1
5
1
5
593
1
45
-1
1
3
1
103
67
3
5
983
47
-1
17
1
21
17
8039
5333
-1
3
3
111
1141
-1
353
-1
5
5
3
1
123
67
-1
245
1217
-1
71
1
53
9
-1
1
-1
-1
7
1
841
415
-1
3
3
1
-1
-1
37
771
-1
17
24667
381
1
-1
21591
1
-1
-1
211
1
1
-1
3
-1
3
272675
1059
17615
65
3
3
19
61
-1
1
7
7
3
1
1
-1
18945
-1
3
1
-1
-1
5
3
2983
22623
1
1
11
-1
111
-1
15
1
9
17
85
1
1
67
5
1
131889
3
7
1
47811
1
1
-1
1
1185
3
5
1
355
222443
1
3
6357
1
1
-1
-1
7
-1
1
897
-1
7
1
1
35
3
1
-1
-1
-1
1
3
1
9
11
1
-1
-1
1
11
13291
113
48313
1
-1
18351
3
2705
-1
-1
-1
-1
303
5
-1
42711
9
20517
-1
17
1
1
28999
3
3
1
-1
99
1
5
-1
33
249
67
1
1
94467
103
1
-1
1
40627
-1
34327
-1
5
1
3
-1
-1
-1
5
1
55
9
-1
5
1
1
1
1
9
44587
-1
9
694721
9
6041
1
-1
1871
3
21
1
17
397
1155
107
3
3795
1403
325
-1
3
5
5
1
1
81
1
1
1
1
23
-1
-1
15
303
6627
1
65
9
17
-1
3
1
9
1
1
3
31
1
3223
-1
785
19
-1
2417
1
177
11
5
1
35
1
881
1
1
-1
1
1
1
17
25
53
15
383
45
9
2853
11
5
39
7
-1
201
-1
41
3
1
13
-1
7
3
437
5
-1
1
1
1
-1
1055
897
159
3
1
1
-1
-1
529
1
1
15
11
1
1411
1
1
-1
1
-1
3
1
581
31605
1
-1
3
1
63
-1
22307
1411
1
91
3
1
11
-1
1
1275
-1
277
17
-1
1
7
-1
-1
317765
99
149
5
5
1
-1
-1
7
-1
105
-1
1
688599
1
1
-1
63
11
9
1
1
-1
13
49
1
1
65
3
1
3
743
1
3
-1
1
-1
69
13697
217
9
737003
1
-1
3
1
13
-1
19
31
1
5
1113
440619
696015
1
1
789
1
3
3103
17
1157
1
-1
3
77
3
1
2673
-1
1
21
-1
7
3
145
-1
1
17
1
4163
1
1
-1
35
9849
-1
1
29941
17
1
1
-1
-1
173
1
7
9
55
1
349
19
47
1
3935
1
45
361
30635
-1
-1
37
1
3
1
1
19
1
41
3
1
-1
-1
5
7
47
5
-1
-1
5475
-1
13
-1
1
7
3
-1
1
-1
-1
-1
1
1
22911
1
1
3
1
1
1
13
249
1
32245
1
1
3
213
5
1
185
6211
129435
1
-1
5
1
113
5
17
3
1
33029
1
3
-1
157
1
63
3
3
1
43
1
3
5
1
-1
1
5
33
1
1
173
1
-1
73
1
1
3
1
15
1587
9
3
22009
613
5
1009
7127
1
3
2209
1
1
1
317
5
44253
13941
23
139
5
-1
3
1
13
923
499
7
3
1
1
7619
11
1
1
1
1
1
17
1
217
1
48249
3
-1
41
151
5
25
-1
80033
485
3
75
-1
1
-1
91
1
1
7
59
-1
1
1
204389
3
11
1
5
-1
42425
5
3
-1
1
85
35
9
13
5
3
-1
94283
9999
1141
55
1
1
-1
-1
1
11
1
1449
3
71
5
2083
-1
1
1
213
1
1
1
1
1
5
-1
611
1
-1
1
1511
-1
15
7
-1
-1
3
3
9
860785
1517
43319
-1
1
-1
19
22939
1441
901779
37
1
1
1
2239
760535
-1
365
1
1
-1
1
-1
3
23
-1
3
45
51
1
71
-1
9447
2473
137
1901
341
277
29
2169
23
7
1
1
79
1
1
1
3
49
211
73
-1
1
3
-1
-1
1
-1
-1
1
1
-1
5
7
-1
31
187
44309
1
14545
-1
455
-1
929
1
11399
1
-1
279
76415
31
31
1163
13
14897
1
357
3
5
1
2003
37161
961
3
91
93
15
51
1751
2533
27151
1
6669
97971
-1
3
-1
5
-1
105
79
1
7741
7
1
-1
-1
49
5
19
55
15
-1
5
343779
688155
69
1
-1
5
4781
17
1551
-1
3
3
15
1
-1
19753
3
9
5
-1
1
5
1
1
1
37759
1
47
38249
1
68235
5
19
19
1
1
47
5
771
1
1011
3
1
85
1073
32369
7515
19
-1
3
-1
29
199
7
5
1
1
9
-1
3
9
1
5
99
5783
387
39
-1
5
3
1
89
-1
-1
7
-1
1209
1
1
-1
29
15
343
4217
-1
1
3
1
23
3
1
-1
7
1
41913
3
49
112313
13
83
1
37
7
-1
1
1
5
3
823
16715
-1
-1
89721
1
699891
121
1731
5
1
17
-1
3
47851
1
3
-1
-1
5
41455
77
1
36745
29
1
25
430271
3
29301
38027
-1
1
743
1
3
17
-1
